file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-01-01-02-22.wav,0 days,0 days 00:00:03.903895833,33.336647,0.1351297,30.967209,32.109875,34.865543,3.8983345,42.50374,13.818513,97.20245,129.5823,0.1990309,1.2943813,0.007506114,0.059377953,0.38783938,0.38033327,3.3631432,1.6774455,4.769612,3.3570669,0.06986055,1.8728119,14.171465,1.3277663,0.5077915,22.982449,2.2098324,5.9564104,2.1011453,6.804525,0.020634409,1.0919728,1.0013635,0.6386347,5.829142,0.65023035,1.8272941,4.2604113,15.9569845,0.6350237,524.0198,0.49699798,1221.9204,0.26555243,-133.06683,-0.6826737,1501.5659,0.23065363,956.2789,0.23795803,-124.8636,-0.7296898,2538.9194,0.14120403,818.8814,0.36935422,-127.8687,-0.6814247,-9.110318,-0.9337901,20.081318,0.497361,0.12193099,0.2048666,-0.01593057,-0.7331496,0.16341548,1.0340183,29.07977,0.57564235,-4.111788,-3.543257,-3.078205,-5.845375,-1.5946119,-11.524615,-2.4347885,10.542799,0.06789828,0.008905356,0.009436552,2.0565553,1.0416667,0.375,0.21971573,0.45,0.45506042,-42.725437
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-01-02-01-22.wav,0 days,0 days 00:00:03.803791667,32.074444,0.09605909,30.925875,32.31221,33.425556,2.4996815,591.71655,789.6016,41.329563,39.79952,0.22581379,1.2805593,0.0068692975,0.070469305,0.44023317,0.43336388,3.8677318,2.6257062,5.2560487,4.5420785,0.07531205,1.5843816,12.871282,1.3499435,2.9045846,4.769923,2.1953835,5.6539783,3.1359448,4.2121067,0.01871602,1.4398242,1.0672096,0.61657256,6.463839,0.5072847,-1.0532681,-5.3437057,16.707489,0.48147807,487.72754,0.46379432,1212.0168,0.22200635,-130.78354,-0.71688145,1497.8138,0.18996555,869.26715,0.29302242,-126.09958,-0.7259867,2546.2012,0.12421063,760.06226,0.2961902,-128.0863,-0.6948734,-10.188399,-0.71622354,19.811563,0.38120598,0.12485356,0.17583704,-0.017497916,-0.64500475,0.18144067,0.7352014,29.102472,0.46307188,-2.543046,-6.174704,-2.3266072,-6.9809556,-0.8751003,-21.048538,-2.449428,10.404001,0.0606853,0.0071077617,0.008228318,2.110818,1.0695187,0.3575,0.18239723,0.444,0.442294,-41.360146
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-01-02-02-22.wav,0 days,0 days 00:00:03.837166667,32.65129,0.05507289,31.458523,32.23448,33.979256,2.5207329,20.229017,10.651221,31.92398,16.913645,0.24674875,1.3111712,0.008028965,0.06503701,0.52019286,0.5121639,3.3244991,2.1347325,4.666018,3.6943705,0.07742426,1.5437076,14.342565,1.202244,1.2148646,12.926981,2.6822147,4.35416,1.934726,7.6314955,0.01859971,1.4668591,1.0112827,0.64096457,6.983878,0.47107086,-0.3773014,-17.554733,15.468146,0.48783815,521.4534,0.53140986,1198.153,0.26185855,-128.57576,-0.726911,1525.7601,0.22261602,857.5443,0.32503906,-123.51165,-0.745446,2571.1414,0.14541882,722.49677,0.3018203,-125.732635,-0.70977056,-9.323893,-0.72982985,18.764887,0.39833823,0.12055696,0.18407725,-0.016069015,-0.72396094,0.18214281,0.7141373,29.251472,0.4457701,-4.3637238,-3.7224019,1.955989,8.454053,-3.1679657,-6.3363957,-3.0147338,12.41419,0.055145286,0.0077595585,0.007661353,1.5706806,1.061008,0.375,0.16710775,0.436,0.4494708,-40.24416
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-02-01-01-22.wav,0 days,0 days 00:00:04.237562500,34.06575,0.06834781,31.847134,34.461617,36.033226,4.1860924,39.266483,20.42748,47.983795,45.14671,0.2791523,1.1405766,0.009462902,0.12370749,0.57834893,0.56888604,4.9195204,2.2665265,6.5310597,5.3385124,0.10246008,1.4229035,10.520569,1.6861542,-1.3947775,-9.845383,2.4542549,5.6132193,-0.3768065,-45.16557,0.01671031,1.3700012,1.1838571,0.72269493,6.4707594,0.5544678,4.5552597,2.1900876,15.79542,0.5522619,499.6731,0.50648963,1221.2993,0.20430836,-141.69148,-0.6187859,1504.005,0.21151634,896.9223,0.4505517,-125.61154,-0.7355727,2545.449,0.13091573,730.5434,0.32980412,-128.39886,-0.6915891,-8.018654,-0.92091835,18.698004,0.41375673,0.1253086,0.21598405,-0.0130553795,-0.9059057,0.2297532,0.708058,24.246645,0.5774747,-4.516125,-3.1851583,-1.987398,-9.501474,-4.2472253,-5.215436,-0.5277987,9.815093,0.060830515,0.0062413644,0.022157103,1.8957347,0.95923257,0.39999998,0.26860753,0.49599996,0.44233924,-39.346222
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-02-01-02-22.wav,0 days,0 days 00:00:04.170833333,33.800114,0.0748092,31.49696,33.421455,36.402676,4.905716,23.470947,7.8104906,22.126205,6.8280096,0.26802853,1.320283,0.007271884,0.07534896,0.5577492,0.5504773,5.348026,3.398993,4.9001822,3.9328904,0.10696919,1.5916432,11.854811,1.5158365,4.3427105,2.497606,0.98838997,14.088814,0.604753,29.417456,0.01520623,0.9284295,1.0278183,0.54640245,6.7567415,0.5619415,2.6403115,3.8392255,18.626,0.44417727,564.48895,0.44772515,1165.4379,0.2560811,-132.52786,-0.69073653,1557.5734,0.2244458,833.3237,0.29735544,-125.95658,-0.7244412,2636.7747,0.13011877,660.3889,0.370591,-128.91512,-0.67832917,-11.500812,-0.7454203,21.273378,0.41439202,0.11954389,0.18797618,-0.018816154,-0.75801486,0.24343404,0.8186009,26.065695,0.5681175,2.2814698,6.1895437,-4.9774995,-3.7868571,-5.6255283,-4.0598817,-2.364004,10.4233675,0.053601082,0.007826549,0.018650245,1.4423077,0.729927,0.5366667,0.18372685,0.60749996,0.44689903,-37.99053
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-02-02-01-22.wav,0 days,0 days 00:00:04.204208333,34.93441,0.08138463,32.816345,35.222443,37.329727,4.513382,30.0362,12.437119,71.69411,64.642876,0.2949563,1.2208225,0.009224771,0.06137556,0.5830325,0.5738077,5.896906,3.612842,6.44049,5.40736,0.11039615,1.475668,10.062597,1.7976769,2.2986643,7.1160746,2.09871,6.254705,1.2170895,12.980087,0.027078357,2.0496926,1.028636,0.66243577,6.95995,0.61556435,6.574131,1.4095742,19.437553,0.44897154,636.9291,0.5063253,1114.3865,0.28342918,-140.0437,-0.6312666,1695.1254,0.22347446,807.51874,0.4326103,-124.93063,-0.7265977,2712.607,0.14756975,708.2743,0.36457315,-126.69085,-0.69926345,-9.843887,-0.7234845,18.372822,0.44886634,0.13015747,0.21170767,-0.01821377,-0.5817529,0.26291847,0.62227535,23.409458,0.6966758,-3.027175,-5.7432575,0.04342448,412.32867,-7.82113,-2.3933268,-2.2112145,10.915409,0.050770294,0.008303931,0.008426755,1.9093078,0.9661836,0.41,0.1638597,0.482,0.4353573,-38.08701
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-02-02-02-22.wav,0 days,0 days 00:00:04.104083333,34.63896,0.069697715,32.75155,34.83904,36.48942,3.737873,61.451702,53.491108,24.087564,15.341176,0.332193,1.2034185,0.009733627,0.123539865,0.71423626,0.70450264,7.0695157,3.97334,6.172532,5.3493443,0.1287878,1.4037999,11.957296,1.4190416,2.813393,5.789488,4.3525047,3.1540565,-1.2669729,-14.634399,0.018400785,1.2393285,0.9533499,0.61257577,6.780572,0.6706387,4.9563985,1.5360816,17.730772,0.39016807,551.8985,0.47936296,1188.4507,0.24164411,-133.58115,-0.69288117,1650.2145,0.23424903,781.9233,0.41161442,-119.61991,-0.76432055,2615.362,0.13078791,828.04565,0.42252067,-120.720375,-0.745914,-10.773089,-0.6674238,18.44474,0.3771159,0.13399523,0.20272417,-0.016750714,-0.7028586,0.28417897,0.63698846,24.606071,0.5418554,-2.5368216,-7.610814,1.1071535,16.5543,-8.301331,-2.8304076,-3.2349904,11.325661,0.06293287,0.005213575,0.011734346,2.444988,0.990099,0.42999998,0.1926136,0.44599998,0.43898064,-36.667877
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-01-01-01-23.wav,0 days,0 days 00:00:03.570229167,27.361408,0.1882296,24.837082,26.636272,29.326927,4.4898453,57.668278,36.913597,91.61272,69.3338,0.1740787,1.3861369,0.0044388757,0.020174623,0.3707045,0.36626562,4.5745006,2.924996,4.2288256,3.3374987,0.06277517,1.5248191,9.951024,1.7181708,3.2059715,3.0760431,6.900379,1.5561191,3.4209678,3.2243578,0.03573436,2.1700277,1.4870481,0.5973125,3.416809,1.1420826,1.3868363,3.7755935,18.94761,0.4562093,630.7677,0.4275347,1126.7167,0.2357841,-144.01292,-0.5942687,1619.7086,0.21239807,860.6909,0.36536336,-144.30614,-0.57100827,2609.1636,0.114980176,739.8024,0.26112956,-146.07295,-0.5457918,-10.617586,-0.8042229,20.283073,0.46617013,0.06509783,0.44627193,-0.012364457,-1.1537821,0.15914598,0.5895479,28.55289,0.5479433,5.465673,2.034566,11.026425,1.4260207,4.4908667,3.4333756,-0.4565501,9.550555,0.059113774,0.014909027,0.023495026,2.52809,1.1396011,0.255,0.06946222,0.39499998,0.40467063,-43.735703
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-01-01-02-23.wav,0 days,0 days 00:00:03.570229167,27.084902,0.10993146,25.152983,27.019993,28.675661,3.5226784,190.87755,186.3138,50.28574,36.86992,0.15694442,1.4037485,0.0038074392,0.013372747,0.34777856,0.34397113,5.4483347,4.1771326,4.410707,3.4373705,0.055581596,1.5486541,10.547979,1.5938815,2.8737655,2.923408,6.760731,1.7387127,3.661476,2.9361277,0.028652096,1.3909094,1.2947161,0.64526373,3.5290692,1.0062732,3.1170335,1.5806092,18.662346,0.41460112,596.679,0.48234114,1224.1836,0.30614156,-151.65901,-0.53579646,1567.2164,0.2327471,871.18396,0.38071704,-151.61963,-0.52191794,2600.469,0.14396335,848.17053,0.35041654,-153.10107,-0.49990383,-9.584385,-0.90790373,19.424765,0.5411912,0.07338451,0.31824353,-0.012230197,-1.188166,0.15276764,0.5740997,29.467196,0.58971286,2.2294319,4.980413,12.801724,1.3950545,0.5902717,26.798666,-1.7579106,9.66464,0.06200932,0.011442773,0.02164666,2.52809,1.4245014,0.17999999,0.09979979,0.41666666,0.42283434,-44.573288
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-01-02-01-23.wav,0 days,0 days 00:00:03.470125,27.31038,0.114476986,24.281227,26.82928,29.927284,5.646057,150.24048,196.54944,32.097748,19.545097,0.14400554,1.4708108,0.004016698,0.01609779,0.3257636,0.32174692,4.1683,2.4633503,4.180309,3.3593295,0.04918922,1.7484622,7.3267927,2.5241735,2.0788417,5.683288,5.2500415,2.2210433,3.036452,2.5997307,0.033684853,1.213239,1.4618161,0.8122932,2.8353148,1.0898592,-0.940156,-5.4922256,16.513884,0.40693218,579.8019,0.40104762,1192.4169,0.19477555,-153.88892,-0.52116466,1610.7977,0.19813639,845.15015,0.31598538,-153.98314,-0.50799686,2593.028,0.13587397,941.43317,0.43527532,-155.6948,-0.4836735,-8.718228,-0.8353298,18.595959,0.49048814,0.068273924,0.41190788,-0.009859964,-1.0947239,0.15430196,0.69678736,29.707117,0.55915314,-0.2577219,-44.35583,12.474196,1.3810718,3.707157,3.3027296,1.9629816,6.60217,0.07740031,0.014122435,0.015195373,2.0231214,1.1730206,0.2075,0.0884237,0.498,0.4040495,-44.772106
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-01-02-02-23.wav,0 days,0 days 00:00:03.336666667,27.78349,0.09946144,25.902048,27.55875,30.494085,4.592037,184.7134,211.3107,58.018677,41.916553,0.16364329,1.3968378,0.00497398,0.011740966,0.40749782,0.40252385,3.7907033,3.0273361,3.8651774,2.8708448,0.059172582,1.5608128,9.449971,2.0327759,5.731471,1.9340693,6.02675,1.8553864,3.959015,2.1603303,0.03014494,1.1953558,1.0526894,0.6149382,3.6732671,0.9775847,1.9123278,2.4329643,18.864317,0.45523757,562.688,0.49540114,1237.8466,0.24238583,-151.39667,-0.5368818,1529.7344,0.21945243,947.9533,0.40133375,-150.47449,-0.5273797,2514.8457,0.14717393,815.1727,0.21094587,-152.34167,-0.50006455,-10.180658,-0.79912394,20.82273,0.54423636,0.082328096,0.30424055,-0.011954142,-0.9998513,0.17920204,0.5119097,30.8884,0.63045496,2.624739,4.9794235,11.120821,1.3861237,2.1721308,5.883572,-1.3721108,9.768329,0.05281639,0.011087278,0.014512641,1.8072289,1.529052,0.172,0.115654655,0.45799997,0.42714867,-43.765965
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-02-01-01-23.wav,0 days,0 days 00:00:04.070729167,30.150242,0.15691459,25.171888,31.64447,34.085434,8.913546,148.78523,100.76474,119.75781,112.38509,0.2621176,1.6118034,0.003024203,0.018667996,0.5301625,0.5271383,8.607836,5.830906,5.4819818,4.886276,0.13627926,1.7695014,11.995299,1.2974037,2.6390405,4.1462917,3.6144726,3.4799616,2.6626527,4.8625326,0.029360846,1.9938056,1.3143262,0.7416626,3.1507955,1.40956,4.700324,1.4145788,20.48344,0.39307642,539.4073,0.5308947,1232.4622,0.24679807,-154.55199,-0.5168451,1495.8403,0.22962351,851.6961,0.3259944,-147.3205,-0.56144553,2613.861,0.139568,702.1627,0.35442752,-149.61801,-0.5282735,-9.586549,-0.98404205,20.418911,0.462325,0.092645004,0.37214383,-0.012171825,-1.3110088,0.39436543,0.73416644,28.122072,0.49600288,2.0271118,7.303517,6.640488,2.9604948,-2.3544252,-8.243646,-2.7734842,13.597695,0.06880914,0.014135628,0.041118342,1.9704434,1.25,0.22,0.0883176,0.465,0.41508028,-36.3442
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-02-01-02-23.wav,0 days,0 days 00:00:03.870520833,31.41064,0.24498896,25.631088,31.604477,33.130295,7.4992065,50.014023,13.56563,66.58962,54.90171,0.24362743,1.3893946,0.005028504,0.029624917,0.5337004,0.5286719,7.497759,6.572889,6.4401503,4.670566,0.11178775,1.5306464,11.413217,1.4716977,2.276515,4.9557524,5.9206266,2.2613044,1.2450377,12.516979,0.037353326,1.9600465,1.217875,0.7301793,3.4720366,1.3729562,2.9319346,2.3405533,16.151949,0.8268854,563.51025,0.592423,1104.3268,0.3354782,-153.37306,-0.52664703,1526.2988,0.2535418,814.0545,0.47891912,-144.37633,-0.57166576,2599.549,0.1343533,655.5294,0.43695074,-145.19502,-0.55386674,-11.0567665,-0.98090965,18.289507,0.6072712,0.078704216,0.46415502,-0.014617603,-1.1240095,0.28643018,0.6243335,23.42917,0.7210472,6.4200087,2.519952,13.738975,1.1741285,-2.289557,-10.070573,-1.3026251,12.045816,0.07107643,0.012494918,0.037007026,2.5906737,1.312336,0.222,0.10457533,0.50799996,0.41469988,-38.101498
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-02-02-01-23.wav,0 days,0 days 00:00:03.737062500,31.16228,0.10365859,28.436132,31.203695,34.530006,6.093874,71.69529,42.723766,66.82656,39.508945,0.29783612,1.3370492,0.0042552645,0.02930504,0.6687923,0.6645371,6.5394726,4.2604628,7.7387433,8.009331,0.15028237,1.5706948,10.796771,1.7551198,3.1642556,3.8682885,5.031215,2.3565304,3.7467775,3.3892517,0.04302232,2.166558,1.4067373,0.8615477,3.5102677,1.0169344,2.9852803,1.9947916,18.598543,0.40646493,587.056,0.4997627,1173.28,0.28311223,-149.93213,-0.5525741,1569.7695,0.2135493,830.7068,0.31276098,-142.10033,-0.59366405,2606.3909,0.12328254,694.6895,0.30591154,-143.7896,-0.5689272,-9.5509615,-0.8721287,18.597807,0.5234383,0.10169515,0.30393887,-0.011837953,-1.1514795,0.4351101,0.5321085,27.646002,0.6071263,0.85491884,14.581012,10.625633,1.501857,1.0376868,18.624449,-1.1042441,9.702522,0.07518996,0.014014916,0.022254514,2.1505377,1.0899183,0.2825,0.12676257,0.48999998,0.39729083,-36.658245
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-02-02-02-23.wav,0 days,0 days 00:00:03.870520833,30.596355,0.113330774,26.502518,31.015488,33.883205,7.3806877,86.151505,52.658176,21.931936,29.419874,0.27649125,1.3833979,0.0031914345,0.025662623,0.6076212,0.6044298,6.0047116,6.3596115,4.033021,2.3305762,0.11647074,1.58116,10.710399,1.7633662,2.7678401,5.0784054,4.717813,2.7825167,3.9519134,2.8524852,0.0741471,1.9727865,1.0130033,0.60026187,4.0377054,0.9514182,3.8817275,1.8476549,18.336317,0.4758855,581.6422,0.47778806,1137.2883,0.26386657,-146.25784,-0.58152646,1628.7036,0.24581133,831.1598,0.31717885,-144.51117,-0.57606316,2621.6846,0.13972741,764.25653,0.361131,-145.89064,-0.5554866,-10.438892,-0.97230595,19.117126,0.54610753,0.10454332,0.29791716,-0.013492447,-1.0340724,0.32774922,0.6158128,28.103598,0.5707632,1.3500459,12.265521,12.015199,1.3301855,0.6334131,25.409376,-0.70548964,11.110066,0.087004334,0.016765682,0.03353559,1.2953368,1.0498688,0.2825,0.1528684,0.518,0.4044453,-37.662163
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-01-01-01-24.wav,0 days,0 days 00:00:04.304291667,34.312164,0.09866397,32.579002,34.3511,37.00195,4.422947,127.666626,93.304596,44.42914,65.01686,0.23006628,1.138243,0.0010339657,0.15714283,0.42505765,0.4240237,3.6784885,2.7160697,4.5402274,2.4749215,0.078680046,1.3109255,12.469694,1.1935316,-4.2945905,-3.1206803,0.25981587,67.75181,-13.418349,-1.1416367,0.035127714,1.6131691,1.50229,0.9693166,5.517984,1.1513225,2.739823,4.9304643,17.577318,0.50363404,617.73267,0.49811843,1186.028,0.19433878,-123.4012,-0.78212136,1656.6031,0.20002194,848.9736,0.47557664,-113.51079,-0.83584535,2802.4612,0.13872561,639.1395,0.5526672,-116.30121,-0.7878941,-10.55439,-0.72038174,21.748371,0.38047132,0.1407023,0.16277297,-0.015891299,-0.9143011,0.16356081,0.61545974,24.790003,0.4588035,-7.4594364,-2.388845,-1.2142317,-20.462265,-23.634874,-0.63371146,-0.1718762,6.478521,0.1250371,0.012986496,0.016430596,2.097902,0.7075472,0.63,0.2122891,0.57,0.48036444,-41.36191
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-01-01-02-24.wav,0 days,0 days 00:00:04.104104167,36.194996,0.07070503,33.97919,36.95048,38.275543,4.2963524,64.537605,41.7311,18.275185,8.625393,0.26467326,1.1666431,0.008303586,0.15969694,0.45903498,0.4507314,5.9454365,4.75349,5.667358,4.4618783,0.09903844,1.4083359,9.924708,1.6163057,-4.422849,-3.1700609,0.99240726,16.754395,-13.12182,-1.2664337,0.023385957,1.6073211,1.5348078,0.7855877,5.0908637,1.250172,3.4060388,3.386115,16.87747,0.5283373,591.95874,0.43977866,1126.274,0.19508284,-137.76836,-0.6670306,1687.191,0.19028068,765.0784,0.45997253,-122.5307,-0.75032526,2680.2705,0.14591739,775.9221,0.5653231,-124.03014,-0.7243555,-9.093687,-0.8266655,20.18198,0.43479377,0.13744843,0.17677908,-0.017350774,-0.7418871,0.21374838,0.69861084,23.18399,0.62662023,-8.327782,-2.2263143,-1.2948378,-18.175549,-24.474977,-0.7187927,0.9042021,5.7570705,0.10893348,0.008761768,0.023121754,1.9559904,0.7425743,0.5466667,0.18116903,0.5825,0.44924238,-40.106842
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-01-02-01-24.wav,0 days,0 days 00:00:04.004000,35.55568,0.068770014,33.03831,36.168182,37.982136,4.943825,25.049454,10.018476,-6.567614,24.41496,0.2638529,1.2766564,0.009341099,0.11510339,0.4558162,0.44647512,7.187861,5.5698023,6.141664,4.9212976,0.09313744,1.436488,7.350272,2.2685485,-2.7289274,-5.7671733,1.5577714,9.507363,-12.645211,-1.6246684,0.022379495,1.5535301,1.3579196,1.0000763,6.019971,0.8659363,3.2318301,3.7400773,15.878794,0.4131186,751.18787,0.43980923,932.51117,0.28822923,-135.65436,-0.6837804,1876.2535,0.18822859,571.2673,0.44306287,-125.42607,-0.7340664,2964.1992,0.14801304,493.0809,0.61015755,-126.0204,-0.72259736,-7.080737,-0.9232109,16.4289,0.4283565,0.14824878,0.14640762,-0.014939523,-0.7244225,0.22184344,0.59861153,20.09365,0.67628604,-12.190266,-1.2790773,2.1034327,10.195197,-31.858435,-0.62717175,1.2595668,4.5282445,0.111469164,0.008153143,0.012734652,1.5037594,1.0152285,0.38,0.15842979,0.46599996,0.442294,-39.735313
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-01-02-02-24.wav,0 days,0 days 00:00:04.070729167,33.384823,0.12929079,29.832968,34.70278,36.77448,6.941511,182.74942,97.858444,94.74402,83.644226,0.28808877,1.2543527,0.006358657,0.14132337,0.496523,0.49016434,7.2342997,5.405219,6.324588,5.879195,0.12125182,1.6233982,9.988841,1.7040207,-2.3306937,-7.359358,1.0482291,14.843314,-10.541789,-1.6560724,0.07044846,1.3058625,1.5570713,0.78077865,2.9935749,2.0164685,0.8620874,11.933732,13.074753,0.79052573,764.4304,0.39852172,1034.3839,0.2508043,-132.18504,-0.7237249,1763.1504,0.14814731,762.3987,0.36479944,-124.45828,-0.75321394,2861.0017,0.14542826,701.1454,0.5873698,-125.839775,-0.7297426,-7.889512,-0.78395015,19.529108,0.43916532,0.14041838,0.18153282,-0.015688626,-0.7864734,0.2878816,0.796521,25.135637,0.5146708,-16.44882,-0.89226323,-3.0771596,-6.346953,-23.875484,-0.8099984,-1.9285512,8.322941,0.12021478,0.0073770285,0.020330701,1.9704434,1.2468829,0.304,0.17783138,0.474,0.39897868,-38.670864
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-02-01-01-24.wav,0 days,0 days 00:00:04.337666667,34.223072,0.28153378,26.283567,33.32905,39.71812,13.434553,276.92172,215.16183,263.93887,149.1187,0.16522437,1.1574517,0.008200223,0.10072025,0.29507554,0.2868753,4.3749447,4.8282394,2.6620915,1.7986169,0.06116812,1.3798027,8.293401,1.7042942,-1.9330604,-5.770437,-5.4160976,-3.3352623,-13.807092,-1.164107,0.1034442,1.110779,2.2715673,0.71257406,-0.901805,-6.6346498,-0.28501788,-36.864674,11.956213,0.88715804,807.0938,0.33678368,1019.32574,0.27666992,-145.107,-0.62247664,1862.8424,0.14319976,677.2651,0.44190016,-136.40897,-0.6495526,3090.3154,0.14610569,569.69855,0.64678603,-137.32614,-0.6347646,-7.7478905,-0.973767,18.202085,0.5042204,0.13364588,0.22402166,-0.020241687,-0.79797214,0.14300585,0.66233045,18.365335,0.69711244,-8.406931,-1.1323792,-12.082146,-2.2588322,-29.773394,-0.5308057,-0.9241193,8.836409,0.1191734,0.006465758,0.024508381,2.777778,2.1077282,0.14666666,0.09556847,0.278,0.35207385,-46.071663
