file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-02-02-22.wav,0 days,0 days 00:00:03.603604167,40.505154,0.17816736,35.094685,37.797707,49.29615,14.201466,78.91118,44.604336,116.98889,94.717155,0.34927997,1.2730191,0.009015845,0.059160903,0.79357696,0.7845611,9.290109,6.2521577,9.904207,7.0906878,0.048581608,1.2720813,1.2900997,0.50026596,6.043266,0.9378931,8.542816,1.1667273,13.627945,0.9055736,685.80273,0.45773435,1081.1489,0.27750635,-141.99199,-0.6134686,1667.4081,0.20386907,-126.73146,-0.7145706,2671.1921,0.13594067,-128.69617,-0.68470854,-7.617209,-0.94445616,20.68699,0.42284593,0.13873148,0.24627456,-0.009413637,-1.2161568,-4.5487986,15.185528,0.045251384,0.008280358,2.2284124,0.84745765,0.45999998,0.41960296,0.5225,0.4484069
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-02-01-01-22.wav,0 days,0 days 00:00:03.570229167,39.875042,0.13138688,34.806137,40.505886,45.902035,11.095898,52.47762,17.332188,57.16673,27.649952,0.30740163,1.2168828,0.0063495613,0.07018691,0.6615028,0.6551532,7.616496,3.7603743,7.836054,4.292251,0.04323805,1.1056743,1.1217543,0.6077397,5.220247,0.8693505,8.267968,1.0985558,16.026464,0.679625,682.42017,0.43382832,1236.8223,0.33212358,-141.94644,-0.60925114,1661.9022,0.20858836,-129.5667,-0.68557066,2698.895,0.13523911,-131.53561,-0.65510005,-8.857978,-0.8178347,20.848948,0.39633405,0.14830717,0.23938449,-0.010219683,-0.7525447,-0.4499122,9.69899,0.06086748,0.008521488,2.52809,1.1396011,0.3275,0.21683806,0.6966666,0.41771868
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-02-01-02-22.wav,0 days,0 days 00:00:03.737083333,39.692745,0.13701165,35.345478,38.256172,45.875206,10.529728,53.60269,33.99,134.99821,143.88626,0.37697962,1.2470264,0.007358808,0.11425005,0.809675,0.8023162,10.260057,4.670494,8.920183,5.0795135,0.045885973,1.7481027,1.2437357,0.52563816,5.390404,0.8034649,5.1759253,1.9101938,13.008725,0.75576377,680.2096,0.43988118,1151.7554,0.26628885,-139.0359,-0.6356499,1726.1097,0.22472541,-126.50781,-0.7066762,2668.3862,0.15387991,-127.14776,-0.69491607,-8.029718,-1.0218381,18.989893,0.41885945,0.13504107,0.30687743,-0.010629686,-1.1016495,-1.7608986,11.578239,0.051551074,0.006760841,2.419355,1.3623979,0.28399998,0.15551205,0.42599997,0.46202168
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-02-02-01-22.wav,0 days,0 days 00:00:03.703708333,41.429,0.1442237,36.61738,41.512947,47.885498,11.26812,71.096214,29.301476,108.20109,111.081856,0.4400814,1.2475504,0.0073176827,0.081940025,0.97877324,0.9714556,11.568905,6.8186116,11.202454,8.104839,0.058145884,1.3986696,1.377602,0.68585676,6.275171,0.58424926,7.0332127,1.1250633,12.766937,0.8411257,724.2384,0.42008466,1117.1266,0.38882267,-145.86812,-0.57219404,1721.1929,0.19664915,-128.4276,-0.6891958,2735.0535,0.1233791,-129.69528,-0.6686277,-8.98853,-0.9349416,19.385773,0.50546753,0.14182548,0.2947489,-0.009870321,-1.1243485,-3.176973,12.901937,0.059084337,0.007149203,2.1680217,1.3736265,0.276,0.20125607,0.35833332,0.43079063
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-02-02-02-22.wav,0 days,0 days 00:00:03.636958333,41.088257,0.114590846,37.33136,41.0559,45.843014,8.511654,37.687183,18.083342,69.37998,18.35627,0.39160034,1.2741107,0.0071984245,0.10130943,0.8505,0.84330153,8.237908,4.9741006,8.864164,5.3498087,0.025306448,1.512569,1.0166043,0.56827605,6.9326243,0.70333344,8.26262,0.92967224,15.300311,0.47880876,654.9611,0.4474294,1234.4098,0.3055612,-151.19061,-0.5461439,1638.6023,0.17847587,-129.21626,-0.6909118,2667.2673,0.118467905,-130.49811,-0.6680256,-7.3412514,-1.1351799,17.50316,0.53624266,0.13704167,0.28413078,-0.0077106324,-1.395749,-1.9629359,11.38737,0.054660715,0.010257269,2.2099447,1.1204482,0.33499998,0.18874586,0.53249997,0.43412986
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-01-01-01-23.wav,0 days,0 days 00:00:03.269937500,36.903095,0.13320579,31.701933,37.464752,41.37141,9.669477,87.47491,36.28613,87.63864,174.00993,0.3692328,1.46544,0.0052576517,0.015813684,0.9019823,0.89672464,10.397517,7.3326335,10.052045,5.466594,0.052728966,1.1463025,1.7166163,0.7130069,3.9696562,1.0784358,6.4029927,1.3212891,13.618627,0.6663463,681.80444,0.49288407,1063.9492,0.31600878,-157.72644,-0.49277273,1697.623,0.197968,-136.4,-0.6334368,2704.4426,0.1354529,-136.70206,-0.6289664,-7.5972013,-0.7750894,15.05914,0.47487226,0.10593619,0.28614447,-0.012123944,-0.74583375,-3.428996,12.957127,0.05918946,0.011920953,1.8461539,0.93750006,0.35333332,0.28674418,0.408,0.4551659
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-01-01-02-23.wav,0 days,0 days 00:00:03.236562500,36.20707,0.13932565,31.917486,37.06619,40.72658,8.809095,-1.5720863,59.134766,74.20953,53.39342,0.34473702,1.444547,0.0080572115,0.016184747,0.80687773,0.7988205,9.791326,5.6966267,10.312956,5.3085117,0.0379315,1.1484709,1.2182348,0.69019485,4.430195,0.9224253,6.016418,1.626974,13.329567,0.6358787,616.09393,0.52570325,1079.1376,0.29363087,-154.42876,-0.5235718,1620.0804,0.22401388,-133.33331,-0.6654675,2622.0298,0.15288042,-133.67761,-0.65999496,-7.844123,-0.6775694,16.449717,0.4177924,0.109357655,0.22169442,-0.0102969585,-0.81944954,-5.687047,14.973816,0.023008728,0.010886209,2.173913,0.63091487,0.565,0.255,0.66333336,0.44850367
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-01-02-01-23.wav,0 days,0 days 00:00:03.303291667,35.828125,0.15902619,30.816296,36.70684,41.56846,10.752163,58.70783,27.886192,157.85437,136.37442,0.39829415,1.4574578,0.006710983,0.022780277,0.86949205,0.86278105,8.152818,7.0865207,8.642361,5.513606,0.049739156,0.96490765,1.5879121,0.58157164,3.9470413,0.967106,5.837898,1.4517962,14.577756,0.45247784,604.6306,0.5116318,1104.8118,0.24208751,-157.75806,-0.50073373,1597.6224,0.21495667,-136.04846,-0.6458989,2615.1782,0.14224198,-137.24338,-0.62797385,-7.337071,-0.82015383,16.229609,0.35663554,0.10357009,0.27907136,-0.00918135,-1.0825078,-5.48787,15.350108,0.019238813,0.010886882,1.5197569,0.9259259,0.3633333,0.26948512,0.52,0.4552472
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-01-02-02-23.wav,0 days,0 days 00:00:03.303312500,37.012424,0.11278319,32.741684,36.333534,41.908733,9.167049,253.41743,315.0959,74.98744,97.34042,0.40413678,1.4448385,0.0069725695,0.015389179,0.9692309,0.96225834,7.392415,4.568214,9.006412,5.14288,0.041261967,1.3725867,1.1092626,0.49103054,5.3722897,0.61903316,8.678902,1.0837746,16.312737,0.4550421,547.2984,0.5700156,1142.2698,0.25160488,-168.35387,-0.4186491,1525.2188,0.21230961,-139.09741,-0.63194036,2574.142,0.121266566,-141.08832,-0.6021099,-7.3002124,-0.8230397,16.042881,0.41116506,0.11758962,0.19768831,-0.010529015,-0.9888572,-7.4353647,16.580956,0.01839956,0.010697011,1.8237082,0.9259259,0.34,0.23790754,0.53749996,0.49332416
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-02-01-01-23.wav,0 days,0 days 00:00:03.503499999,37.837486,0.1490978,32.359913,38.544323,43.461105,11.101192,66.49415,4.3784003,-23.42305,76.81561,0.43526345,1.445952,0.007468821,0.020676183,0.9615673,0.95409846,8.618935,4.640038,13.223954,7.2428665,0.037182286,1.0277679,1.2768399,0.64716184,5.2981486,0.84175295,8.336206,0.855477,15.009496,0.50215155,579.0282,0.5560376,1101.8938,0.29547325,-166.98528,-0.41165555,1576.065,0.21921599,-134.38493,-0.654725,2584.3147,0.15526608,-136.10684,-0.6286754,-6.0971694,-0.982064,14.365762,0.49486628,0.11829751,0.24105427,-0.007901441,-1.2007375,-6.850188,15.428538,0.02106315,0.007561655,2.2922635,1.4534885,0.23200001,0.28195032,0.432,0.45039538
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-02-01-02-23.wav,0 days,0 days 00:00:03.370020833,37.80971,0.1793151,35.95859,39.38086,42.662407,6.7038155,87.80208,37.728344,91.63677,57.217716,0.45374072,1.4417311,0.0055829897,0.017567687,1.0373,1.031717,12.051578,6.184147,12.22401,5.0896397,0.054288324,1.082057,1.315192,0.5552266,4.714359,1.1517484,8.905754,1.0453492,15.702405,0.5006705,610.1725,0.51897305,1022.007,0.28241062,-156.97504,-0.506154,1592.8031,0.23722665,-131.81636,-0.6854999,2580.0286,0.15292594,-133.6993,-0.6565225,-6.7967057,-0.8752292,16.179884,0.4432692,0.120176315,0.19012429,-0.010048974,-0.9843984,-3.4074247,12.417855,0.034811683,0.010749725,2.3809524,0.9063444,0.39,0.13735598,0.5175,0.47330618
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-02-02-01-23.wav,0 days,0 days 00:00:03.336666667,39.773552,0.10390009,36.225216,40.460297,43.641006,7.4157906,72.07368,21.302647,18.334879,24.954187,0.5143499,1.4184334,0.0023352252,0.021239284,1.2820731,1.279738,11.16311,6.344389,11.977395,6.7165613,0.036843255,1.1782364,1.0249116,0.43700793,5.7605357,0.75994444,10.249816,0.5797778,17.783262,0.52325857,649.6278,0.537278,973.4268,0.32882696,-166.95065,-0.42440408,1677.5795,0.24524303,-141.69821,-0.6025058,2697.257,0.14572527,-143.41246,-0.5773201,-5.5761275,-0.98356736,15.995693,0.4680063,0.12941676,0.25315133,-0.007505784,-1.5951653,-1.0427884,8.444185,0.08353327,0.013804251,2.4096386,1.2232416,0.24749999,0.1321694,0.545,0.49216357
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-02-02-02-23.wav,0 days,0 days 00:00:03.303291667,38.758526,0.11914429,34.95188,40.354664,42.209087,7.257206,99.91605,43.19741,13.650432,28.485245,0.4518013,1.4314393,0.007113777,0.017348813,1.0479043,1.0407904,10.5889,6.5231357,12.074345,8.16597,0.051994786,1.5371178,1.3210344,0.5786412,5.0304737,0.945328,8.608431,0.7633884,14.748019,0.6066067,823.05975,0.4610004,943.849,0.33064792,-157.65192,-0.48717204,1806.3217,0.23293947,-139.51122,-0.6249862,2836.6829,0.14867419,-141.81296,-0.59162426,-6.177688,-0.9326491,15.044023,0.5191234,0.11855593,0.24749985,-0.007754356,-1.1900793,-4.2638464,13.676891,0.038411025,0.010902815,2.431611,0.9259259,0.34,0.089814626,0.71333337,0.45050588
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-08-01-01-01-24.wav,0 days,0 days 00:00:03.303312500,42.40963,0.078818366,39.410397,42.962658,45.98115,6.570755,84.663895,8.276215,-30.422815,43.287495,0.11815136,1.404263,0.0010339657,0.010930511,0.24963373,0.24859977,3.8406906,2.0878386,3.9216807,2.741248,0.030310184,1.0326861,1.2875917,0.61419016,7.555793,0.6111249,7.0302167,1.401061,17.458586,0.6170535,878.76324,0.3001186,1122.901,0.3725751,-155.9352,-0.47728398,1911.1941,0.18739459,-148.58719,-0.5137029,3001.6365,0.12462558,-150.00911,-0.4936855,-9.157148,-0.93856615,19.920101,0.5091711,0.14696258,0.27648202,-0.007537488,-1.4186603,-4.0925145,11.75964,0.12183586,0.013258018,2.431611,2.1604939,0.12714286,0.08827138,0.275,0.41647327
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-08-01-01-02-24.wav,0 days,0 days 00:00:03.470145833,43.236923,0.12772147,37.134815,44.135067,49.20098,12.066166,75.13487,31.520174,154.70107,202.50423,0.27975252,1.3137095,0.008227685,0.05418331,0.57182175,0.56359404,7.5597816,4.6143312,6.252894,4.185872,0.05294625,1.0053047,1.2884564,0.49033862,5.549388,0.8184265,6.280239,2.3417172,17.595785,0.89926153,812.15137,0.4160695,1006.1381,0.3261673,-150.90889,-0.5414841,1840.249,0.19645515,-138.22627,-0.6179737,2941.9326,0.15807965,-140.47423,-0.5842803,-9.680266,-0.90085775,21.878042,0.48769185,0.14635819,0.23283367,-0.014106691,-0.8009314,-0.011976602,7.1335144,0.11131459,0.009175385,2.601156,1.1730206,0.2825,0.28795615,0.545,0.47119528
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-08-01-02-01-24.wav,0 days,0 days 00:00:03.370041667,39.97949,0.09091254,36.86854,39.877506,42.617817,5.749275,68.51455,29.980717,19.299831,19.922316,0.26168585,1.3239669,0.00847689,0.03351376,0.5635703,0.5550934,5.1533723,3.2236345,6.6349583,4.475626,0.026327955,1.1713337,1.0439075,0.6147665,6.611836,0.6750093,4.4421988,2.1393561,16.88413,0.4298271,584.36804,0.4550522,1160.4431,0.21210217,-161.14516,-0.4709263,1612.8269,0.18319333,-136.74301,-0.6399568,2646.8364,0.11507307,-139.01584,-0.6047985,-7.519294,-0.9828267,18.784864,0.44979885,0.14055346,0.23389865,-0.01224045,-0.9976206,-0.7175673,7.0875545,0.1083222,0.010096972,2.3809524,1.2084593,0.2725,0.16783547,0.42599997,0.44531336
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-08-01-02-02-24.wav,0 days,0 days 00:00:03.403395833,44.332615,0.11862482,38.580246,43.328392,49.54503,10.964783,29.11889,7.991315,57.63492,27.472363,0.2918987,1.3445253,0.008963264,0.060858622,0.604191,0.5952277,7.3208766,4.753915,6.4008384,4.405343,0.028090645,1.945367,0.97806543,0.6652274,7.8013825,0.7455683,5.0953536,1.8663929,13.942598,0.87102675,733.25104,0.43052626,1078.4385,0.37517217,-152.86374,-0.5290689,1736.5219,0.17394914,-129.94165,-0.68212926,2845.6091,0.13601205,-132.20015,-0.64693224,-7.4215,-1.0034275,18.261072,0.4697249,0.14202686,0.24077308,-0.011214746,-1.031915,-0.4091384,7.1447625,0.11815101,0.008158876,2.0648968,0.8982036,0.42,0.3518522,0.5025,0.4678341
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-08-02-01-01-24.wav,0 days,0 days 00:00:03.937270833,43.53947,0.13844708,38.441353,41.65042,50.412518,11.971165,104.98024,99.72776,299.07492,410.54147,0.36507493,1.3515416,0.01041297,0.15531716,0.67731833,0.66690534,10.177029,7.506258,7.6872797,4.6646943,0.069243595,1.5140184,1.253631,0.69907784,5.6906714,0.84865123,8.203531,1.4321977,17.08439,0.65895545,747.6496,0.3898401,1131.8613,0.26179016,-149.13336,-0.5522515,1806.9578,0.18593885,-127.552,-0.68810254,2903.5332,0.14385946,-129.70985,-0.65605175,-10.287174,-0.881319,21.84797,0.4951308,0.12574656,0.30028346,-0.020003976,-0.73302484,-0.35177565,7.5260777,0.0868905,0.008435803,2.0408163,1.5503876,0.24833333,0.15126319,0.32142857,0.4304293
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-08-02-01-02-24.wav,0 days,0 days 00:00:03.970625,45.13797,0.16038133,38.204502,43.318493,54.491745,16.287243,297.00507,482.4848,80.74345,36.427788,0.35445678,1.2909882,0.009577283,0.1227323,0.7407742,0.73119694,9.8030815,7.2328186,7.244766,5.6951923,0.0571596,1.4680971,1.296847,0.5860483,6.6621227,0.78982526,9.354192,1.046865,17.38906,0.6538726,796.368,0.41147646,1018.92303,0.3061829,-159.0089,-0.48166564,1875.0244,0.19671382,-131.98982,-0.66087765,2969.6023,0.14095129,-134.20781,-0.6274634,-7.9908404,-1.0727652,18.700703,0.4546631,0.12132244,0.37541938,-0.016581984,-0.9321917,0.3923065,6.088992,0.1017974,0.0061542555,2.0202022,1.2787725,0.28399998,0.1360294,0.39666668,0.46849638
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-08-02-02-01-24.wav,0 days,0 days 00:00:03.670333333,43.194508,0.09817624,40.30445,42.67663,45.354187,5.049736,155.29259,257.79398,401.53735,709.7147,0.47842458,1.1858723,0.013045323,0.20337838,1.0248805,1.0118352,7.8530164,8.506501,8.482012,7.9081883,0.028292479,0.90440506,0.9402993,0.51685876,5.892931,1.0707912,6.3078856,1.123482,16.638435,0.71134466,673.0766,0.40718818,1106.8859,0.29730836,-158.38028,-0.48203,1726.9495,0.20964894,-129.50594,-0.673426,2781.33,0.15946287,-131.11725,-0.6484155,-6.7351084,-1.2713917,16.900297,0.6263289,0.11887916,0.32623062,-0.011164744,-1.1006184,-1.1398941,9.366802,0.068428226,0.0056340615,1.9125683,1.3850416,0.272,0.2116034,0.35666668,0.347499
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-08-02-02-02-24.wav,0 days,0 days 00:00:03.636958333,44.3718,0.11274889,39.802944,44.422417,48.1875,8.384556,188.80112,277.1912,392.89902,663.0381,0.37203804,1.2544053,0.013961803,0.14310178,0.7432551,0.7292933,10.0735235,5.5949936,8.147789,4.692885,0.046895474,1.0083568,1.4065787,0.52337104,6.4355845,0.6942916,7.53726,1.3180066,15.944202,0.6626644,769.8447,0.3753545,1246.127,0.3348515,-151.9115,-0.52312785,1706.9806,0.16980386,-133.46356,-0.6380176,2768.2827,0.110229135,-135.6399,-0.60097015,-9.758916,-0.9389739,22.093334,0.47577396,0.13954344,0.3625339,-0.009741225,-1.3428835,-5.335801,13.868774,0.057204485,0.003920838,2.486188,1.6806723,0.21333334,0.1786679,0.35833332,0.41965926
