file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-01-02-02-22.wav,0 days,0 days 00:00:03.703708333,34.430645,0.050346572,33.124798,34.169567,35.92528,2.8004837,86.735245,108.39981,20.612505,9.846707,0.18522398,1.1683015,0.012046505,0.058705717,0.36433753,0.35229102,2.9606779,1.3187588,3.0561419,1.5753187,0.011462915,1.3643377,0.91586334,0.9558969,9.241539,0.3748816,5.533752,1.329721,25.397383,0.35683763,495.6953,0.4275489,1249.2983,0.22471708,-135.27242,-0.6680551,1464.9166,0.17082116,-129.76357,-0.68440914,2560.5159,0.12042347,-134.05865,-0.6209572,-12.514324,-0.66753715,24.605188,0.439624,0.13579248,0.23763579,-0.013411371,-0.87538946,0.6195847,9.238927,0.06766611,0.010444528,2.1680217,1.0989012,0.34,0.17705931,0.438,0.43933585
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-02-01-01-22.wav,0 days,0 days 00:00:03.737062500,34.91805,0.053993125,33.318024,34.566532,36.581497,3.2634735,45.11765,47.4884,18.592299,10.716637,0.1678092,1.2089051,0.0064762216,0.056103528,0.33680052,0.3303243,4.3601456,3.065693,3.863539,2.3172674,0.016417507,0.96853894,1.1912364,0.7603492,7.89059,0.51394945,7.6382008,1.2921109,20.17225,0.41368097,443.456,0.3930796,1263.2482,0.19693975,-143.41791,-0.60481405,1421.3087,0.18112679,-130.2064,-0.6773726,2450.1667,0.11173146,-133.08607,-0.63456875,-11.911669,-0.6201978,22.86628,0.39216506,0.1270973,0.22455731,-0.011635257,-0.8880216,-0.22185475,9.646552,0.06426392,0.009928378,2.419355,1.3623979,0.26999998,0.13549908,0.44,0.4751421
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-02-01-02-22.wav,0 days,0 days 00:00:03.636979167,36.075905,0.042986427,34.425396,35.711796,37.43923,3.013836,20.021599,12.090475,7.826959,2.3775387,0.19358103,1.2129855,0.007746271,0.072021455,0.3655456,0.35779932,3.9125392,2.1221366,4.475458,3.2105842,0.016394297,0.9168887,1.0851585,0.8494985,7.8677707,0.6883304,10.51101,1.1471572,20.186272,0.42421824,471.81387,0.52349436,1182.7758,0.27566826,-145.5144,-0.5930264,1482.161,0.22066398,-127.025154,-0.7038528,2497.5393,0.13078256,-128.75986,-0.67671186,-10.679356,-0.7239393,20.398613,0.4529135,0.14432757,0.19842623,-0.012969859,-0.8077793,-0.5203354,9.03535,0.07186602,0.0073297094,2.2099447,1.1204482,0.345,0.18405162,0.6933333,0.44304502
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-02-02-01-22.wav,0 days,0 days 00:00:03.737083333,35.49179,0.028798867,34.479572,35.216244,36.583298,2.1037254,15.704946,9.011067,9.477994,4.4154024,0.18232597,1.2054223,0.007615172,0.05697082,0.35060698,0.3429918,3.298832,2.2625928,3.828113,2.0808506,0.011304162,1.0188733,1.098239,0.8470943,9.16073,0.4075552,9.470255,1.1158944,24.324488,0.37867993,518.16254,0.5227946,1210.8444,0.23620611,-139.65497,-0.64048547,1513.4735,0.18854885,-131.20258,-0.66957957,2575.1929,0.13042437,-134.04704,-0.6267456,-13.002408,-0.6538292,24.672905,0.3920384,0.14963119,0.1686752,-0.011195704,-0.8812555,-1.4964392,10.338599,0.07203195,0.0110924635,2.1505377,1.0899183,0.3375,0.18226011,0.44599998,0.44715095
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-02-02-02-22.wav,0 days,0 days 00:00:03.837166667,34.69627,0.031792358,33.780273,34.768375,35.517033,1.7367592,70.37804,90.08263,27.684223,13.154157,0.20907132,1.2025884,0.0077373073,0.04618366,0.45637876,0.44864145,4.4954505,2.7986126,3.605639,3.0031633,0.019315632,1.2629502,1.140938,0.8457147,7.882822,0.42824012,8.029256,1.251107,20.839294,0.34182888,436.98972,0.4358727,1248.3365,0.23375069,-150.23471,-0.5550355,1432.6003,0.17975743,-131.0511,-0.6761194,2489.3604,0.098524384,-133.35799,-0.64067674,-10.973731,-0.70890033,20.825718,0.38139722,0.14384569,0.20186533,-0.011725609,-0.9484985,-4.7900386,12.777714,0.06459134,0.0075917942,2.8795812,1.32626,0.272,0.15328404,0.38333333,0.4166
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-01-01-01-23.wav,0 days,0 days 00:00:03.603604167,26.280443,0.08328247,24.625534,25.43296,27.744596,3.1190624,63.145287,58.59195,16.246548,4.8979206,0.1271976,1.3624213,0.0010562595,0.015337321,0.2610663,0.26001003,2.584862,1.2412125,3.6419368,2.4900465,0.019392302,0.942916,1.5627224,0.7615268,5.3986173,0.4950687,2.1984081,2.1871476,20.921335,0.39126095,451.06204,0.43768162,1215.4261,0.18752453,-134.17656,-0.6747803,1417.4005,0.15549885,-135.71199,-0.6346612,2414.9521,0.11616167,-138.09698,-0.6005812,-12.91705,-0.5964259,21.762163,0.42603993,0.071360655,0.39571077,-0.0068332697,-1.3229725,-1.915829,10.405487,0.09756907,0.016849734,2.5069637,1.1299435,0.305,0.1107926,0.44599998,0.45075935
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-01-01-02-23.wav,0 days,0 days 00:00:03.870541667,26.00647,0.075909354,24.681025,25.344118,26.854683,2.1736584,72.0425,16.974686,11.372587,3.8954701,0.1333068,1.3722908,0.0021027883,0.01846968,0.288425,0.2863222,3.326805,2.8739295,3.2499864,2.6763449,0.014781619,0.9842576,1.1936612,0.69211584,5.696194,0.46346167,0.5285118,6.302035,19.35397,0.3861439,435.34015,0.44778034,1244.6642,0.20255698,-132.8075,-0.6838406,1408.6478,0.17195188,-135.75009,-0.6335269,2388.1143,0.11465053,-138.07237,-0.60011095,-13.048687,-0.5720511,22.063198,0.41570944,0.0688982,0.32370815,-0.008549867,-1.1714557,-2.1894736,10.729384,0.083448194,0.015044592,1.8134716,1.0498688,0.32999998,0.09669539,0.48,0.43986362
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-01-02-01-23.wav,0 days,0 days 00:00:03.570229167,27.816698,0.06716404,26.14989,27.284214,29.173655,3.0237637,62.032417,63.740578,15.9686775,9.053176,0.17147906,1.2921948,0.005638663,0.017475966,0.34540057,0.3397619,3.5824366,1.996523,4.6179185,2.5577466,0.017530443,0.9772309,1.179407,0.80191535,6.142188,0.43907195,1.5595815,2.131523,19.161215,0.36270693,488.6409,0.42546818,1201.1636,0.15776363,-138.81696,-0.6459332,1448.9061,0.17745817,-137.90225,-0.62926894,2463.0999,0.12539102,-139.65276,-0.6035444,-11.9997635,-0.5481923,20.802132,0.41174495,0.079540506,0.31058508,-0.009620514,-0.84327686,-1.0844219,9.232988,0.04736545,0.011047581,2.247191,0.56980056,0.59,0.16,0.76,0.29698485
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-01-02-02-23.wav,0 days,0 days 00:00:03.670333333,29.098158,0.26872677,25.799318,26.54208,29.682959,3.8836403,262.98993,183.19046,42.95474,30.659184,0.18843149,1.2365363,0.002715218,0.01768912,0.39280033,0.3900851,2.741063,1.8286442,4.277208,2.7644527,0.017506443,1.0122505,1.1694846,0.61089265,4.9721165,0.7786298,1.0979894,4.0511265,15.598751,0.6820168,473.4317,0.45232308,1216.3806,0.18077855,-135.67877,-0.66938794,1418.2463,0.16589479,-136.45273,-0.6402864,2410.6946,0.13415703,-136.99565,-0.62439954,-8.526978,-1.138925,16.18131,0.70902485,0.07945876,0.32128367,-0.0077585084,-0.99083257,-1.8954215,9.386006,0.063919924,0.011878265,2.1857924,1.1080333,0.305,0.25460753,0.45999998,0.42717677
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-02-01-01-23.wav,0 days,0 days 00:00:04.270937500,32.71614,0.12129023,29.905619,31.987848,34.931244,5.025625,68.419586,7.040209,15.704323,9.89914,0.22067681,1.3197982,0.014479463,0.07611157,0.3848147,0.37033525,3.4599626,2.5357714,4.004968,2.8084621,0.016473472,1.2943293,1.2142864,0.8441507,6.521925,0.73572874,9.814425,0.81494844,19.62642,0.53272337,526.353,0.51578456,1135.834,0.29682964,-143.61386,-0.59865564,1512.2571,0.19836283,-131.79108,-0.66513914,2518.188,0.14105234,-133.162,-0.6428399,-9.88859,-0.8657912,20.420984,0.6019079,0.1060099,0.47434807,-0.010296827,-1.2069758,-4.53198,13.94699,0.044101242,0.007548423,1.8779343,1.4251782,0.25166667,0.24748176,0.36714286,0.4193094
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-02-01-02-23.wav,0 days,0 days 00:00:04.371020833,31.356306,0.071732365,30.32328,31.568848,33.067055,2.7437744,33.351524,20.376663,26.20985,11.090562,0.1752057,1.3780386,0.0069560804,0.047277503,0.36104956,0.3540935,2.1776187,1.3873451,2.9272325,2.4517078,0.019989444,1.5196831,0.98417246,0.6403077,6.334699,0.67810214,4.9942665,1.237399,19.374979,0.5351566,550.5143,0.46003667,1234.3085,0.23118849,-152.2657,-0.54150593,1527.9207,0.20169814,-145.07364,-0.57969874,2515.4304,0.1257792,-146.94528,-0.552017,-9.903024,-0.80592984,21.159235,0.44552037,0.10055052,0.3425936,-0.009159922,-1.3087374,-1.581468,9.540135,0.05570642,0.011030531,1.3761468,0.92807424,0.3125,0.1564249,0.594,0.4552186
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-02-02-01-23.wav,0 days,0 days 00:00:03.937270833,31.477962,0.041927535,30.11023,31.672432,32.38639,2.2761612,34.31152,27.097548,16.467257,7.991393,0.1590886,1.303245,0.0028680977,0.019848965,0.3354781,0.33261,3.2408879,2.5297697,3.3222365,2.527207,0.015031595,0.9539258,0.9811025,0.47417304,6.868068,0.5263763,7.671731,1.1104151,23.85148,0.33075985,517.90173,0.55766445,1157.2656,0.24283125,-137.21164,-0.6560508,1479.6499,0.24199888,-138.08983,-0.6200821,2469.3132,0.13735203,-140.29938,-0.58701843,-11.728522,-0.5917858,23.311518,0.44749773,0.11040013,0.28275654,-0.010586788,-1.089223,-3.1415021,11.967943,0.06418708,0.012750143,2.0408163,1.0335917,0.3175,0.08642193,0.502,0.41412073
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-02-02-02-23.wav,0 days,0 days 00:00:04.738062500,31.049585,0.07669382,29.806017,31.437569,32.750793,2.9447765,362.11533,428.35504,137.29811,214.52629,0.18469433,1.2095754,0.013183368,0.062407166,0.40719584,0.39401248,2.9888809,2.333632,3.8650079,2.8458223,0.014332051,1.17296,1.0398448,0.8097026,7.1496034,0.5073693,5.3480244,1.0818079,18.966257,0.48912326,466.38776,0.48940015,1224.436,0.21036986,-142.87968,-0.613598,1407.4277,0.19342916,-142.86993,-0.5926927,2400.5708,0.13225628,-144.7841,-0.56494445,-10.164782,-0.7702188,21.07611,0.44853577,0.09292702,0.34100154,-0.008569638,-1.0437855,-7.3163853,17.244894,0.0110917,0.008020151,1.6949153,0.856531,0.3575,0.07224091,0.634,0.4834294
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-04-01-01-01-24.wav,0 days,0 days 00:00:04.104104167,35.707264,0.07174604,33.588215,34.340065,38.89717,5.308956,15.481776,11.791353,32.935684,20.423744,0.09826591,1.2407285,0.0029232625,0.046554375,0.18777925,0.18485598,2.2283585,1.8054022,1.7741005,1.0324686,0.012916833,1.0382977,0.9208395,1.0568881,9.929837,0.34369764,10.927663,1.0155237,23.095009,0.25972822,568.6307,0.46044034,1182.7798,0.2479682,-154.6605,-0.5156479,1675.7454,0.22328602,-148.98027,-0.53364915,2621.0127,0.14722069,-150.08398,-0.5158268,-13.0397215,-0.6062527,22.255552,0.380031,0.14207585,0.22728936,-0.018858967,-0.61345,-4.2509427,10.963673,0.11774862,0.0071761264,2.444988,1.4851485,0.17999999,0.09345231,0.35,0.40509257
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-04-01-01-02-24.wav,0 days,0 days 00:00:03.970625,35.200176,0.023848264,34.51768,34.938805,35.809116,1.2914352,23.812654,23.550308,12.655632,6.737562,0.08598432,1.2361197,0.0018145054,0.042788282,0.15757228,0.15575778,2.3134985,1.5538969,1.6554201,0.92242646,0.014373128,0.99586457,0.8089432,0.78298944,9.845231,0.3814097,6.5791254,1.4841893,25.668911,0.30260375,551.46735,0.48791268,1222.5608,0.27280533,-151.60393,-0.5365528,1586.3191,0.2321868,-148.40015,-0.53029704,2633.0981,0.17619692,-150.34903,-0.50267833,-14.110701,-0.4994327,24.536533,0.3428714,0.13662343,0.22931507,-0.016634615,-0.659821,-5.3107767,12.561886,0.11425474,0.009230548,2.0202022,2.0460358,0.1325,0.08466847,0.29777777,0.3915433
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-04-01-02-01-24.wav,0 days,0 days 00:00:03.536875,35.73461,0.04950323,34.203598,34.754856,37.524223,3.3206253,48.147007,54.468204,8.245774,4.265209,0.12924767,1.440512,0.0016146762,0.015365666,0.23567823,0.23406355,1.4587561,1.1855446,2.2254739,1.8141134,0.012234589,0.6587195,0.7920043,1.066572,9.917662,0.3634468,5.458433,2.0260224,25.163061,0.33917803,502.93655,0.4637181,1146.2764,0.21451552,-137.3059,-0.65782917,1466.2455,0.19075607,-130.944,-0.67186075,2496.0398,0.12097991,-134.11641,-0.62295043,-13.373145,-0.63461447,24.61112,0.36959684,0.1587897,0.18831801,-0.01593513,-0.5424873,-0.743066,7.4095945,0.12318376,0.013612664,1.4204545,1.1527377,0.32,0.1629417,0.5225,0.4678341
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-04-01-02-02-24.wav,0 days,0 days 00:00:03.837166667,31.895868,0.17854339,23.618649,34.389587,36.086285,12.467636,10.01195,25.703444,37.303074,6.960575,0.10952821,1.3284458,0.0013911518,0.04082889,0.21159676,0.2102056,1.6606818,0.82742923,1.6475811,1.2372047,0.033370588,2.0946965,0.93821776,0.8370735,7.0230346,0.83879066,7.194755,1.3306407,24.23232,0.37663507,488.80652,0.38699946,1182.1605,0.19794028,-152.68907,-0.54337215,1502.8748,0.21378978,-148.11151,-0.55064374,2450.0994,0.12736893,-149.82008,-0.52411276,-12.886712,-0.76201725,22.342134,0.45493716,0.1368237,0.27484256,-0.018077988,-0.5969055,-2.201903,9.732992,0.11164329,0.008134462,2.094241,1.591512,0.16833334,0.14746939,0.3757143,0.4446783
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-04-02-01-01-24.wav,0 days,0 days 00:00:04.404395833,41.845264,0.07339791,39.8672,41.80578,44.64915,4.781952,88.60354,66.09085,40.339935,38.022324,0.28125808,1.2906481,0.009401776,0.071665056,0.637156,0.6277542,6.587436,5.675151,4.7919602,3.3294463,0.028135503,1.1266835,1.0877516,0.59327316,7.69991,0.62304693,10.986925,0.80671984,16.295652,0.654062,748.0712,0.4055653,1089.5615,0.32047877,-141.28972,-0.62042385,1803.7476,0.18798052,-118.48428,-0.7774456,2864.0315,0.11688321,-120.0141,-0.7524229,-9.197774,-0.8303078,19.050745,0.39589232,0.14156142,0.27215946,-0.012983236,-1.0284026,-0.77105194,7.560688,0.10223069,0.004334723,1.8223236,0.6912443,0.63,0.15641825,0.59499997,0.41197693
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-04-02-01-02-24.wav,0 days,0 days 00:00:04.571250,38.284798,0.12233362,35.420322,38.34465,42.691727,7.2714043,110.71617,104.03251,37.31819,22.85819,0.23542611,1.3271039,0.00965871,0.10914508,0.4368577,0.42719898,6.3989563,3.7273166,5.2752204,3.3915472,0.035409182,1.78657,1.7589679,0.8610448,6.0591817,0.9360297,7.769537,1.2968879,18.586157,0.5806189,714.82697,0.43835714,1113.4937,0.29964268,-145.40218,-0.59749264,1777.0869,0.20074227,-125.53131,-0.7109676,2874.2285,0.1584147,-127.17408,-0.68535334,-10.125093,-0.8573174,20.676273,0.43051553,0.1268298,0.2685601,-0.016255142,-0.716116,-3.6964753,11.271786,0.096626304,0.0055834213,2.1929824,1.330377,0.29666665,0.16669999,0.43166667,0.44666976
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-04-02-02-01-24.wav,0 days,0 days 00:00:04.204208333,38.93507,0.06400839,36.670265,38.949066,40.308422,3.638157,90.57599,82.30667,36.445915,18.788456,0.25800535,1.2045156,0.016035102,0.10751309,0.50156754,0.48553243,8.175019,5.926452,5.238609,3.5926538,0.03521138,1.2650228,1.5473865,0.61948687,4.7959213,1.2585781,6.8990574,1.734899,14.170596,0.74846226,684.3552,0.45283532,1047.3,0.23106635,-146.1913,-0.5928787,1778.2242,0.18754376,-122.41781,-0.7305372,2824.4133,0.15105742,-122.8623,-0.72291523,-9.540571,-0.9132078,19.247524,0.5104656,0.13753,0.23185474,-0.015397821,-0.6741278,-5.950001,13.435827,0.10042633,-0.00030115133,3.1026254,1.6908213,0.24142855,0.1570649,0.2875,0.29469264
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-04-02-02-02-24.wav,0 days,0 days 00:00:04.671333333,36.613064,0.114471376,36.597282,38.008266,38.952435,2.3551521,211.65706,153.96123,71.84721,77.76547,0.12971061,1.2714549,0.00666926,0.046949692,0.2409213,0.23425205,2.9181314,1.7434558,1.9778601,1.5254774,0.055431392,1.9131802,1.537735,0.84568965,7.1185317,0.84684306,7.7925014,1.377637,22.053797,0.44756737,562.6573,0.46551684,1172.9774,0.24095649,-165.31064,-0.43856052,1598.89,0.23361462,-140.92094,-0.60772026,2622.7688,0.1710654,-143.2424,-0.5733989,-11.704067,-0.7208003,22.807114,0.3636593,0.1425503,0.15278584,-0.017793454,-0.7079272,-2.6879635,10.474996,0.10947272,0.009704198,1.9313306,1.5184381,0.19999999,0.116373785,0.3825,0.34859538
