file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-01-02-02-22.wav,0 days,0 days 00:00:03.837166667,32.65129,0.05507289,31.458523,32.23448,33.979256,2.5207329,20.229017,10.651221,31.92398,16.913645,0.24674875,1.3111712,0.008028965,0.06503701,0.52019286,0.5121639,3.3244991,2.1347325,4.666018,3.6943705,0.01859971,1.4668591,1.0112827,0.64096457,6.983878,0.47107086,-0.3773014,-17.554733,15.468146,0.48783815,521.4534,0.53140986,1198.153,0.26185855,-128.57576,-0.726911,1525.7601,0.22261602,-123.51165,-0.745446,2571.1414,0.14541882,-125.732635,-0.70977056,-9.323893,-0.72982985,18.764887,0.39833823,0.12055696,0.18407725,-0.016069015,-0.72396094,-3.0147338,12.41419,0.055145286,0.0077595585,1.5706806,1.061008,0.375,0.16710775,0.436,0.4494708
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-02-01-01-22.wav,0 days,0 days 00:00:04.237562500,34.06575,0.06834781,31.847134,34.461617,36.033226,4.1860924,39.266483,20.42748,47.983795,45.14671,0.2791523,1.1405766,0.009462902,0.12370749,0.57834893,0.56888604,4.9195204,2.2665265,6.5310597,5.3385124,0.01671031,1.3700012,1.1838571,0.72269493,6.4707594,0.5544678,4.5552597,2.1900876,15.79542,0.5522619,499.6731,0.50648963,1221.2993,0.20430836,-141.69148,-0.6187859,1504.005,0.21151634,-125.61154,-0.7355727,2545.449,0.13091573,-128.39886,-0.6915891,-8.018654,-0.92091835,18.698004,0.41375673,0.1253086,0.21598405,-0.0130553795,-0.9059057,-0.5277987,9.815093,0.060830515,0.0062413644,1.8957347,0.95923257,0.39999998,0.26860753,0.49599996,0.44233924
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-02-01-02-22.wav,0 days,0 days 00:00:04.170833333,33.800114,0.0748092,31.49696,33.421455,36.402676,4.905716,23.470947,7.8104906,22.126205,6.8280096,0.26802853,1.320283,0.007271884,0.07534896,0.5577492,0.5504773,5.348026,3.398993,4.9001822,3.9328904,0.01520623,0.9284295,1.0278183,0.54640245,6.7567415,0.5619415,2.6403115,3.8392255,18.626,0.44417727,564.48895,0.44772515,1165.4379,0.2560811,-132.52786,-0.69073653,1557.5734,0.2244458,-125.95658,-0.7244412,2636.7747,0.13011877,-128.91512,-0.67832917,-11.500812,-0.7454203,21.273378,0.41439202,0.11954389,0.18797618,-0.018816154,-0.75801486,-2.364004,10.4233675,0.053601082,0.007826549,1.4423077,0.729927,0.5366667,0.18372685,0.60749996,0.44689903
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-02-02-01-22.wav,0 days,0 days 00:00:04.204208333,34.93441,0.08138463,32.816345,35.222443,37.329727,4.513382,30.0362,12.437119,71.69411,64.642876,0.2949563,1.2208225,0.009224771,0.06137556,0.5830325,0.5738077,5.896906,3.612842,6.44049,5.40736,0.027078357,2.0496926,1.028636,0.66243577,6.95995,0.61556435,6.574131,1.4095742,19.437553,0.44897154,636.9291,0.5063253,1114.3865,0.28342918,-140.0437,-0.6312666,1695.1254,0.22347446,-124.93063,-0.7265977,2712.607,0.14756975,-126.69085,-0.69926345,-9.843887,-0.7234845,18.372822,0.44886634,0.13015747,0.21170767,-0.01821377,-0.5817529,-2.2112145,10.915409,0.050770294,0.008303931,1.9093078,0.9661836,0.41,0.1638597,0.482,0.4353573
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-02-02-02-22.wav,0 days,0 days 00:00:04.104083333,34.63896,0.069697715,32.75155,34.83904,36.48942,3.737873,61.451702,53.491108,24.087564,15.341176,0.332193,1.2034185,0.009733627,0.123539865,0.71423626,0.70450264,7.0695157,3.97334,6.172532,5.3493443,0.018400785,1.2393285,0.9533499,0.61257577,6.780572,0.6706387,4.9563985,1.5360816,17.730772,0.39016807,551.8985,0.47936296,1188.4507,0.24164411,-133.58115,-0.69288117,1650.2145,0.23424903,-119.61991,-0.76432055,2615.362,0.13078791,-120.720375,-0.745914,-10.773089,-0.6674238,18.44474,0.3771159,0.13399523,0.20272417,-0.016750714,-0.7028586,-3.2349904,11.325661,0.06293287,0.005213575,2.444988,0.990099,0.42999998,0.1926136,0.44599998,0.43898064
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-01-01-01-23.wav,0 days,0 days 00:00:03.570229167,27.361408,0.1882296,24.837082,26.636272,29.326927,4.4898453,57.668278,36.913597,91.61272,69.3338,0.1740787,1.3861369,0.0044388757,0.020174623,0.3707045,0.36626562,4.5745006,2.924996,4.2288256,3.3374987,0.03573436,2.1700277,1.4870481,0.5973125,3.416809,1.1420826,1.3868363,3.7755935,18.94761,0.4562093,630.7677,0.4275347,1126.7167,0.2357841,-144.01292,-0.5942687,1619.7086,0.21239807,-144.30614,-0.57100827,2609.1636,0.114980176,-146.07295,-0.5457918,-10.617586,-0.8042229,20.283073,0.46617013,0.06509783,0.44627193,-0.012364457,-1.1537821,-0.4565501,9.550555,0.059113774,0.014909027,2.52809,1.1396011,0.255,0.06946222,0.39499998,0.40467063
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-01-01-02-23.wav,0 days,0 days 00:00:03.570229167,27.084902,0.10993146,25.152983,27.019993,28.675661,3.5226784,190.87755,186.3138,50.28574,36.86992,0.15694442,1.4037485,0.0038074392,0.013372747,0.34777856,0.34397113,5.4483347,4.1771326,4.410707,3.4373705,0.028652096,1.3909094,1.2947161,0.64526373,3.5290692,1.0062732,3.1170335,1.5806092,18.662346,0.41460112,596.679,0.48234114,1224.1836,0.30614156,-151.65901,-0.53579646,1567.2164,0.2327471,-151.61963,-0.52191794,2600.469,0.14396335,-153.10107,-0.49990383,-9.584385,-0.90790373,19.424765,0.5411912,0.07338451,0.31824353,-0.012230197,-1.188166,-1.7579106,9.66464,0.06200932,0.011442773,2.52809,1.4245014,0.17999999,0.09979979,0.41666666,0.42283434
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-01-02-01-23.wav,0 days,0 days 00:00:03.470125,27.31038,0.114476986,24.281227,26.82928,29.927284,5.646057,150.24048,196.54944,32.097748,19.545097,0.14400554,1.4708108,0.004016698,0.01609779,0.3257636,0.32174692,4.1683,2.4633503,4.180309,3.3593295,0.033684853,1.213239,1.4618161,0.8122932,2.8353148,1.0898592,-0.940156,-5.4922256,16.513884,0.40693218,579.8019,0.40104762,1192.4169,0.19477555,-153.88892,-0.52116466,1610.7977,0.19813639,-153.98314,-0.50799686,2593.028,0.13587397,-155.6948,-0.4836735,-8.718228,-0.8353298,18.595959,0.49048814,0.068273924,0.41190788,-0.009859964,-1.0947239,1.9629816,6.60217,0.07740031,0.014122435,2.0231214,1.1730206,0.2075,0.0884237,0.498,0.4040495
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-01-02-02-23.wav,0 days,0 days 00:00:03.336666667,27.78349,0.09946144,25.902048,27.55875,30.494085,4.592037,184.7134,211.3107,58.018677,41.916553,0.16364329,1.3968378,0.00497398,0.011740966,0.40749782,0.40252385,3.7907033,3.0273361,3.8651774,2.8708448,0.03014494,1.1953558,1.0526894,0.6149382,3.6732671,0.9775847,1.9123278,2.4329643,18.864317,0.45523757,562.688,0.49540114,1237.8466,0.24238583,-151.39667,-0.5368818,1529.7344,0.21945243,-150.47449,-0.5273797,2514.8457,0.14717393,-152.34167,-0.50006455,-10.180658,-0.79912394,20.82273,0.54423636,0.082328096,0.30424055,-0.011954142,-0.9998513,-1.3721108,9.768329,0.05281639,0.011087278,1.8072289,1.529052,0.172,0.115654655,0.45799997,0.42714867
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-02-01-01-23.wav,0 days,0 days 00:00:04.070729167,30.150242,0.15691459,25.171888,31.64447,34.085434,8.913546,148.78523,100.76474,119.75781,112.38509,0.2621176,1.6118034,0.003024203,0.018667996,0.5301625,0.5271383,8.607836,5.830906,5.4819818,4.886276,0.029360846,1.9938056,1.3143262,0.7416626,3.1507955,1.40956,4.700324,1.4145788,20.48344,0.39307642,539.4073,0.5308947,1232.4622,0.24679807,-154.55199,-0.5168451,1495.8403,0.22962351,-147.3205,-0.56144553,2613.861,0.139568,-149.61801,-0.5282735,-9.586549,-0.98404205,20.418911,0.462325,0.092645004,0.37214383,-0.012171825,-1.3110088,-2.7734842,13.597695,0.06880914,0.014135628,1.9704434,1.25,0.22,0.0883176,0.465,0.41508028
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-02-01-02-23.wav,0 days,0 days 00:00:03.870520833,31.41064,0.24498896,25.631088,31.604477,33.130295,7.4992065,50.014023,13.56563,66.58962,54.90171,0.24362743,1.3893946,0.005028504,0.029624917,0.5337004,0.5286719,7.497759,6.572889,6.4401503,4.670566,0.037353326,1.9600465,1.217875,0.7301793,3.4720366,1.3729562,2.9319346,2.3405533,16.151949,0.8268854,563.51025,0.592423,1104.3268,0.3354782,-153.37306,-0.52664703,1526.2988,0.2535418,-144.37633,-0.57166576,2599.549,0.1343533,-145.19502,-0.55386674,-11.0567665,-0.98090965,18.289507,0.6072712,0.078704216,0.46415502,-0.014617603,-1.1240095,-1.3026251,12.045816,0.07107643,0.012494918,2.5906737,1.312336,0.222,0.10457533,0.50799996,0.41469988
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-02-02-01-23.wav,0 days,0 days 00:00:03.737062500,31.16228,0.10365859,28.436132,31.203695,34.530006,6.093874,71.69529,42.723766,66.82656,39.508945,0.29783612,1.3370492,0.0042552645,0.02930504,0.6687923,0.6645371,6.5394726,4.2604628,7.7387433,8.009331,0.04302232,2.166558,1.4067373,0.8615477,3.5102677,1.0169344,2.9852803,1.9947916,18.598543,0.40646493,587.056,0.4997627,1173.28,0.28311223,-149.93213,-0.5525741,1569.7695,0.2135493,-142.10033,-0.59366405,2606.3909,0.12328254,-143.7896,-0.5689272,-9.5509615,-0.8721287,18.597807,0.5234383,0.10169515,0.30393887,-0.011837953,-1.1514795,-1.1042441,9.702522,0.07518996,0.014014916,2.1505377,1.0899183,0.2825,0.12676257,0.48999998,0.39729083
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-02-02-02-23.wav,0 days,0 days 00:00:03.870520833,30.596355,0.113330774,26.502518,31.015488,33.883205,7.3806877,86.151505,52.658176,21.931936,29.419874,0.27649125,1.3833979,0.0031914345,0.025662623,0.6076212,0.6044298,6.0047116,6.3596115,4.033021,2.3305762,0.0741471,1.9727865,1.0130033,0.60026187,4.0377054,0.9514182,3.8817275,1.8476549,18.336317,0.4758855,581.6422,0.47778806,1137.2883,0.26386657,-146.25784,-0.58152646,1628.7036,0.24581133,-144.51117,-0.57606316,2621.6846,0.13972741,-145.89064,-0.5554866,-10.438892,-0.97230595,19.117126,0.54610753,0.10454332,0.29791716,-0.013492447,-1.0340724,-0.70548964,11.110066,0.087004334,0.016765682,1.2953368,1.0498688,0.2825,0.1528684,0.518,0.4044453
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-01-01-01-24.wav,0 days,0 days 00:00:04.304291667,34.312164,0.09866397,32.579002,34.3511,37.00195,4.422947,127.666626,93.304596,44.42914,65.01686,0.23006628,1.138243,0.0010339657,0.15714283,0.42505765,0.4240237,3.6784885,2.7160697,4.5402274,2.4749215,0.035127714,1.6131691,1.50229,0.9693166,5.517984,1.1513225,2.739823,4.9304643,17.577318,0.50363404,617.73267,0.49811843,1186.028,0.19433878,-123.4012,-0.78212136,1656.6031,0.20002194,-113.51079,-0.83584535,2802.4612,0.13872561,-116.30121,-0.7878941,-10.55439,-0.72038174,21.748371,0.38047132,0.1407023,0.16277297,-0.015891299,-0.9143011,-0.1718762,6.478521,0.1250371,0.012986496,2.097902,0.7075472,0.63,0.2122891,0.57,0.48036444
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-01-01-02-24.wav,0 days,0 days 00:00:04.104104167,36.194996,0.07070503,33.97919,36.95048,38.275543,4.2963524,64.537605,41.7311,18.275185,8.625393,0.26467326,1.1666431,0.008303586,0.15969694,0.45903498,0.4507314,5.9454365,4.75349,5.667358,4.4618783,0.023385957,1.6073211,1.5348078,0.7855877,5.0908637,1.250172,3.4060388,3.386115,16.87747,0.5283373,591.95874,0.43977866,1126.274,0.19508284,-137.76836,-0.6670306,1687.191,0.19028068,-122.5307,-0.75032526,2680.2705,0.14591739,-124.03014,-0.7243555,-9.093687,-0.8266655,20.18198,0.43479377,0.13744843,0.17677908,-0.017350774,-0.7418871,0.9042021,5.7570705,0.10893348,0.008761768,1.9559904,0.7425743,0.5466667,0.18116903,0.5825,0.44924238
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-01-02-01-24.wav,0 days,0 days 00:00:04.004000,35.55568,0.068770014,33.03831,36.168182,37.982136,4.943825,25.049454,10.018476,-6.567614,24.41496,0.2638529,1.2766564,0.009341099,0.11510339,0.4558162,0.44647512,7.187861,5.5698023,6.141664,4.9212976,0.022379495,1.5535301,1.3579196,1.0000763,6.019971,0.8659363,3.2318301,3.7400773,15.878794,0.4131186,751.18787,0.43980923,932.51117,0.28822923,-135.65436,-0.6837804,1876.2535,0.18822859,-125.42607,-0.7340664,2964.1992,0.14801304,-126.0204,-0.72259736,-7.080737,-0.9232109,16.4289,0.4283565,0.14824878,0.14640762,-0.014939523,-0.7244225,1.2595668,4.5282445,0.111469164,0.008153143,1.5037594,1.0152285,0.38,0.15842979,0.46599996,0.442294
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-01-02-02-24.wav,0 days,0 days 00:00:04.070729167,33.384823,0.12929079,29.832968,34.70278,36.77448,6.941511,182.74942,97.858444,94.74402,83.644226,0.28808877,1.2543527,0.006358657,0.14132337,0.496523,0.49016434,7.2342997,5.405219,6.324588,5.879195,0.07044846,1.3058625,1.5570713,0.78077865,2.9935749,2.0164685,0.8620874,11.933732,13.074753,0.79052573,764.4304,0.39852172,1034.3839,0.2508043,-132.18504,-0.7237249,1763.1504,0.14814731,-124.45828,-0.75321394,2861.0017,0.14542826,-125.839775,-0.7297426,-7.889512,-0.78395015,19.529108,0.43916532,0.14041838,0.18153282,-0.015688626,-0.7864734,-1.9285512,8.322941,0.12021478,0.0073770285,1.9704434,1.2468829,0.304,0.17783138,0.474,0.39897868
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-02-01-01-24.wav,0 days,0 days 00:00:04.337666667,34.223072,0.28153378,26.283567,33.32905,39.71812,13.434553,276.92172,215.16183,263.93887,149.1187,0.16522437,1.1574517,0.008200223,0.10072025,0.29507554,0.2868753,4.3749447,4.8282394,2.6620915,1.7986169,0.1034442,1.110779,2.2715673,0.71257406,-0.901805,-6.6346498,-0.28501788,-36.864674,11.956213,0.88715804,807.0938,0.33678368,1019.32574,0.27666992,-145.107,-0.62247664,1862.8424,0.14319976,-136.40897,-0.6495526,3090.3154,0.14610569,-137.32614,-0.6347646,-7.7478905,-0.973767,18.202085,0.5042204,0.13364588,0.22402166,-0.020241687,-0.79797214,-0.9241193,8.836409,0.1191734,0.006465758,2.777778,2.1077282,0.14666666,0.09556847,0.278,0.35207385
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-02-01-02-24.wav,0 days,0 days 00:00:04.637958333,40.703526,0.08892509,37.209824,39.997986,43.801846,6.592022,59.996315,34.566776,30.310793,11.502507,0.4395245,1.1010581,0.017424548,0.27944535,0.8147416,0.7973171,7.615687,5.3147254,6.8598285,5.803822,0.022686563,1.3435522,1.1041313,0.6351918,6.4319625,0.896286,8.650824,1.5476286,14.889301,0.6619597,703.7022,0.4718938,988.34973,0.3050385,-134.30144,-0.6884812,1769.4778,0.19029489,-111.55689,-0.83929056,2844.1995,0.15709865,-112.692444,-0.82025445,-6.5532317,-1.0529218,16.593832,0.46653166,0.116764285,0.32086605,-0.013579855,-1.1241691,1.3078995,5.8853946,0.10094699,0.003964513,1.948052,0.8752736,0.525,0.28235617,0.5925,0.4977135
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-02-02-01-24.wav,0 days,0 days 00:00:04.237562500,39.465347,0.08322331,36.517826,39.23573,42.11238,5.594555,203.10266,384.18668,57.73677,58.374447,0.41347405,1.2013147,0.01034545,0.2503538,0.85713947,0.846794,8.081859,7.161863,5.394446,3.4356,0.023916014,1.537574,0.9424699,0.6796506,8.16877,0.64510834,5.453697,2.1225772,17.64672,0.5722273,800.1364,0.40774316,1028.1869,0.25812185,-132.89027,-0.70243454,1871.2374,0.19049436,-119.96579,-0.7698893,3009.2546,0.17487991,-121.23869,-0.74853444,-7.798657,-0.87389255,18.365303,0.31282863,0.13109896,0.21697296,-0.013164839,-0.855607,-0.077616505,6.9483285,0.08389533,0.006757652,1.421801,0.7194244,0.59,0.4294958,0.5825,0.44183567
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-02-02-02-24.wav,0 days,0 days 00:00:04.437770833,39.6742,0.0760499,38.17488,39.229767,40.623604,2.4487228,123.26965,66.717964,97.08334,113.6043,0.42019966,1.1175035,0.010600686,0.29332873,0.7616645,0.7510638,8.096371,5.4000196,7.3653398,4.7396946,0.028122948,1.7234713,1.1095136,0.8737274,7.672459,0.8313196,6.643983,2.0099564,17.604408,0.6094222,708.3252,0.45633337,1064.6382,0.29493096,-137.91539,-0.65541196,1790.35,0.1942854,-115.06293,-0.8046715,2853.8025,0.15576689,-116.64453,-0.77816105,-8.668431,-0.77322197,18.216787,0.3897821,0.12139789,0.22986396,-0.018371332,-0.74688405,-1.5734162,9.350635,0.07702808,0.005803831,1.8099548,1.1441648,0.38799998,0.24620315,0.46199998,0.44278213
