file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-06-01-02-02-22.wav,0 days,0 days 00:00:03.536875,35.790474,0.05136586,34.28741,35.821915,37.51002,3.2226105,46.36237,30.720333,23.914404,12.547625,0.26642096,1.2014487,0.006163697,0.10580422,0.5838979,0.5777342,6.8465276,3.5596824,4.868032,3.2781134,0.014773884,0.93078595,1.2287328,0.7314323,7.401568,0.53579885,6.796619,1.4141663,18.892063,0.4454755,481.88898,0.44130927,1189.1294,0.27974707,-145.92831,-0.5899351,1487.5647,0.18906671,-128.03297,-0.698099,2550.2136,0.115823425,-129.79614,-0.67013353,-10.486035,-0.65282804,20.296642,0.38459432,0.13163066,0.21622613,-0.014739573,-0.6772484,-0.8111047,10.656738,0.060094945,0.0070164935,2.840909,1.1527377,0.32999998,0.14781746,0.412,0.44485503
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-06-02-01-01-22.wav,0 days,0 days 00:00:03.570229167,43.477356,0.051776133,41.69518,43.045452,44.823734,3.1285553,59.842262,19.357239,38.954273,17.157618,0.47154227,1.2728738,0.01919641,0.18279521,0.95518875,0.93599236,9.551869,5.639594,13.082762,6.4169645,0.03481826,1.0567296,1.0431858,0.6426748,7.396737,0.8014781,8.381192,0.69016504,13.36767,0.66727686,737.26044,0.47283667,1098.5874,0.28872055,-148.0327,-0.5630893,1770.3191,0.2271327,-121.13695,-0.75798345,2844.42,0.15750352,-123.191986,-0.7249682,-7.4840827,-0.9073383,17.145197,0.38852105,0.14869666,0.20811467,-0.0083413245,-1.4784468,0.2939907,10.860706,0.06744362,0.007949508,1.9662921,0.56980056,0.74,0.42,0.65999997,0.4537253
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-06-02-01-02-22.wav,0 days,0 days 00:00:03.570229167,41.59544,0.08868344,39.677,41.310352,43.45249,3.7754936,316.07602,614.49023,83.18648,92.82017,0.4655613,1.2579372,0.00999092,0.17994961,1.1209693,1.1109784,9.434361,5.51288,13.365702,7.055252,0.039748225,1.7460929,0.9118495,0.7034812,7.1977935,0.71707,8.83475,0.79382706,14.781622,0.6002583,762.79865,0.46522138,1035.8256,0.30255368,-144.6366,-0.60039675,1812.0835,0.2239746,-124.61867,-0.7262298,2814.503,0.15206838,-125.74066,-0.7083073,-5.874986,-1.1706238,15.95471,0.43356153,0.13621597,0.25500065,-0.010503698,-0.9156938,-0.0071110814,9.721342,0.061586555,0.008764719,1.9662921,1.1396011,0.3475,0.240767,0.505,0.47547343
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-06-02-02-01-22.wav,0 days,0 days 00:00:03.670333333,41.45715,0.04028534,40.31531,41.72908,42.816654,2.5013428,55.74971,28.30683,32.685844,14.64705,0.54097974,1.2762008,0.010758544,0.18168409,1.2362419,1.2254834,13.186287,8.336217,13.83409,9.270936,0.024766162,1.0840465,0.9769984,0.7595505,7.0590334,0.8777563,9.40275,0.5601852,13.380185,0.6098853,791.4056,0.4616411,993.35114,0.31128258,-146.28325,-0.57896554,1816.7006,0.21085967,-122.796005,-0.74295664,2877.1277,0.14493646,-124.00257,-0.72259825,-6.112806,-1.0717584,13.973624,0.51714176,0.123576455,0.2796496,-0.012611709,-0.7487323,-1.1892016,10.579727,0.06825225,0.005814515,1.9125683,0.83102494,0.4933333,0.084983654,0.68333334,0.38594761
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-06-02-02-02-22.wav,0 days,0 days 00:00:03.603604167,43.976646,0.04172638,42.377773,43.613705,45.572548,3.1947746,143.82797,199.70558,38.83868,16.683922,0.5390993,1.2548958,0.008776504,0.19367193,1.1785986,1.1698221,14.003897,7.0408797,14.882362,11.44486,0.029778931,1.0762565,1.1157364,0.7509073,7.6013465,0.85684705,7.075186,0.8767765,11.468949,1.0044274,706.847,0.5071599,1018.2393,0.3566288,-152.49347,-0.5308106,1750.6602,0.22563425,-121.239456,-0.7583606,2823.2065,0.15184529,-123.59067,-0.7201358,-5.8010554,-1.101448,15.67276,0.47109348,0.15486102,0.23856498,-0.0055535077,-1.7368007,-0.669073,10.136234,0.061095886,0.00602257,2.2284124,0.84745765,0.48999998,0.07483315,0.66333336,0.40745822
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-06-01-01-01-23.wav,0 days,0 days 00:00:03.436770833,28.73848,0.0815231,26.293106,28.71406,30.484211,4.191105,146.43575,171.34898,28.299276,20.627968,0.21997726,1.3943789,0.003579628,0.02237868,0.48526886,0.48168924,5.25131,3.5429802,6.4779134,4.3344965,0.023103325,0.7291424,1.1417379,0.6217651,4.40355,0.71933126,3.937783,1.4371394,17.97035,0.4164283,506.12656,0.54748493,1169.5018,0.2792254,-138.26247,-0.6379115,1453.9746,0.20814651,-137.40552,-0.6254987,2474.5583,0.13407892,-139.33322,-0.5970172,-9.377488,-0.7755347,18.33202,0.46314225,0.08113559,0.35276756,-0.011331964,-0.98322123,-1.5607036,9.919569,0.07454227,0.014444459,2.0467837,1.4836795,0.22,0.086717926,0.35999998,0.4504072
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-06-01-01-02-23.wav,0 days,0 days 00:00:03.236562500,28.52698,0.06717319,26.340584,28.96025,30.170086,3.829502,27.760216,6.391116,17.189657,9.838522,0.14437236,1.4645776,0.004220872,0.013981519,0.3365813,0.33236042,4.1606655,2.2297046,5.4496627,3.2636237,0.019383565,0.79028904,1.2824473,0.6106202,4.97928,0.6852997,3.2742944,1.3434072,17.919113,0.3893683,535.67865,0.49489933,1167.54,0.21564256,-140.90468,-0.6199159,1542.7344,0.22485662,-139.1655,-0.60915375,2512.9487,0.15132354,-140.50726,-0.5890803,-11.254606,-0.6695473,20.448418,0.48833752,0.08113828,0.34219694,-0.009376216,-1.1360058,-2.566085,11.215668,0.048503377,0.013254895,2.173913,0.9463723,0.3433333,0.098770216,0.5175,0.488179
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-06-01-02-01-23.wav,0 days,0 days 00:00:03.136458333,28.948755,0.066056445,27.353472,28.60467,31.371635,4.0181637,138.36978,147.45538,26.265814,16.664942,0.17532866,1.5820595,0.0041167317,0.008321183,0.38598296,0.38186622,4.7800555,3.484315,5.2284803,4.517816,0.013706319,0.744217,1.2159071,0.74141735,5.945087,0.4754063,2.8369992,1.5152926,16.099358,0.54630834,504.99356,0.56202304,1211.9984,0.28017992,-143.0163,-0.60632145,1437.56,0.2182113,-140.95226,-0.6073323,2451.183,0.15513086,-142.2508,-0.58744675,-10.05033,-0.636698,19.482569,0.4163712,0.08607631,0.34800714,-0.0096873585,-0.79557735,-2.0942843,10.331781,0.050760727,0.014334681,1.923077,0.9771987,0.32,0.053541258,0.51,0.4502777
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-06-01-02-02-23.wav,0 days,0 days 00:00:03.103104167,29.206535,0.058733635,27.884983,28.78671,31.02102,3.1360378,92.05879,115.413216,16.519514,7.6271834,0.16731119,1.4661111,0.0012248021,0.009817402,0.41936946,0.41814464,4.523874,3.3316872,3.4232345,2.5858877,0.0145415,0.81988084,1.0000302,0.73105276,5.8148856,0.45524767,1.4125644,2.4847069,18.290968,0.28070673,454.2739,0.51589507,1189.7852,0.22628225,-143.74841,-0.60883224,1415.2292,0.19110122,-142.82018,-0.5938404,2406.4507,0.124081776,-144.8274,-0.5636467,-9.552267,-0.6038417,19.430077,0.41742194,0.096457966,0.27262014,-0.008847027,-0.8084803,-0.9318529,7.9859533,0.101237714,0.015478,1.618123,0.9868421,0.30666664,0.044969123,0.5125,0.43791407
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-06-02-01-01-23.wav,0 days,0 days 00:00:03.570229167,33.171555,0.055285025,31.976357,32.968384,34.99824,3.021885,37.94469,8.1806555,19.683907,10.579817,0.35692912,1.303437,0.015527432,0.05866702,0.75102144,0.735494,6.9499836,4.163095,7.858887,4.2044253,0.018776825,1.1793853,1.0460913,0.6453085,7.006337,0.65306556,5.031755,1.7010663,17.326258,0.44260928,734.50555,0.49932587,1063.0599,0.31994057,-132.00156,-0.6948727,1750.9119,0.21554072,-127.81497,-0.7017309,2763.3066,0.14758794,-129.17244,-0.6809356,-8.880978,-0.7943297,18.6225,0.43782747,0.11493889,0.26668262,-0.012521921,-0.9836413,-0.6247362,9.338226,0.07362138,0.007656508,1.9662921,0.85470086,0.45,0.08485281,0.5225,0.48354807
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-06-02-01-02-23.wav,0 days,0 days 00:00:03.436770833,32.75363,0.052322276,30.83485,32.88362,34.436665,3.6018143,60.115417,42.486053,22.287085,19.270086,0.34809545,1.3602163,0.0018406855,0.03654574,0.7455579,0.7437172,7.83191,4.469848,9.731025,4.9356337,0.021292334,1.3860745,1.172881,0.8166732,6.673764,0.7116166,5.5198774,1.2235075,16.458855,0.485487,629.8123,0.5502039,1101.0022,0.3075513,-136.54994,-0.6596249,1642.3206,0.21650726,-130.41495,-0.68328476,2637.7275,0.14967257,-131.1525,-0.67149234,-9.2485,-0.7573169,18.405193,0.4347615,0.11394301,0.35375893,-0.013798439,-0.746996,-0.64065874,9.453063,0.10100347,0.014310831,2.3391814,0.5934718,0.635,0.33499998,0.68333334,0.4490236
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-06-02-02-01-23.wav,0 days,0 days 00:00:03.570250,33.414906,0.060400076,32.005856,33.601105,35.144855,3.139,89.6387,96.82826,54.415127,26.03661,0.49927774,1.2918222,0.013100577,0.02879174,1.2079387,1.194838,9.572686,5.3007846,12.633177,10.42642,0.0322629,1.7152624,1.0223082,0.5889878,5.1854715,0.5266673,4.166042,1.6036832,15.358047,0.5131593,527.3688,0.48016274,1149.2136,0.2520963,-148.01964,-0.567691,1535.071,0.21268424,-133.55249,-0.65982383,2515.2996,0.14028382,-134.65431,-0.64335054,-7.806213,-0.7737341,17.021536,0.4713382,0.1116082,0.26419842,-0.013294796,-0.7728877,1.6238573,7.209385,0.06825136,0.014125451,1.9662921,1.1428572,0.305,0.34281915,0.438,0.4561754
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-06-02-02-02-23.wav,0 days,0 days 00:00:03.536875,31.67605,0.11215701,30.600197,32.18873,34.110825,3.5106277,58.048706,67.69957,29.155067,17.401525,0.402509,1.2502642,0.0011912659,0.06716015,0.9345406,0.9333494,6.5797997,6.427362,10.68237,7.2417893,0.019073747,0.7864509,1.141527,0.6854119,5.704707,0.6522852,2.0693026,2.0968916,18.178064,0.29116386,540.5396,0.5373539,1188.6469,0.22010139,-141.00243,-0.6199807,1527.1371,0.21376027,-132.17035,-0.66600776,2524.0408,0.12738723,-134.27792,-0.6341304,-9.254328,-0.8038085,18.497383,0.47796547,0.10106607,0.30988398,-0.01193086,-1.0506063,1.7034421,11.522611,0.11115412,0.018393867,1.7045455,1.1527377,0.3125,0.160993,0.42599997,0.4451337
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-06-01-01-01-24.wav,0 days,0 days 00:00:04.104104167,42.10837,0.11245828,41.118973,42.98886,44.774883,3.6559105,2372.353,0.0,8.61924,10.725177,0.39507765,1.2215905,0.016360795,0.13899355,0.77913606,0.76277524,8.951658,6.0835,7.2775583,3.4830325,0.028687755,2.4801996,0.8960257,0.7670129,8.58159,0.71132267,5.19333,1.6009415,14.039314,0.7790031,781.2515,0.44356996,1066.2834,0.3160447,-149.30898,-0.54785454,1794.5425,0.21728715,-127.572586,-0.7091205,2893.0208,0.15582177,-130.36925,-0.66599023,-8.535944,-1.0509579,17.884457,0.53652495,0.12412172,0.40952376,-0.010791369,-1.2554972,2.959725,4.0327,0.09127444,0.0031421012,2.2004893,1.2376238,0.304,0.12579349,0.40166667,0.48505723
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-06-01-01-02-24.wav,0 days,0 days 00:00:04.070729167,44.50655,0.057664365,42.162697,44.25445,46.968594,4.8058968,100.32919,178.1236,47.96843,27.520687,0.37857172,1.3031704,0.0037264575,0.11206196,0.7290891,0.7253626,11.013612,10.414729,7.910141,4.054695,0.026301924,0.6873502,1.1750937,0.6216535,6.274645,0.7825991,9.783756,0.75589883,14.781933,0.7199662,824.27325,0.39395675,972.8945,0.35773343,-150.71872,-0.54367685,1885.2466,0.19368169,-131.2875,-0.6690022,3003.4,0.13791114,-132.63545,-0.6487735,-7.532681,-0.9934635,17.178354,0.50012577,0.14721054,0.2397929,-0.0061505125,-1.7869306,-2.557478,11.2225,0.07820472,0.010911088,2.4630542,0.9975063,0.37,0.15066518,0.48799998,0.5018924
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-06-01-02-01-24.wav,0 days,0 days 00:00:03.937250,42.08881,0.106529415,41.16908,42.215385,43.242928,2.0738487,72.18705,51.30034,48.806847,16.172165,0.38807914,1.3361723,0.013280853,0.09891303,0.6691852,0.65590435,6.5344205,8.682061,7.701679,4.916752,0.033628363,3.1782644,0.90783703,0.64174175,9.202651,0.6533168,6.621538,1.5259643,18.405027,0.50651306,655.8317,0.49251765,1175.5955,0.28600562,-162.51512,-0.45482406,1663.8827,0.23387912,-127.50134,-0.70180196,2757.7964,0.16364945,-130.57535,-0.65447307,-10.017506,-0.81221,19.285765,0.48191035,0.12208621,0.25375518,-0.013021036,-0.834482,-0.42241782,7.1819587,0.08629519,0.003076028,1.5306123,1.2919897,0.294,0.20713279,0.38166666,0.43670797
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-06-01-02-02-24.wav,0 days,0 days 00:00:04.004000,41.774254,0.040485505,40.306557,42.04515,43.152443,2.8458862,100.804794,147.59657,38.762024,11.374945,0.36483818,1.2451166,0.01102484,0.10739348,0.7166122,0.7055874,9.776196,6.28772,8.448343,5.93156,0.023082078,1.0627182,1.0718908,0.66656077,8.712817,0.49337742,7.209257,0.89076865,17.341639,0.6178658,620.4482,0.4896369,1140.7672,0.27340826,-160.19965,-0.47526488,1656.4365,0.23332001,-128.7266,-0.690644,2755.687,0.15974683,-131.32626,-0.6513033,-9.574,-0.7277107,19.732538,0.42257994,0.114944346,0.38609815,-0.012154175,-1.0854665,-1.094811,9.118917,0.07397395,0.005258194,2.5062656,1.0152285,0.375,0.16830032,0.585,0.3953163
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-06-02-01-01-24.wav,0 days,0 days 00:00:03.837166667,51.6585,0.06661073,49.57515,52.743286,54.573933,4.998783,45.064316,19.280603,35.01026,11.472028,0.75053227,1.3219131,0.009969205,0.24144289,1.7141162,1.704147,18.631166,14.812187,15.1036625,8.034229,0.025838563,0.99837863,0.959222,0.6045426,9.321918,0.6968157,4.826038,2.5236087,8.807404,1.424023,1065.2897,0.22528595,734.59845,0.46039587,-125.96007,-0.7103616,2098.1958,0.119149975,-113.56839,-0.79619443,3118.8628,0.09605105,-115.417496,-0.7670605,-5.194864,-1.1803986,16.181084,0.51125485,0.10410818,0.37642562,-0.016145572,-0.8321117,1.5326345,5.3243914,0.11061081,0.008621236,1.8324608,0.530504,0.895,0.865,0.6433333,0.37383896
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-06-02-01-02-24.wav,0 days,0 days 00:00:04.070729167,50.61631,0.035122797,49.29712,50.640415,52.11286,2.8157425,27.33012,11.397223,32.168003,21.255293,0.4444292,1.388724,0.009151532,0.070940286,0.9428558,0.93370426,13.307418,9.66729,8.090666,4.9125566,0.031425416,1.7487732,1.082246,0.5835469,9.691939,0.59252053,8.713888,1.3002728,11.125957,1.1860821,978.3132,0.23986778,953.44183,0.34099132,-136.09059,-0.6550453,1991.1322,0.1440726,-130.86467,-0.6703773,3029.171,0.113627255,-131.74698,-0.6569601,-6.4410424,-1.162926,16.595245,0.40735623,0.11659414,0.3083931,-0.016332055,-0.97495645,1.8709695,5.4695816,0.100377075,0.006510892,2.4630542,0.7481297,0.50333333,0.4027682,0.60749996,0.45477328
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-06-02-02-01-24.wav,0 days,0 days 00:00:03.603583333,52.17685,0.043909423,50.828354,52.505318,54.090847,3.2624931,28.21731,12.010479,18.766357,7.270751,0.65040714,1.3906331,0.011831442,0.1029335,1.3118606,1.3000292,16.218494,12.473936,16.450733,9.1283655,0.024611706,1.5933332,0.90423834,0.64357257,10.915298,0.6334089,1.5346088,6.1091676,9.12758,1.1335434,1089.5736,0.1532692,793.5933,0.35077766,-140.23085,-0.60915965,2057.1177,0.10961694,-125.699974,-0.7051242,3127.171,0.09108757,-128.24538,-0.66665816,-6.1575,-1.124093,16.681942,0.39717397,0.08757286,0.5662428,-0.017870907,-0.7977326,3.3067822,4.232888,0.11628166,0.009240265,2.5069637,0.84745765,0.47666666,0.3688119,0.51,0.47010633
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-06-02-02-02-24.wav,0 days,0 days 00:00:03.837166667,53.34939,0.026884982,52.459667,53.7155,54.52814,2.0684738,30.287937,17.364954,22.935295,7.267315,0.80940044,1.2797297,0.009096069,0.11838421,1.9255412,1.9164451,15.754959,11.629992,13.197387,4.929077,0.022112042,1.4753677,0.902546,0.8084555,11.391304,0.6500233,5.1280537,2.1130114,11.606532,0.8276271,1068.04,0.15857044,774.87537,0.33869073,-132.83484,-0.6715148,2101.0122,0.11407424,-114.95237,-0.78965914,3167.7185,0.103077896,-117.97318,-0.74182206,-4.8580065,-1.5083548,18.043846,0.36256766,0.07485318,0.5456902,-0.015068459,-0.84969443,1.694272,5.8901215,0.111507855,0.010216274,2.356021,0.530504,0.875,0.21499999,0.65666664,0.42897812
