file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-02-02-22.wav,0 days,0 days 00:00:03.503499999,32.838184,0.07923087,30.726158,31.999512,35.330055,4.603897,84.9683,103.06398,19.147545,11.276197,0.17797194,1.3236855,0.0049732714,0.05458195,0.37707892,0.37210566,3.7566428,2.4475284,3.4480839,2.7883534,0.013877242,0.99195296,1.1688985,0.74003744,7.3007503,0.5077613,3.429433,2.1951623,22.434736,0.4324179,480.79346,0.32769054,1240.8234,0.21480975,-134.90901,-0.6688197,1479.6078,0.15768439,-131.1333,-0.67304945,2554.6968,0.10467472,-134.48253,-0.62289345,-12.081389,-0.68862396,23.031092,0.42215744,0.118981734,0.20482856,-0.013580893,-0.78407854,-2.7605712,12.536499,0.055299103,0.0078212945,1.7191978,1.1627908,0.315,0.1646967,0.41799998,0.45123827
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-01-01-22.wav,0 days,0 days 00:00:03.737083333,40.469444,0.12943935,35.85638,40.87165,45.212055,9.355675,141.53195,184.22325,114.280914,60.841503,0.4718402,1.3161769,0.0073721204,0.12531248,1.0342985,1.0269264,10.587072,6.468226,11.742318,6.864689,0.04631592,1.5592427,0.95327026,0.68899214,6.619567,0.75420517,6.5278645,1.3601214,13.121956,0.6347628,699.6512,0.41078582,1290.6492,0.2697901,-134.04399,-0.6817746,1651.9028,0.18321319,-117.23511,-0.79535174,2652.7075,0.12014463,-118.93104,-0.7667224,-6.554321,-1.3255724,17.368572,0.46109888,0.14777508,0.24683484,-0.00760617,-1.5584233,-1.2875204,10.53098,0.0663584,0.008517648,1.8817204,0.8174387,0.53,0.55160373,0.6666666,0.4598792
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-01-02-22.wav,0 days,0 days 00:00:03.837166667,39.21818,0.13894121,36.45137,40.150406,43.49114,7.039768,92.81138,69.89674,81.20957,71.340225,0.43697098,1.1842662,0.009978117,0.17728963,0.95283264,0.9428545,8.171984,4.8369675,8.8582,5.379862,0.04552837,1.8862587,1.0512352,0.68537796,7.261093,0.7076309,6.1038475,1.6541712,14.769662,0.66120726,670.96106,0.49081,1208.6567,0.2855343,-142.2386,-0.6014743,1635.9921,0.21472184,-118.59255,-0.776027,2682.1987,0.12022321,-121.14825,-0.73488057,-8.067126,-1.0245397,19.719254,0.45740953,0.121780716,0.31106547,-0.010958521,-0.7945329,-2.6579125,12.856797,0.06505171,0.0055416073,2.356021,1.061008,0.4025,0.27261466,0.414,0.47491473
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-02-01-22.wav,0 days,0 days 00:00:03.670333333,40.027905,0.15203556,37.919518,41.35994,44.235275,6.3157578,264.4729,270.96796,32.97925,30.264877,0.44143417,1.1987156,0.0063455403,0.15925403,0.9540269,0.9476813,9.162255,5.9626846,8.046446,4.6901207,0.032156553,1.4747001,1.0550452,0.50608677,6.508326,0.7383101,6.978672,1.197078,13.5351095,0.7643092,658.8847,0.562163,1087.7249,0.37056074,-146.85883,-0.56767005,1625.9272,0.25206235,-123.78557,-0.7312974,2674.938,0.15986176,-125.95028,-0.69773436,-8.438814,-0.82935894,20.186308,0.40264505,0.13944092,0.29361966,-0.008578879,-1.3097283,-2.651629,11.476022,0.06342172,0.008248308,2.4590166,0.83102494,0.48999998,0.07348469,0.5175,0.44369894
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-02-02-22.wav,0 days,0 days 00:00:03.937270833,39.97468,0.1025631,36.80525,40.462337,43.67436,6.86911,49.902126,26.793589,53.038147,30.576332,0.42526707,1.184534,0.009887597,0.1019184,0.94584787,0.9359603,8.126892,4.328737,8.061123,3.68292,0.02680836,1.5706667,0.9200573,0.8394348,7.9044375,0.5233522,8.527945,0.9245247,14.380156,0.5621897,604.86676,0.4612624,1319.3514,0.2892148,-149.22456,-0.55066997,1569.8254,0.19305764,-120.20659,-0.7655229,2633.6296,0.12144965,-122.63885,-0.7258542,-7.074315,-0.9679011,17.68672,0.43619522,0.12773405,0.30332798,-0.008878895,-1.1383449,-1.8762239,12.033638,0.059263792,0.0077177696,2.2959185,1.0335917,0.405,0.21685249,0.432,0.44169673
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-01-01-23.wav,0 days,0 days 00:00:03.336666667,35.344658,0.097795695,31.775238,35.707535,38.867207,7.0919685,37.619106,12.68111,-43.140533,71.79787,0.21112467,1.4100355,0.0017674239,0.012540631,0.50753367,0.5057663,4.842349,3.0739255,6.5129843,2.8635135,0.025275169,0.96986103,1.2658464,0.7743874,6.5859647,0.5440616,9.177516,1.0860693,19.196274,0.34360173,457.38855,0.52618587,1152.1372,0.24376069,-161.35834,-0.46529126,1439.2671,0.18890014,-135.95715,-0.6328208,2447.1086,0.12417314,-137.75075,-0.60680884,-10.165642,-0.62981087,18.07985,0.37116328,0.11212295,0.26342157,-0.00996861,-0.84818417,-1.0279778,9.935438,0.083692655,0.015491401,2.1084337,1.2232416,0.28,0.2009975,0.41599998,0.4770157
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-01-02-23.wav,0 days,0 days 00:00:03.269937500,35.27792,0.1146537,30.22439,35.9154,39.60561,9.38122,28.717049,21.42141,-14.408882,46.360493,0.28360268,1.4089687,0.0051800488,0.016840763,0.6510759,0.64589584,6.6406307,4.0897655,8.868402,4.283078,0.037359774,1.9443516,1.216126,0.5854771,6.1248083,0.6797028,9.890559,1.0400639,19.445623,0.44713992,558.23724,0.558881,1116.1727,0.26072833,-152.40112,-0.54032946,1522.9347,0.19117011,-133.84874,-0.66044337,2574.2979,0.12728852,-135.9776,-0.62856036,-9.396062,-0.6827191,18.55785,0.43780723,0.108498745,0.2464237,-0.010103839,-0.8799018,-3.560426,12.06528,0.032798573,0.011666075,2.1538463,0.62500006,0.57,0.32,0.66999996,0.45254833
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-02-01-23.wav,0 days,0 days 00:00:03.236562500,32.84805,0.05776434,31.42625,33.378082,34.558445,3.1321945,44.07599,10.135046,16.984152,20.056269,0.25421345,1.3972287,0.00200271,0.018691061,0.6275696,0.6255669,6.5340133,3.028772,6.976698,4.7411475,0.03175901,1.0797703,1.2851117,0.6792799,5.2814856,0.73078924,6.221584,1.4962373,16.863787,0.35744122,558.0329,0.5342157,1139.1425,0.24722922,-143.58022,-0.60616624,1547.6648,0.21587092,-135.7861,-0.6427616,2547.4507,0.12992255,-136.71278,-0.6290463,-9.947425,-0.61038786,17.345106,0.37549064,0.11205086,0.32585177,-0.009162017,-1.0091717,-2.0030305,10.475732,0.07949537,0.01568685,2.795031,0.63091487,0.55,0.21,0.67333335,0.42664063
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-02-02-23.wav,0 days,0 days 00:00:03.269937500,31.528906,0.08505412,29.791302,32.19328,33.56995,3.7786484,93.600945,116.931,17.412437,28.963287,0.24361949,1.397581,0.0013588222,0.016160019,0.5660223,0.56466347,5.6540956,2.910045,7.0309033,4.681873,0.04819898,1.2321682,1.1932552,0.6773952,4.30965,0.93245184,3.375547,2.3443663,17.254513,0.3270509,564.46954,0.58264405,1144.6273,0.266764,-140.19014,-0.6215226,1537.452,0.21980223,-135.93274,-0.63352937,2530.118,0.14155751,-137.19952,-0.6144582,-9.838573,-0.69968265,17.133303,0.42966047,0.09888804,0.35137227,-0.011014593,-0.9476975,-1.6127992,9.848294,0.09305085,0.016700557,2.4615386,1.2500001,0.2725,0.15417117,0.404,0.45053744
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-01-01-23.wav,0 days,0 days 00:00:03.236583333,38.18516,0.15160473,37.058296,40.416016,41.33129,4.272995,79.026184,48.744267,83.37076,46.606236,0.46016595,1.4932889,0.0034834421,0.010758851,0.99962807,0.99614465,12.326744,8.524028,13.649913,7.0574937,0.05094529,1.9816923,1.1612813,0.6481836,5.5239406,1.038647,8.964847,0.9261538,15.653948,0.65075773,636.72076,0.5684473,1020.4622,0.32498515,-160.36528,-0.47523883,1606.0184,0.24212825,-129.55661,-0.7045245,2671.9417,0.15281698,-132.01431,-0.66689664,-7.898346,-0.8025131,17.031025,0.44362876,0.11378707,0.22110225,-0.010648663,-0.8952973,-2.5070171,11.472462,0.055675585,0.014541422,2.484472,0.63091487,0.585,0.24499999,0.96999997,0.02
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-01-02-23.wav,0 days,0 days 00:00:03.203187500,39.349876,0.107410155,37.385185,40.62991,41.821526,4.4363403,98.05033,57.03703,0.25190482,46.30796,0.48130053,1.5131053,0.0011451642,0.011522607,1.0251031,1.023958,12.667767,6.8989944,14.075935,8.560232,0.034788866,1.8645784,1.1796395,0.70318305,6.627158,0.7270901,8.8868685,0.95650214,14.350636,0.67662203,647.778,0.55279267,1100.1356,0.4135864,-167.21803,-0.4220442,1593.7051,0.23350736,-135.47708,-0.6562551,2653.555,0.14245886,-137.22917,-0.62935776,-7.541452,-0.8863506,16.24686,0.48494735,0.114177495,0.25209206,-0.009627667,-0.99972224,-1.6936284,9.25135,0.102048844,0.016048783,2.507837,0.6369427,0.53499997,0.295,1.005,0.024999999
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-02-01-23.wav,0 days,0 days 00:00:03.236562500,37.138622,0.142402,34.956665,38.137383,40.93798,5.9813156,90.249084,49.71184,-14.403992,44.56663,0.45771208,1.4659457,0.0011770348,0.009318337,1.141015,1.139838,11.429823,6.5609913,13.348922,8.130708,0.06391852,2.178726,1.1608462,0.5502631,6.235449,0.690746,8.077873,1.0589259,16.78871,0.46023014,676.6908,0.52634305,1094.3131,0.3031979,-162.48978,-0.46292463,1701.3439,0.22996445,-142.2015,-0.6034711,2730.008,0.14772376,-143.67685,-0.58216166,-8.360908,-0.82174253,16.116253,0.48617318,0.115971714,0.24623165,-0.012751753,-0.9382983,-1.0011106,8.709111,0.10326246,0.015470023,2.173913,1.2618297,0.235,0.14168628,0.53249997,0.49332416
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-02-02-23.wav,0 days,0 days 00:00:03.236562500,36.623528,0.13194142,34.22974,38.16481,40.368347,6.138607,93.49298,28.58807,-63.292755,75.71463,0.42326546,1.4679791,0.002231163,0.011030659,1.0339487,1.0317175,10.914559,6.006187,13.8766575,7.9165015,0.032664135,2.5860794,1.0139723,0.59938973,5.5991063,0.8175571,7.3175187,0.99152917,16.83397,0.46583825,737.5375,0.41112077,1076.2484,0.2785172,-155.51132,-0.5077224,1770.3693,0.19253251,-139.26915,-0.61400235,2803.1045,0.12209668,-140.56738,-0.59535474,-8.445029,-0.8289187,15.533031,0.48425496,0.10969104,0.30458653,-0.013289694,-1.003856,-0.7448661,8.215383,0.08914729,0.013484606,2.173913,1.5772872,0.19799998,0.15992497,0.68,0.43150896
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-01-01-01-24.wav,0 days,0 days 00:00:03.603604167,36.822186,0.071293846,34.837246,36.607716,39.989796,5.1525497,66.73149,42.88318,21.435413,9.941914,0.15974486,1.3909544,0.0039228247,0.027452057,0.32072842,0.3168056,3.8767598,2.574946,3.9677749,3.0497036,0.01551479,1.2417938,1.2047913,0.777775,8.465688,0.39806858,4.27779,2.6401207,17.402712,0.48619398,555.65656,0.43855414,1254.2189,0.2588167,-149.73294,-0.55033183,1566.6788,0.21923333,-138.86038,-0.61902636,2550.6543,0.13714883,-141.22159,-0.583597,-9.900302,-0.7913625,19.292618,0.38013214,0.13194273,0.17101194,-0.013536646,-1.0266191,-2.298668,9.74298,0.11998873,0.011411287,2.2284124,1.6949153,0.185,0.10688779,0.32857144,0.43192023
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-01-01-02-24.wav,0 days,0 days 00:00:03.903895833,36.91232,0.07444111,34.91333,36.73259,39.113068,4.1997375,43.395897,41.328808,120.33352,145.9309,0.17801322,1.2258563,0.0066504786,0.04958797,0.39847428,0.3918238,3.4038894,1.6362182,3.5523355,2.2622492,0.014134812,1.228467,1.1320987,0.98262644,8.623977,0.5210695,5.927061,1.9820497,15.065145,0.51395726,514.45276,0.4682067,1250.6792,0.1974153,-142.42393,-0.6095978,1545.0443,0.18155807,-127.13928,-0.70290524,2539.967,0.13545634,-129.16846,-0.6709454,-8.360535,-0.77305233,17.772287,0.36116597,0.12602203,0.17398559,-0.010351035,-1.1762488,-1.23656,7.7428284,0.11096518,0.011309853,2.3136249,1.5625,0.24333334,0.23872344,0.32142857,0.451519
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-01-02-01-24.wav,0 days,0 days 00:00:03.503499999,37.28293,0.067470826,34.72366,37.14604,39.399616,4.6759567,27.149338,14.99414,32.148525,15.673309,0.16304846,1.3370515,0.0028480634,0.013951596,0.35080147,0.3479534,3.7710855,2.3099995,4.2453923,2.942522,0.014164688,1.0499434,1.116796,0.72697854,7.616136,0.6255893,7.196323,1.400682,18.96871,0.42172456,476.5845,0.45659176,1217.6212,0.1866779,-157.04005,-0.5068576,1443.5214,0.17555141,-131.59807,-0.6784121,2481.324,0.10881997,-134.361,-0.6354879,-9.056989,-0.83570594,19.702652,0.3423411,0.13144052,0.1770293,-0.010656706,-0.85118204,-1.6212552,8.230364,0.11533111,0.010705009,2.2922635,1.4534885,0.242,0.13466997,0.35333332,0.43976006
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-01-02-02-24.wav,0 days,0 days 00:00:03.737062500,37.22593,0.06122043,35.001457,37.7534,39.02585,4.024391,9.77143,2.3269613,9.563016,5.6977005,0.2300549,1.3908776,0.008885709,0.036611132,0.4060523,0.39716658,2.8162801,1.7942584,4.3629317,3.8714027,0.010787355,1.1277552,0.9806044,0.90540177,9.297674,0.41211006,4.467707,2.7457254,16.960194,0.5113259,518.9736,0.38726935,1208.4893,0.22925219,-143.92018,-0.60642815,1550.224,0.1789416,-126.25596,-0.72250247,2521.1401,0.1259116,-128.6822,-0.6834539,-9.786155,-0.8640737,19.314781,0.34276193,0.13773282,0.16565692,-0.011834876,-0.8709013,0.96523404,5.020271,0.114991784,0.00825849,1.8817204,1.0899183,0.3525,0.26574188,0.43400002,0.44328773
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-02-01-01-24.wav,0 days,0 days 00:00:04.004000,38.56529,0.084956065,36.5473,39.393456,40.657448,4.1101494,293.34772,13.478989,3.4166672,3.8519988,0.41125613,1.3147668,0.009475583,0.12878154,0.82121587,0.8117403,10.695522,7.008592,5.6838408,3.452503,0.01616915,0.84571457,1.030719,0.6151016,7.516627,0.6024713,1.7564126,5.6738987,10.132549,0.87836593,726.7697,0.44536874,1101.5986,0.3216548,-141.52142,-0.61109644,1824.5903,0.20028289,-120.71847,-0.75688326,2837.071,0.1412018,-121.079445,-0.7492656,-7.093697,-1.0269789,15.218326,0.44411683,0.10679681,0.34433904,-0.01274904,-0.91013265,-0.7668383,7.301485,0.10712832,0.007863858,1.754386,1.0152285,0.405,0.12459936,0.36666667,0.34730712
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-02-01-02-24.wav,0 days,0 days 00:00:03.770437500,37.492153,0.0636025,35.308273,37.170094,39.177544,3.8692703,73.12275,82.56701,17.335714,13.152504,0.39127085,1.3865894,0.00877381,0.089992106,0.8285864,0.8198126,8.44515,5.8831534,10.191469,6.1532125,0.015664428,1.468156,1.0797651,0.8298112,7.4164815,0.55091125,3.8965464,3.126722,12.068403,0.6391616,660.62555,0.48893747,1041.0188,0.25373203,-143.38322,-0.6240166,1771.5114,0.17172843,-124.39655,-0.73586416,2810.1184,0.14986315,-124.50324,-0.7322895,-5.4576707,-1.2123467,13.865884,0.4321624,0.09318355,0.49209064,-0.0142248105,-0.9212548,-1.7972901,8.246814,0.09465212,0.010760823,1.5957447,0.8086254,0.4933333,0.17745109,0.53999996,0.48595268
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-02-02-01-24.wav,0 days,0 days 00:00:03.870541667,39.841892,0.052519213,38.194305,39.85148,41.46862,3.2743149,43.84015,32.78691,23.709234,10.413564,0.39947402,1.2276081,0.0100859655,0.12804256,0.85720974,0.8471238,7.730682,6.7772317,8.238776,5.7289076,0.010207912,1.2045637,0.937249,0.8931117,9.612893,0.39488596,3.4493718,3.1748857,14.386374,0.54534525,592.8051,0.4821622,1122.2325,0.24055916,-152.73419,-0.52683353,1640.3431,0.21335196,-122.5813,-0.7507101,2652.0225,0.11710605,-124.800026,-0.71391463,-8.796383,-0.78625035,17.757511,0.35159972,0.12473354,0.27724037,-0.014231853,-0.7799372,0.29295892,5.631938,0.11468613,0.007590896,2.5906737,0.78740156,0.52,0.4475116,0.545,0.44645828
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-02-02-02-24.wav,0 days,0 days 00:00:03.870541667,43.479836,0.06291845,42.567574,44.033836,45.729294,3.1617203,34.524124,19.13523,33.288624,14.960877,0.5275744,1.2716385,0.009998956,0.1436334,1.1327549,1.122756,10.3875475,4.9238305,9.769084,5.995782,0.01766057,1.107801,0.9230623,0.98158604,9.6423645,0.5272589,3.4283369,2.4393957,12.24867,0.8346104,739.19525,0.46855485,1035.0629,0.30429888,-145.98251,-0.5738602,1792.1414,0.21332295,-122.68343,-0.7378137,2820.5488,0.14342196,-124.34621,-0.7108799,-7.3313537,-1.0476296,17.574812,0.36713442,0.15511821,0.25359464,-0.0073568495,-1.5474007,-0.40836406,6.410209,0.11182905,0.0066776318,2.0725389,1.0498688,0.39249998,0.21405315,0.42999998,0.44654226
