file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-01-01-02-22.wav,0 days,0 days 00:00:03.570229167,33.748684,0.11362468,29.923273,33.041824,39.300014,9.376741,129.68669,134.70786,17.574015,7.9469867,0.09300953,1.1872913,0.006307537,0.047863543,0.16440758,0.15810004,2.529283,1.9359587,2.6347775,1.7275724,0.027922736,1.2230002,1.4163034,1.0038139,8.870241,0.3710433,8.787554,0.95348066,24.193863,0.35976595,536.6288,0.42243144,1267.0935,0.2562894,-151.71297,-0.5243332,1527.4034,0.2029452,-144.53296,-0.55533737,2667.962,0.11512192,-147.56996,-0.51249903,-14.469429,-0.6244705,25.105843,0.43938193,0.101811804,0.28985718,-0.014962771,-0.91394424,-3.2548606,13.194986,0.053050235,0.007999338,2.52809,1.994302,0.14857142,0.071399994,0.2925,0.41463083
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-01-02-01-22.wav,0 days,0 days 00:00:03.570229167,33.602882,0.083794,30.539265,34.093132,35.906322,5.367058,42.59595,41.677853,16.858335,6.646936,0.11515528,1.2158207,0.0055785985,0.0334552,0.22101612,0.21543753,2.5613613,1.3465416,2.6341243,1.2820848,0.021000478,1.0227704,1.2334982,0.84515625,8.182015,0.44333795,7.1637306,1.3639237,24.109066,0.3694135,517.3465,0.43212354,1201.7223,0.28583157,-137.42435,-0.6376336,1496.6552,0.1944465,-136.59924,-0.6162451,2602.6904,0.10766205,-139.89378,-0.5689343,-13.454644,-0.59377426,24.969135,0.36363325,0.12767518,0.27044135,-0.014979641,-0.77278936,-2.0306325,11.3832,0.051899757,0.0067388075,2.247191,1.4245014,0.236,0.14759403,0.3633333,0.43671757
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-01-02-02-22.wav,0 days,0 days 00:00:03.536875,34.360687,0.16829392,31.248169,33.83689,35.3181,4.069931,47.819717,33.351448,45.790024,0.0,0.10966118,1.2783276,0.007219821,0.042207316,0.19983649,0.19261667,2.6197264,1.3054316,2.0514984,1.4610938,0.02362884,0.99663323,1.6264163,0.848171,7.0640445,0.73054034,6.7068987,1.1606094,21.044836,0.4510234,533.408,0.46800724,1085.4049,0.32705513,-153.12022,-0.5160192,1510.9427,0.19772775,-147.78659,-0.5338061,2657.3572,0.11203943,-150.04272,-0.50196517,-9.447919,-0.98218083,20.431345,0.542558,0.116137676,0.30007678,-0.010003303,-1.1145719,-2.0939984,13.141062,0.058915813,0.007697835,2.5568182,2.5936599,0.10222222,0.054523747,0.23799999,0.3841041
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-02-01-01-22.wav,0 days,0 days 00:00:03.703708333,33.366558,0.14058645,30.886055,31.484938,36.318474,5.432419,33.51457,27.615599,35.495792,0.0,0.096803494,1.1002011,0.0066490434,0.049523115,0.1920725,0.18542345,2.0682755,1.3096176,1.6812102,1.296307,0.01983543,1.0525748,1.2220566,0.8581507,8.391716,0.46858883,7.306101,1.0067043,20.558151,0.43880695,583.5649,0.42729452,1197.8887,0.23676142,-151.08704,-0.51959795,1641.392,0.1877911,-145.48195,-0.53817034,2698.7302,0.12492628,-147.0152,-0.5166739,-13.895215,-0.5990102,23.270964,0.38898402,0.09995975,0.35669383,-0.013724852,-0.7161196,-2.7198803,12.251459,0.05248454,0.007149396,2.4390244,2.1978023,0.13125,0.06392133,0.30124998,0.42838177
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-02-01-02-22.wav,0 days,0 days 00:00:03.837166667,32.7897,0.084680185,30.26516,31.997108,37.126724,6.8615646,7.276966,1.6749846,11.90764,0.45078707,0.10886035,1.2000928,0.0053998283,0.044239387,0.20049457,0.19509475,2.9579165,2.0250216,2.3109908,1.5240544,0.021387579,1.0328021,1.2926841,0.9889293,8.325659,0.33492386,6.693721,1.2375575,23.825397,0.37755412,558.7279,0.45498645,1213.0514,0.25533745,-146.25006,-0.5702022,1576.6776,0.21292715,-143.59843,-0.5670003,2709.1033,0.100930445,-146.62021,-0.5232012,-13.420138,-0.69580495,23.558477,0.42288885,0.098324545,0.3195017,-0.015404709,-0.84364396,-2.928442,11.727956,0.054956276,0.005932639,2.6178012,1.856764,0.15857142,0.07414822,0.31375,0.42970738
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-02-02-01-22.wav,0 days,0 days 00:00:03.636958333,34.083797,0.06408097,32.03369,34.217815,35.94398,3.9102898,79.77203,62.841568,-1.0667725,10.787145,0.10862104,1.1224238,0.0074723703,0.057699047,0.19954069,0.19206832,2.4475696,1.4717106,1.693613,1.1012821,0.022491574,1.1940632,1.2324066,1.0346417,8.8004465,0.36860183,7.805977,1.1577108,22.098516,0.3380566,490.27686,0.45781037,1036.2981,0.25012326,-153.51233,-0.52586985,1453.5562,0.18531635,-152.01929,-0.51688725,2576.1565,0.098628424,-153.96666,-0.48913947,-10.473456,-0.6621375,19.179176,0.49470168,0.12846813,0.22794355,-0.00879364,-0.8421131,-1.9882549,13.828686,0.062455762,0.007488221,3.038674,1.6806723,0.14833333,0.07425556,0.36428568,0.46296734
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-02-02-02-22.wav,0 days,0 days 00:00:03.770437500,33.247353,0.060675275,31.246613,33.937107,34.773678,3.5270653,73.454865,43.216026,0.91122246,8.667718,0.11075307,1.0974004,0.010409272,0.0512015,0.20587577,0.1954665,2.5707204,1.6904399,1.9428004,1.0793772,0.02315213,1.1949219,1.2511654,0.9991326,8.323015,0.35855928,7.7114563,0.9205151,22.243193,0.34202117,443.23868,0.4083794,1118.9785,0.25769266,-156.345,-0.5088813,1439.5319,0.15008785,-153.14561,-0.5058125,2571.7449,0.0746925,-154.70418,-0.48349786,-10.935776,-0.72220623,19.509808,0.498729,0.12743443,0.2709255,-0.010828735,-0.93636703,-1.7352986,11.022735,0.07038793,0.005377222,2.9255319,1.347709,0.188,0.14891607,0.4433333,0.48811427
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-01-01-01-23.wav,0 days,0 days 00:00:03.970625,26.763731,0.116834864,24.247353,25.951843,29.399895,5.152542,123.69792,111.910934,20.839003,13.629725,0.11765001,1.4784954,0.00519034,0.013439205,0.24124469,0.23605435,4.748547,3.3738627,3.041137,1.9721521,0.034106288,0.8932135,1.2554178,0.80239934,4.7668757,0.7238941,1.3268224,3.4655771,19.97981,0.3913276,491.80194,0.51200616,1166.7095,0.2383058,-139.76332,-0.62319607,1454.6017,0.18683536,-140.05801,-0.5965648,2471.7766,0.11146859,-142.35048,-0.5641656,-13.08769,-0.5959765,22.175922,0.38332012,0.05732403,0.5997989,-0.011273807,-0.863656,-5.248686,14.050875,0.03434595,0.009592799,2.0202022,1.2787725,0.25,0.07293833,0.42499998,0.4251568
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-01-01-02-23.wav,0 days,0 days 00:00:04.070729167,27.370428,0.12552558,24.13218,26.266884,32.178112,8.045933,65.27797,76.553276,20.028658,1.8515109,0.11623453,1.457239,0.005192686,0.015409412,0.23174874,0.22655606,3.58019,2.1208847,3.3990667,1.9729259,0.03403372,1.0539309,1.6576328,0.71998096,5.203569,0.6068337,-1.0778458,-5.4186482,17.262718,0.42191768,442.3737,0.4084423,1089.4132,0.1687392,-139.50499,-0.62602997,1424.5668,0.16237603,-142.29945,-0.580217,2425.7026,0.101540856,-143.79956,-0.5580198,-12.320285,-0.57661295,20.622469,0.3643191,0.06983956,0.53911734,-0.010475715,-0.90322316,-3.6167722,12.111738,0.057740718,0.010389183,1.9704434,1.2468829,0.24799998,0.07249828,0.4433333,0.4320751
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-01-02-01-23.wav,0 days,0 days 00:00:04.170833333,27.963993,0.13468856,24.228264,27.930283,31.674835,7.4465714,166.81053,168.26126,38.164333,13.972762,0.1574929,1.5455632,0.0030694387,0.013640672,0.34353343,0.340464,4.141515,2.630451,3.5732443,3.120203,0.038998816,1.2470064,1.4832231,0.991362,4.9735622,0.6214021,2.2165146,2.698706,18.53597,0.39895296,477.6137,0.46585965,1163.9047,0.15851292,-136.84984,-0.6534174,1444.251,0.18815984,-137.22447,-0.6260725,2487.2634,0.09423683,-139.22975,-0.5967534,-11.818909,-0.56857646,20.69021,0.3694808,0.080492325,0.52355826,-0.011634341,-0.71285945,-3.5794418,11.34636,0.06884915,0.011890322,1.6826924,0.97323596,0.3475,0.06722164,0.52599996,0.4089303
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-01-02-02-23.wav,0 days,0 days 00:00:04.004000,26.94586,0.12402418,24.322687,25.849672,29.004425,4.681738,102.72664,125.2066,37.928413,16.39904,0.15334076,1.390885,0.004006969,0.013151291,0.34165445,0.33764747,3.7796152,2.6427698,4.1789403,3.631832,0.041103583,1.444442,1.322759,0.6699458,4.8172307,0.542789,2.9695373,1.703569,18.670057,0.42811656,425.13095,0.38641024,1165.6204,0.15014249,-136.19385,-0.6569362,1392.9774,0.14517865,-138.02068,-0.6183422,2410.1458,0.08310918,-139.87321,-0.5912504,-11.432254,-0.6537294,19.380175,0.4187435,0.07208636,0.5277307,-0.010757389,-0.76869196,-3.7967758,11.664981,0.061588343,0.010657908,1.754386,1.2690356,0.262,0.0962081,0.502,0.39655516
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-02-01-01-23.wav,0 days,0 days 00:00:04.604604167,27.95174,0.1071974,24.249176,28.91255,30.519539,6.270363,85.7791,96.36143,3.6397085,15.478069,0.14414717,1.2968113,0.004548353,0.03343476,0.30351546,0.29896712,3.093832,2.125263,3.1411285,1.8524046,0.036265258,1.5804715,1.3909082,0.87408906,5.9511166,0.5371954,1.0082324,5.0980887,19.44936,0.32297474,446.60178,0.42646897,1126.7361,0.1955331,-123.85928,-0.7508049,1442.4281,0.18629344,-128.61461,-0.6774117,2460.5337,0.10081302,-130.94202,-0.6430529,-14.221778,-0.5147107,22.976189,0.36139885,0.07584054,0.43006793,-0.011051031,-0.8520131,-4.122535,13.081267,0.05630841,0.011815161,1.7429196,0.66079295,0.6033333,0.12814921,0.66499996,0.40586326
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-02-01-02-23.wav,0 days,0 days 00:00:04.604583333,27.474985,0.111340344,24.338598,27.970795,30.789072,6.450474,29.45487,12.720389,23.856262,7.2295456,0.122471586,1.385895,0.004912484,0.017213026,0.26403132,0.25911883,4.2476797,2.3875203,2.7345858,1.5400255,0.06402821,2.8369877,1.3728378,0.95962876,5.740186,0.51084566,0.0145090185,324.33044,20.025862,0.3372268,431.76807,0.41337016,1147.3278,0.17500092,-135.9767,-0.65619135,1410.1835,0.17418514,-138.5943,-0.61116624,2432.6729,0.09856401,-141.19044,-0.5739993,-13.818049,-0.50624305,23.038298,0.34951484,0.07122761,0.45832685,-0.01094899,-0.8935052,-4.015514,13.575478,0.047477398,0.010902337,1.9607844,1.3215859,0.25,0.12583058,0.48333332,0.45213073
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-02-02-01-23.wav,0 days,0 days 00:00:04.104104167,27.3379,0.11136129,25.08829,26.217125,30.379486,5.291197,95.18985,118.68984,30.581387,11.404246,0.14131041,1.4172662,0.004643807,0.01827635,0.31780764,0.31316385,3.307388,1.8086973,3.189298,2.479476,0.039040864,1.5781236,1.5765119,0.7385815,4.675278,0.57096076,1.9022973,2.0137851,17.721079,0.38510305,470.63687,0.51548624,1099.7882,0.19878264,-137.81972,-0.64802957,1459.0619,0.21263286,-139.90887,-0.60592675,2459.185,0.10558295,-141.1408,-0.58769965,-10.744206,-0.5283769,18.148054,0.41211975,0.07281825,0.39531305,-0.011168951,-0.65754193,-2.977928,11.923398,0.058237378,0.01222322,1.7114916,0.990099,0.3275,0.07327175,0.65749997,0.3681287
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-02-02-02-23.wav,0 days,0 days 00:00:04.571229167,27.446953,0.111269236,24.58601,26.893717,29.43679,4.8507805,44.066055,39.9524,21.91624,7.514063,0.17158735,1.504652,0.006608782,0.02156588,0.31837282,0.31176403,3.957847,2.2243013,4.077298,3.0832677,0.03487045,1.0676842,1.4598007,0.6510646,5.342017,0.5261808,2.1512554,2.222734,16.982292,0.35469484,460.88016,0.45237255,1133.1763,0.19307378,-133.96884,-0.67731655,1427.2694,0.18839261,-135.84935,-0.64146626,2463.0017,0.09502103,-137.9522,-0.6101892,-11.1171665,-0.621396,19.493114,0.40334332,0.075047374,0.4369402,-0.009897042,-0.8585269,-3.8372097,12.594567,0.053579584,0.011589623,1.5350877,0.886918,0.3875,0.20607948,0.574,0.42499882
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-01-01-01-24.wav,0 days,0 days 00:00:03.570229167,36.701874,0.08132337,34.254555,35.30355,39.76386,5.509304,152.52473,129.26485,18.549889,8.838391,0.079163976,1.2221014,0.002111231,0.01317792,0.16307437,0.16096315,1.7561967,1.4710716,2.0116026,1.1495632,0.018549476,1.0323111,1.0657074,0.96563137,10.243275,0.2990955,9.651393,1.0063139,22.17124,0.32729247,529.7408,0.4311113,1171.5072,0.24144924,-152.5079,-0.5320899,1580.4834,0.20751363,-147.37473,-0.5395345,2533.8113,0.15564962,-149.12192,-0.5139675,-13.001858,-0.60360837,22.711205,0.34925845,0.14667857,0.17144081,-0.012605776,-0.87961674,-1.9488997,9.511943,0.12617241,0.011825636,2.52809,1.994302,0.13857143,0.0412063,0.29874998,0.41693637
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-01-01-02-24.wav,0 days,0 days 00:00:03.503499999,36.53545,0.07068017,34.67155,36.110195,39.71115,5.0396004,192.59148,120.23103,62.742504,73.67971,0.08271958,1.2311432,0.0010339657,0.01288581,0.18085821,0.17982425,1.6826987,1.2932577,2.0185144,0.91433775,0.02145645,1.2559402,1.0615988,1.0751388,10.558329,0.27771273,8.744702,1.914735,23.225897,0.33449888,609.76984,0.42655227,1167.9407,0.20555973,-151.34836,-0.53272057,1674.7701,0.22436279,-147.7965,-0.5370829,2640.4646,0.14005417,-149.73457,-0.50801474,-12.63062,-0.55780125,23.831507,0.32765862,0.14188735,0.16873318,-0.013078115,-0.7643711,-4.2092347,11.473593,0.12844233,0.011561861,2.2922635,2.0348837,0.13428572,0.05233331,0.29375,0.39676625
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-01-02-01-24.wav,0 days,0 days 00:00:03.870541667,35.747856,0.017821,35.263702,35.42892,36.3461,1.0823975,13.326827,17.987762,12.260921,6.4093666,0.091897115,1.0860642,0.0070468006,0.030839786,0.20014407,0.19309726,1.2386037,0.7590378,1.3253925,0.894487,0.018643351,1.2908659,0.9803251,0.8966982,10.041286,0.44728732,6.591259,1.4103646,22.32004,0.42069367,551.9687,0.4244011,1246.155,0.27971417,-140.98895,-0.6166217,1564.1682,0.22125682,-139.42732,-0.58723277,2512.403,0.13787454,-141.24036,-0.56012833,-13.519831,-0.5663988,23.04476,0.40883288,0.13328962,0.184864,-0.01171926,-0.9133708,-0.18469311,6.547294,0.09814053,0.007370714,2.5906737,1.8372704,0.17857143,0.08626016,0.30124998,0.39916903
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-01-02-02-24.wav,0 days,0 days 00:00:03.703687500,35.670883,0.02819286,34.684166,35.494778,36.44121,1.7570457,33.68072,39.335342,12.031637,4.6012654,0.11806591,1.2241101,0.008478249,0.016306682,0.25155893,0.24308068,2.4833744,1.4211859,2.0346885,1.5379072,0.018134655,1.1427649,1.2136003,1.0995982,9.968984,0.31264886,8.730838,1.4272852,24.372507,0.31887,574.0401,0.4206082,1154.4336,0.24200231,-146.28635,-0.57605636,1589.6193,0.21237706,-143.23457,-0.5729523,2576.8882,0.14287281,-145.89183,-0.5342932,-11.821273,-0.7049222,23.16016,0.40453252,0.1307342,0.21798575,-0.009029787,-1.1938924,-1.4623688,7.8643136,0.11014446,0.006381652,1.897019,1.6483517,0.17833334,0.058996234,0.30124998,0.3933013
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-02-01-01-24.wav,0 days,0 days 00:00:04.104104167,36.878212,0.09137904,34.52713,35.341805,39.26418,4.737049,16.077356,10.108333,96.15194,86.63491,0.13667226,1.227539,0.005867361,0.06594458,0.24363625,0.23776889,2.0583718,1.2846296,2.3038976,1.335111,0.02259261,1.2286651,1.0757003,1.1493057,9.968986,0.42743355,3.5637915,3.4035928,18.278383,0.66159093,583.7759,0.43351668,1193.3606,0.2328485,-138.16849,-0.63460577,1594.7844,0.21118578,-135.92838,-0.6298137,2558.707,0.15001673,-137.95245,-0.59917974,-10.5367155,-0.8687342,19.903982,0.48034704,0.13819128,0.19892566,-0.01385358,-0.7777061,-1.2665099,8.4389715,0.11892501,0.01124108,1.7114916,1.7326733,0.1942857,0.12104982,0.35999998,0.41022643
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-02-01-02-24.wav,0 days,0 days 00:00:04.070729167,36.924877,0.05719917,34.853577,36.52605,39.15483,4.3012543,20.008701,17.400396,13.748263,4.8752713,0.10658092,1.1284593,0.0013054041,0.062188268,0.20267649,0.20137109,1.877722,1.2255522,1.8260614,1.1311814,0.01851192,1.2076733,1.0086548,0.94907826,10.689323,0.26492736,8.7829075,1.1568489,21.218174,0.24893206,570.944,0.41200566,1201.6882,0.20845999,-144.67166,-0.58685285,1644.8882,0.19257973,-139.14934,-0.5963293,2623.5105,0.109610915,-140.91866,-0.56970423,-12.753922,-0.63631105,21.74053,0.32372707,0.12981504,0.20583403,-0.012670838,-1.0051734,-4.172071,11.237771,0.118729375,0.011237674,1.9704434,1.9950126,0.16125,0.08373134,0.3175,0.4349066
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-02-02-01-24.wav,0 days,0 days 00:00:04.037375,36.55856,0.055474702,34.80964,35.72294,38.95112,4.1414795,10.209696,6.827875,15.651467,2.4958432,0.10628441,1.1207165,0.0063440814,0.055661894,0.20389931,0.19755523,2.130385,1.1714888,1.469626,0.9332551,0.02062255,1.2099497,1.1647708,1.029058,10.226605,0.37578428,9.054023,1.2154193,26.730545,0.31341875,583.3988,0.46216822,1253.2587,0.24041654,-146.67575,-0.56854725,1563.9755,0.21505474,-138.22383,-0.60288924,2622.8887,0.11406668,-141.14801,-0.5591475,-14.379296,-0.6060919,25.190641,0.3208586,0.1370297,0.16290975,-0.015133967,-0.77824944,-2.6248505,10.280833,0.120053,0.008524356,1.9900497,2.0151134,0.1625,0.09161741,0.2777778,0.41364983
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-02-02-02-24.wav,0 days,0 days 00:00:04.104104167,36.041782,0.056676347,34.429817,35.293888,38.311764,3.8819466,8.9336,4.324533,15.979518,7.041448,0.12797235,1.0864946,0.0075902343,0.08080699,0.24054581,0.23295557,1.699413,0.939934,1.4581001,0.68791693,0.017269704,1.6184556,0.8149067,0.888537,10.249039,0.28475165,9.997332,0.9617676,24.421495,0.27760422,520.7099,0.37995756,1233.748,0.17948925,-141.45407,-0.6135009,1542.7777,0.17951573,-132.7749,-0.6468802,2589.094,0.0999319,-135.99205,-0.59846205,-11.965742,-0.70446044,23.184381,0.30784997,0.13471875,0.21196823,-0.007226413,-1.8842214,-0.6486012,6.9298663,0.11408848,0.0061037093,2.2004893,1.7326733,0.20571429,0.1103057,0.34857142,0.4211015
