file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-01-02-02-22.wav,0 days,0 days 00:00:03.837166667,32.65129,0.05507288,31.458523,32.234478,33.979256,2.5207329,20.229013,10.65122,31.923975,16.913633,0.24674875,1.3111712,0.008028965,0.06503701,0.52019286,0.5121639,3.324499,2.1347322,4.6660175,3.6943707,0.02468979,1.1306998,1.0708016,0.89504665,6.983878,0.4710709,-0.37730122,-17.55474,15.438317,0.47882438,520.4798,0.5353599,1209.5623,0.27536398,-130.02524,-0.71544856,1524.1996,0.22132884,-123.5416,-0.74492437,2568.2231,0.1451781,-125.72019,-0.7099002,-9.323893,-0.72982985,18.764887,0.39833823,0.12055695,0.18407725,-0.016069015,-0.72396094,-3.0147338,12.41419,0.05514529,0.0077595585,1.5706806,1.061008,0.375,0.16710775,0.436,0.4494708
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-02-01-01-22.wav,0 days,0 days 00:00:04.237562500,34.06575,0.06834782,31.84713,34.461617,36.03323,4.1861,39.26649,20.427494,47.983795,45.14671,0.2791523,1.1405766,0.009462902,0.12370749,0.57834893,0.56888604,4.9195204,2.2665265,6.5310597,5.3385124,0.03243334,1.5895674,1.1494944,0.6978195,6.470759,0.55446774,4.5552597,2.1900878,15.983273,0.55492085,521.50555,0.49017987,1208.3813,0.22514752,-140.60011,-0.62697375,1529.2218,0.21763225,-125.58152,-0.7359733,2570.5273,0.13427798,-128.47273,-0.69052815,-8.018654,-0.92091835,18.698004,0.41375673,0.1253086,0.21598406,-0.013055379,-0.9059058,-0.5277987,9.854511,0.060830515,0.0062413644,1.8957347,0.95923257,0.39999998,0.26860753,0.49599996,0.44233924
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-02-01-02-22.wav,0 days,0 days 00:00:04.170833333,33.800114,0.0748092,31.49696,33.421455,36.402676,4.905716,23.47097,7.8105035,22.126217,6.8280153,0.26802853,1.320283,0.007271884,0.07534896,0.5577492,0.5504773,5.348026,3.398993,4.9001827,3.9328907,0.02627271,1.0235162,1.0431762,0.5867358,6.7567415,0.5619415,2.6403115,3.8392255,18.655354,0.4445657,542.76624,0.42029485,1165.7535,0.215604,-133.06111,-0.6876886,1537.011,0.21051034,-125.99023,-0.72389024,2619.1304,0.123824485,-128.92479,-0.6782325,-11.500812,-0.7454203,21.273378,0.41439202,0.11954389,0.18797615,-0.018816154,-0.75801486,-2.364004,10.4233675,0.053601082,0.007826548,1.4423077,0.729927,0.5366667,0.18372685,0.60749996,0.44689903
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-02-02-01-22.wav,0 days,0 days 00:00:04.204208333,34.93441,0.08138462,32.816345,35.222443,37.329727,4.513382,30.0362,12.437119,71.69411,64.642876,0.2949563,1.2208225,0.009224771,0.06137556,0.5830325,0.5738077,5.896906,3.612842,6.44049,5.40736,0.033602018,1.7089663,1.016765,0.67047626,6.9599504,0.61556435,6.574131,1.4095742,19.290062,0.4460696,631.2452,0.5093498,1120.8809,0.27551195,-139.59264,-0.6354458,1682.4646,0.2155745,-124.9283,-0.7266244,2696.707,0.14459676,-126.6305,-0.700193,-9.843887,-0.7234845,18.372822,0.44886637,0.13015747,0.21170771,-0.01821377,-0.5817529,-2.2112145,10.915409,0.050770298,0.008303931,1.9093078,0.9661836,0.41,0.1638597,0.482,0.4353573
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-02-02-02-22.wav,0 days,0 days 00:00:04.104083333,34.63896,0.069697715,32.75155,34.83904,36.48942,3.737873,61.451694,53.491108,24.087564,15.341174,0.332193,1.2034185,0.009733627,0.123539865,0.71423626,0.70450264,7.0695157,3.9733398,6.172532,5.3493443,0.03391814,1.4558368,1.0408181,0.6773559,6.7805715,0.6706386,4.9563985,1.5360816,17.742706,0.38805407,562.53735,0.4759396,1160.7128,0.19659321,-132.89069,-0.6977968,1662.5808,0.23372069,-119.70677,-0.7628504,2629.472,0.13282318,-120.72557,-0.7458005,-10.773089,-0.6674238,18.44474,0.37711588,0.13399523,0.20272417,-0.016750714,-0.70285857,-3.2349901,11.279496,0.06293287,0.0052135754,2.444988,0.990099,0.42999998,0.1926136,0.44599998,0.43898064
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-01-01-01-23.wav,0 days,0 days 00:00:03.570229167,27.361408,0.1882296,24.837084,26.636272,29.32693,4.4898453,57.66829,36.913605,91.612724,69.33381,0.1740787,1.3861369,0.0044388757,0.020174623,0.3707045,0.36626562,4.5745006,2.9249961,4.2288256,3.3374987,0.05459413,1.3759782,1.4898504,0.6070201,3.416809,1.1420826,1.3868364,3.775593,19.117807,0.45554587,627.3165,0.4416301,1138.8915,0.24639116,-143.69618,-0.5960968,1607.8273,0.21344365,-144.23007,-0.57211673,2610.916,0.110899605,-146.12532,-0.5450799,-10.617586,-0.8042229,20.283075,0.4661701,0.06509783,0.44627193,-0.012364457,-1.1537821,-0.4565501,9.636773,0.059113774,0.014909027,2.52809,1.1396011,0.255,0.06946222,0.39499998,0.40467063
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-01-01-02-23.wav,0 days,0 days 00:00:03.570229167,27.084902,0.10993146,25.152983,27.019981,28.675661,3.5226784,190.87753,186.31378,50.28574,36.86992,0.15694442,1.4037485,0.0038074392,0.013372747,0.34777856,0.34397113,5.448334,4.1771326,4.4107065,3.4373698,0.05704086,1.5970844,1.451981,0.82871306,3.5290692,1.006273,3.1170332,1.5806093,18.897774,0.42969188,608.3979,0.4742322,1226.3552,0.30809343,-151.74165,-0.53457403,1580.8085,0.2267498,-151.67842,-0.52103156,2623.0134,0.14660874,-153.16412,-0.49907,-9.584385,-0.90790373,19.424765,0.5411912,0.07338451,0.31824353,-0.012230197,-1.1881661,-1.7579106,9.830481,0.06200932,0.011442773,2.52809,1.4245014,0.17999999,0.09979979,0.41666666,0.42283434
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-01-02-01-23.wav,0 days,0 days 00:00:03.470125,27.31038,0.114476986,24.281227,26.82928,29.927284,5.646057,150.24048,196.54942,32.09774,19.54509,0.14400554,1.4708108,0.004016698,0.016097791,0.32576367,0.32174698,4.1683,2.4633503,4.18031,3.35933,0.044073135,0.852884,1.4454188,0.68702173,2.8353145,1.0898591,-0.9401559,-5.492226,16.400694,0.40346682,577.8722,0.3981133,1190.6938,0.19605374,-154.73787,-0.5146527,1612.6539,0.19877177,-153.98314,-0.50799686,2583.7988,0.12875697,-155.66591,-0.48405686,-8.718228,-0.8353298,18.595959,0.49048817,0.068273924,0.41190788,-0.009859964,-1.0947239,1.9629815,6.5442557,0.07740031,0.014122435,2.0231214,1.1730206,0.2075,0.0884237,0.498,0.4040495
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-01-02-02-23.wav,0 days,0 days 00:00:03.336666667,27.78349,0.099461436,25.902048,27.55875,30.494085,4.592037,184.71336,211.31068,58.018665,41.916553,0.16364329,1.3968378,0.00497398,0.011740966,0.40749785,0.40252388,3.7907033,3.0273361,3.8651774,2.8708448,0.04035786,0.8980954,1.1861529,0.59485525,3.6732671,0.9775847,1.9123276,2.4329646,18.951958,0.4601128,558.2378,0.4870293,1243.5143,0.24586765,-152.39484,-0.5286051,1518.1981,0.2012583,-150.50742,-0.5268268,2516.3289,0.14600223,-152.36552,-0.49973446,-10.180658,-0.79912394,20.82273,0.5442363,0.082328096,0.30424055,-0.011954141,-0.9998513,-1.372111,9.909268,0.05281639,0.011087277,1.8072289,1.529052,0.172,0.115654655,0.45799997,0.42714867
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-02-01-01-23.wav,0 days,0 days 00:00:04.070729167,30.150242,0.15691459,25.17189,31.64447,34.085434,8.913544,148.78523,100.764755,119.757866,112.38508,0.2621176,1.6118034,0.003024203,0.018667996,0.5301625,0.5271383,8.607836,5.830906,5.4819818,4.8862762,0.063453354,1.5172124,1.4113457,0.6924055,3.1507955,1.40956,4.700324,1.4145788,20.123222,0.39370736,542.5941,0.50630105,1229.5591,0.2552112,-154.4755,-0.5181155,1492.1075,0.2304635,-147.27219,-0.5622113,2595.7644,0.13598259,-149.51584,-0.5297182,-9.586549,-0.98404205,20.418911,0.46232498,0.092645004,0.3721438,-0.012171825,-1.3110088,-2.7734845,13.71446,0.06880914,0.014135628,1.9704434,1.25,0.22,0.0883176,0.465,0.41508028
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-02-01-02-23.wav,0 days,0 days 00:00:03.870520833,31.41064,0.24498895,25.63109,31.604477,33.130295,7.4992046,50.014023,13.56563,66.58961,54.901722,0.24362744,1.3893946,0.005028504,0.029624917,0.5337004,0.5286719,7.497759,6.572889,6.4401503,4.670566,0.09465568,1.807617,1.3362901,0.71191,3.4720368,1.372956,2.9319348,2.3405533,16.272987,0.827877,568.5313,0.5826801,1101.9233,0.3322662,-153.45374,-0.52551734,1534.8447,0.2512198,-144.47522,-0.5702051,2613.7324,0.1305259,-145.23582,-0.5533336,-11.0567665,-0.98090965,18.289507,0.6072712,0.078704216,0.46415502,-0.014617604,-1.1240094,-1.3026252,12.0964,0.07107643,0.012494918,2.5906737,1.312336,0.222,0.10457533,0.50799996,0.41469988
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-02-02-01-23.wav,0 days,0 days 00:00:03.737062500,31.16228,0.10365859,28.436132,31.203695,34.530006,6.093874,71.69529,42.723766,66.82656,39.508945,0.29783612,1.3370492,0.0042552645,0.02930504,0.6687923,0.6645371,6.5394726,4.260463,7.7387433,8.00933,0.07603773,1.2514249,1.4454268,0.5611864,3.5102677,1.0169344,2.9852803,1.9947916,18.691595,0.4161643,581.01227,0.5135783,1171.1643,0.27743292,-148.98224,-0.560622,1556.6475,0.22173458,-142.05713,-0.5943575,2600.7463,0.126325,-143.81926,-0.5685215,-9.5509615,-0.87212867,18.597807,0.5234382,0.10169515,0.30393884,-0.011837953,-1.1514796,-1.1042442,9.749009,0.07518997,0.014014916,2.1505377,1.0899183,0.2825,0.12676257,0.48999998,0.39729083
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-07-02-02-02-23.wav,0 days,0 days 00:00:03.870520833,30.596355,0.11333077,26.502518,31.015488,33.883205,7.3806877,86.151474,52.65814,21.93193,29.419859,0.27649125,1.3833979,0.0031914345,0.025662621,0.6076212,0.6044298,6.0047116,6.3596115,4.033021,2.3305762,0.06270429,1.0293154,1.5480072,0.68312263,4.037706,0.9514183,3.8817275,1.8476549,18.539585,0.46130508,599.14746,0.46027887,1124.8204,0.26123002,-146.05511,-0.5818612,1655.1505,0.24801503,-144.60599,-0.57484215,2642.112,0.14028087,-145.96614,-0.5547539,-10.438892,-0.97230595,19.117126,0.54610753,0.10454332,0.2979172,-0.013492448,-1.0340723,-0.7054895,11.167632,0.087004334,0.016765682,1.2953368,1.0498688,0.2825,0.1528684,0.518,0.4044453
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-01-01-01-24.wav,0 days,0 days 00:00:04.304291667,34.312164,0.09866397,32.579002,34.3511,37.00195,4.422947,127.666626,93.304596,44.429142,65.01686,0.23006628,1.138243,0.0010339657,0.15714283,0.42505765,0.4240237,3.678489,2.71607,4.5402274,2.4749215,0.040221512,1.7151368,1.5098,0.9331786,5.5179844,1.1513225,2.7398233,4.930464,17.62993,0.5091724,626.7934,0.47113377,1181.8444,0.18785207,-122.24091,-0.79060316,1670.7848,0.19099815,-113.44973,-0.83702743,2818.9878,0.13577685,-116.32516,-0.7875361,-10.55439,-0.72038174,21.748371,0.38047132,0.1407023,0.16277297,-0.015891297,-0.91430116,-0.1718763,6.478521,0.1250371,0.012986497,2.097902,0.7075472,0.63,0.2122891,0.57,0.48036444
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-01-01-02-24.wav,0 days,0 days 00:00:04.104104167,36.194996,0.07070503,33.97919,36.95048,38.275543,4.2963524,64.53758,41.73108,18.275183,8.625393,0.26467326,1.1666431,0.008303586,0.15969694,0.45903498,0.4507314,5.9454365,4.75349,5.667358,4.4618783,0.031303782,1.323735,1.2213496,0.7520958,5.090863,1.250172,3.4060388,3.386115,17.068272,0.5245328,607.16455,0.4479428,1118.902,0.19583702,-137.25485,-0.67149717,1709.8124,0.19189458,-122.610245,-0.7488307,2700.5413,0.14852594,-124.10135,-0.7233724,-9.093687,-0.8266655,20.18198,0.43479377,0.13744843,0.17677908,-0.017350772,-0.7418871,0.9042021,5.7570705,0.10893348,0.008761767,1.9559904,0.7425743,0.5466667,0.18116903,0.5825,0.44924238
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-01-02-01-24.wav,0 days,0 days 00:00:04.004000,35.55568,0.06877001,33.03831,36.168182,37.982136,4.943825,25.049458,10.018473,-6.5676117,24.414963,0.2638529,1.2766564,0.009341099,0.11510339,0.4558162,0.44647512,7.187861,5.5698023,6.141664,4.9212976,0.032567624,1.3219813,1.3801099,1.0073209,6.019971,0.8659363,3.2318301,3.7400773,15.786061,0.39935085,752.2849,0.44670716,939.4399,0.2843128,-136.02153,-0.6833283,1872.5369,0.19038515,-125.49901,-0.7329433,2965.1697,0.15157127,-125.99432,-0.72323877,-7.080737,-0.9232109,16.4289,0.42835647,0.14824876,0.14640762,-0.014939523,-0.7244226,1.2595667,4.550821,0.11146917,0.008153143,1.5037594,1.0152285,0.38,0.15842979,0.46599996,0.442294
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-01-02-02-24.wav,0 days,0 days 00:00:04.070729167,33.384823,0.12929079,29.832972,34.70278,36.77448,6.9415073,182.74942,97.858444,94.74402,83.644226,0.28808877,1.2543527,0.006358657,0.14132337,0.496523,0.49016434,7.2342997,5.4052186,6.3245883,5.8791943,0.07849173,1.382175,1.621025,0.7784072,2.993575,2.0164685,0.8620872,11.933735,12.889758,0.802258,738.06934,0.42959467,1045.4908,0.26053935,-133.23347,-0.7156951,1738.0565,0.15985301,-124.31079,-0.75544447,2832.5537,0.15132818,-125.76735,-0.7308739,-7.889512,-0.78395015,19.529108,0.4391653,0.14041838,0.18153277,-0.015688626,-0.78647333,-1.9285512,8.365622,0.12021479,0.0073770285,1.9704434,1.2468829,0.304,0.17783138,0.474,0.39897868
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-02-01-01-24.wav,0 days,0 days 00:00:04.337666667,34.223072,0.28153378,26.283567,33.32905,39.71812,13.434553,276.92172,215.16183,263.93887,149.1187,0.16522437,1.1574519,0.008200223,0.10072024,0.29507554,0.2868753,4.3749447,4.8282394,2.6620915,1.7986169,0.09011422,1.0669239,2.2496967,0.64356256,-0.9018048,-6.634651,-0.2850179,-36.86467,11.884584,0.8699408,808.5374,0.3299038,1021.57666,0.2842185,-145.85681,-0.6181773,1848.574,0.15053204,-136.36555,-0.6502348,3086.4514,0.14628506,-137.29375,-0.6349474,-7.7478905,-0.973767,18.202085,0.5042204,0.13364589,0.22402161,-0.020241687,-0.7979721,-0.9241193,8.836409,0.1191734,0.006465758,2.777778,2.1077282,0.14666666,0.09556847,0.278,0.35207385
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-02-01-02-24.wav,0 days,0 days 00:00:04.637958333,40.703526,0.0889251,37.209824,39.997986,43.801846,6.592022,59.996315,34.566776,30.310793,11.502507,0.4395245,1.1010581,0.017424548,0.27944535,0.8147416,0.7973171,7.615687,5.3147254,6.8598285,5.803822,0.031398315,1.019131,1.1173621,0.6097734,6.4319625,0.896286,8.650824,1.5476285,14.676219,0.6689677,694.83777,0.4827572,992.3075,0.31260568,-134.77875,-0.6897641,1761.2136,0.19432493,-111.62566,-0.83809674,2830.3708,0.15953514,-112.58341,-0.8217325,-6.5532317,-1.0529218,16.593832,0.46653166,0.11676428,0.32086605,-0.013579856,-1.1241691,1.3078995,5.8853946,0.10094699,0.0039645126,1.948052,0.8752736,0.525,0.28235617,0.5925,0.4977135
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-02-02-01-24.wav,0 days,0 days 00:00:04.237562500,39.465347,0.08322332,36.517826,39.23573,42.11238,5.594555,203.10265,384.18668,57.73677,58.374447,0.41347405,1.2013147,0.01034545,0.2503538,0.85713947,0.846794,8.081859,7.161863,5.394446,3.4356,0.023604954,1.0293895,0.987428,0.6984155,8.16877,0.6451083,5.4536977,2.122577,17.403587,0.58593607,789.7097,0.42229363,1032.095,0.26095083,-133.67395,-0.6957999,1860.5704,0.19698101,-119.86198,-0.7716033,2988.3289,0.1804397,-121.13432,-0.75021935,-7.7986565,-0.8738926,18.365303,0.31282863,0.13109896,0.21697296,-0.013164839,-0.855607,-0.07761649,6.948329,0.08389533,0.0067576515,1.421801,0.7194244,0.59,0.4294958,0.5825,0.44183567
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-07-02-02-02-24.wav,0 days,0 days 00:00:04.437770833,39.6742,0.0760499,38.17488,39.229767,40.623604,2.4487228,123.26965,66.717964,97.08334,113.6043,0.42019966,1.1175035,0.010600685,0.29332873,0.7616645,0.7510638,8.096371,5.4000196,7.3653398,4.7396946,0.031528376,1.5323818,1.0730544,0.8098053,7.672459,0.83131963,6.6439834,2.0099561,17.493742,0.60867167,704.17017,0.47231403,1067.0502,0.3044788,-138.23738,-0.6534116,1783.4391,0.20416903,-115.0958,-0.8041157,2840.8157,0.15969713,-116.59414,-0.77896994,-8.668431,-0.77322197,18.216787,0.3897821,0.12139789,0.22986396,-0.018371332,-0.7468841,-1.5734162,9.350635,0.07702808,0.0058038314,1.8099548,1.1441648,0.38799998,0.24620315,0.46199998,0.44278213
