file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-05-01-02-02-22.wav,0 days,0 days 00:00:04.037354167,33.671986,0.13368876,31.758595,33.476368,37.197483,5.4388885,934.9425,803.0108,66.65607,62.30229,0.29961216,1.3218986,0.008536909,0.09976585,0.52194357,0.51340663,6.902766,4.1385255,6.644128,5.2626595,0.033451516,2.0421517,1.1842993,0.79328406,6.187759,0.73723876,8.838698,1.4285152,20.557198,0.4117736,602.21436,0.49216264,1132.127,0.3431981,-134.66116,-0.6734378,1621.4126,0.23919895,-122.016754,-0.7457733,2697.5625,0.13728526,-124.12781,-0.71108896,-10.95404,-0.77985597,20.916235,0.43456048,0.12171802,0.21586618,-0.015104017,-0.98406583,-2.883191,12.241535,0.055025008,0.008571325,1.7412935,1.2594458,0.324,0.14388885,0.3733333,0.42149204
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-05-02-01-01-22.wav,0 days,0 days 00:00:03.870541667,38.290436,0.09012477,36.503223,38.112495,41.573864,5.0706406,58.250107,35.767628,30.2185,19.863552,0.5602292,1.3119063,0.007178932,0.12946275,1.218542,1.2113631,13.243719,10.831275,13.27727,8.145631,0.037647255,0.9622268,1.3084284,0.8058745,6.2985973,0.774207,8.773889,1.3397564,14.588867,0.64991415,655.36835,0.43639088,1154.0736,0.32101074,-140.79666,-0.6285195,1714.519,0.195356,-119.360176,-0.77036893,2713.9148,0.13250509,-119.602684,-0.76476294,-7.4042525,-1.1180395,17.061375,0.52421486,0.114817135,0.2670863,-0.013889988,-0.81805015,0.21847959,8.267953,0.05764337,0.007600865,1.8134716,0.78740156,0.5466667,0.18660715,0.525,0.46634215
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-05-02-01-02-22.wav,0 days,0 days 00:00:03.903895833,36.523563,0.16670994,33.973038,37.78309,40.719936,6.7468987,77.229256,42.955757,92.744095,39.08127,0.50356746,1.3448766,0.011430731,0.09680078,1.0729152,1.0614845,10.777574,6.3572946,10.505067,6.0327353,0.079202145,1.6307472,1.2952468,0.82376915,5.7090054,0.9870864,6.979021,1.7353469,17.197832,0.5197314,559.64435,0.5033093,1273.5,0.28964275,-143.20302,-0.6229943,1586.2563,0.20106451,-117.92571,-0.79996955,2615.2866,0.13462587,-119.882996,-0.76640815,-9.174722,-1.0319719,21.109446,0.440791,0.107226156,0.25329205,-0.01396317,-0.9346087,0.19927609,9.630684,0.056603976,0.008921746,1.7994859,0.78125,0.5433333,0.20336065,0.53499997,0.47605148
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-05-02-02-01-22.wav,0 days,0 days 00:00:04.237583333,36.480457,0.17908973,33.315853,38.167953,40.64149,7.325638,234.95265,185.37587,78.50874,60.757053,0.79580617,1.3431807,0.0117836585,0.14787677,1.8926233,1.8808397,18.761261,8.057174,18.69902,12.65281,0.037644874,1.9307076,1.1325973,0.7708565,6.3658037,0.7837884,6.8657284,2.5889602,14.209625,0.90916604,638.8938,0.47778916,1018.1708,0.2755804,-139.16719,-0.63217616,1715.6155,0.19350213,-113.35096,-0.83214897,2754.7766,0.106902435,-114.76457,-0.8066866,-7.834171,-1.2926676,17.526945,0.6157356,0.10393221,0.32749334,-0.013673411,-1.0328288,-1.2994422,10.902258,0.060922842,0.009026467,1.6587678,0.95923257,0.4725,0.2723394,0.442,0.42404714
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-05-02-02-02-22.wav,0 days,0 days 00:00:04.204208333,38.280468,0.12518235,36.178356,39.277435,41.50327,5.324913,86.38816,54.779327,47.591305,44.795143,0.81261325,1.2778559,0.013734544,0.19503896,1.9330482,1.9193137,17.639597,8.901004,17.323963,11.607731,0.03689659,1.3435806,1.1418424,0.7416527,6.469937,0.7670179,8.7411585,1.1630322,13.656101,0.65522826,666.6386,0.4656063,1023.7838,0.27191207,-138.76212,-0.6383982,1757.9532,0.2138013,-116.309784,-0.80372804,2777.8164,0.12951094,-117.12167,-0.78836745,-5.35397,-1.6230879,15.26067,0.6494296,0.107108355,0.28872237,-0.013003988,-1.1364334,-1.4255846,11.369862,0.07066526,0.008417262,1.6706444,1.2077295,0.35799998,0.12702756,0.44599998,0.43417048
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-05-01-01-01-23.wav,0 days,0 days 00:00:03.303312500,34.451378,0.15905733,30.854717,35.79177,37.536476,6.681759,81.4119,0.0,-22.438854,53.05064,0.38864475,1.586827,0.0021058673,0.010548566,0.8814085,0.8793026,11.817687,9.025271,14.694364,9.329318,0.06124866,1.3496948,1.5537592,0.65212107,3.779653,1.2977064,4.822885,2.0031886,14.456685,0.5177842,672.9729,0.45543534,1123.5698,0.2596322,-148.93509,-0.5645506,1701.3958,0.20496479,-136.50227,-0.6348599,2696.878,0.13739212,-137.22223,-0.6229724,-8.348464,-0.9711143,16.433521,0.5081209,0.11315392,0.2713761,-0.011681708,-1.2299426,-1.1624936,9.211494,0.0771234,0.014340029,1.5197569,0.9259259,0.35666668,0.14839886,0.515,0.47542086
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-05-01-01-02-23.wav,0 days,0 days 00:00:03.303312500,33.863483,0.1371262,30.281765,35.14174,37.33525,7.053486,77.03404,61.535732,125.08932,90.73356,0.40389746,1.5163702,0.0011482474,0.01377993,0.9050493,0.9039011,12.266671,8.246484,14.743823,7.9413986,0.050639845,0.9882996,1.399173,0.7264651,3.7613647,1.2580482,5.1181946,1.8776801,15.690724,0.38202068,706.58167,0.4441942,1062.1633,0.2870848,-147.84692,-0.568394,1755.3395,0.20901722,-136.31892,-0.63471067,2745.367,0.14158958,-136.97137,-0.62408364,-8.707257,-0.92165023,16.747683,0.49941188,0.1123189,0.23528428,-0.012075099,-1.1859835,-3.1730683,11.287197,0.093658,0.015748234,1.8237082,0.9259259,0.37,0.12355836,0.515,0.47589388
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-05-01-02-01-23.wav,0 days,0 days 00:00:03.269937500,34.070713,0.11022747,30.642962,35.281532,37.460056,6.817095,63.61383,42.904343,54.101826,93.94168,0.39854932,1.4792697,0.0052510994,0.012961727,0.9349067,0.9296556,9.713262,6.65285,12.506251,8.018642,0.049218073,0.795179,1.3817227,0.62783194,3.2466018,1.5901886,6.213642,1.6774759,14.964709,0.42705005,671.194,0.48855507,1088.0847,0.28733006,-152.34607,-0.5372707,1669.7216,0.20148918,-139.30438,-0.6146729,2694.6301,0.13645276,-140.32745,-0.5997578,-8.621555,-0.91825277,16.353111,0.5026047,0.10705056,0.30299062,-0.012376632,-1.0452149,-4.182941,13.143556,0.05828496,0.011471276,2.1538463,1.2500001,0.255,0.14378804,0.41799998,0.45962593
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-05-01-02-02-23.wav,0 days,0 days 00:00:03.336666667,34.426353,0.12132228,30.868324,35.74657,38.53935,7.6710243,35.190163,11.671173,57.17188,37.58948,0.40354666,1.4491171,0.0028942584,0.011761935,0.98894995,0.9860557,10.205187,5.7603536,10.525777,6.7516026,0.041467868,1.0527507,1.0469214,0.717778,4.293754,1.2626199,5.1510315,1.6834563,13.726613,0.56729305,720.6132,0.50826526,1105.6812,0.3959923,-152.53387,-0.52806884,1739.2456,0.2462473,-139.84175,-0.6094179,2754.7795,0.171307,-140.88728,-0.59344393,-8.038058,-0.9555073,16.052956,0.509668,0.10669786,0.26845875,-0.013928387,-0.923616,-1.0409961,8.270374,0.08942786,0.012677927,2.1084337,1.529052,0.204,0.13893883,0.35666668,0.43774676
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-05-02-01-01-23.wav,0 days,0 days 00:00:03.403395833,39.153824,0.18620735,37.219112,41.10457,45.334675,8.115562,88.16004,44.114315,-27.815329,44.923847,0.7785131,1.5075226,0.004995566,0.018943487,1.7721925,1.7671969,24.137299,14.783329,20.6838,10.061284,0.04521331,1.5558902,1.3960044,0.69385815,5.594293,1.0554382,7.280835,0.92680967,13.255442,0.73913056,816.7269,0.35464862,934.4814,0.34253952,-143.41698,-0.6176655,1856.1627,0.18434684,-128.87636,-0.7127984,2933.7766,0.12152892,-130.84877,-0.6826732,-5.771363,-1.3527411,14.281855,0.5692402,0.10314469,0.31168726,-0.009299893,-1.4606359,-4.475945,13.555048,0.0327526,0.011094278,2.359882,0.8982036,0.41,0.12754084,0.6766666,0.46435142
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-05-02-01-02-23.wav,0 days,0 days 00:00:03.336666667,40.78566,0.10795544,38.370842,41.417587,44.092663,5.721821,63.4696,28.417429,-5.9061904,21.044136,0.79168904,1.574819,0.009683397,0.018011313,1.7942836,1.7846003,32.10773,18.278744,26.869596,11.880431,0.035344888,1.4281163,1.2136941,0.6548855,5.942356,0.94100547,8.0146,0.96838266,12.739796,0.8750914,839.9892,0.3774771,964.1979,0.38283038,-150.27086,-0.5580966,1868.0646,0.18908426,-133.80717,-0.67068464,2911.1643,0.11926563,-135.5395,-0.64452887,-4.3189054,-1.3629394,13.991709,0.5104958,0.11864676,0.2850306,-0.007864549,-1.5449344,-7.1424117,16.885426,0.011539355,0.010019761,2.1084337,0.9174312,0.3733333,0.1396026,0.52,0.5002
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-05-02-02-01-23.wav,0 days,0 days 00:00:03.236562500,39.933643,0.1471715,37.96228,41.241863,44.40072,6.4384384,57.478996,19.89104,48.625633,31.276705,0.89436835,1.6646861,0.0088115325,0.020239985,2.0341086,2.0252972,30.08919,16.476793,32.059315,20.185436,0.033953436,1.3105735,1.2026395,0.7125383,5.7900724,1.0618206,6.460809,1.3758955,12.976437,0.67213464,898.67883,0.35329086,911.1749,0.3379372,-142.61469,-0.61755306,1925.2568,0.18435833,-134.11118,-0.67251134,2981.8152,0.14080642,-136.16638,-0.64218396,-3.9059198,-1.358522,13.7114,0.47052473,0.10803856,0.4056441,-0.005968033,-2.2369232,-10.940494,21.14085,-0.012168346,0.009208883,2.173913,0.9463723,0.35666668,0.06599663,0.5075,0.45800516
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-05-02-02-02-23.wav,0 days,0 days 00:00:03.303291667,39.104908,0.16912122,37.1462,40.03825,43.787136,6.640938,320.7916,0.0,-8.172917,27.736336,0.76240253,1.6639266,0.0074745845,0.019832985,1.6683767,1.6609021,19.869127,8.510525,27.169882,22.273005,0.042390916,1.3537136,1.2517838,0.62127477,6.150633,0.957191,8.127461,0.82219356,14.529469,0.6371708,786.28735,0.45181772,1006.4188,0.34564143,-149.7055,-0.5583174,1841.448,0.21093772,-131.53325,-0.68891233,2881.6821,0.14002821,-133.32066,-0.66112417,-5.6328816,-1.049651,15.554033,0.45324817,0.110982776,0.30862945,-0.009067193,-1.736339,-4.111638,13.072947,0.039721448,0.009026981,1.8237082,1.2345679,0.2825,0.17122719,0.5025,0.47256613
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-05-01-01-01-24.wav,0 days,0 days 00:00:04.104104167,37.737663,0.062317315,36.34592,37.703403,39.162186,2.816265,62.051857,47.370808,29.886759,16.221706,0.47543505,1.4105262,0.0010501773,0.14232974,0.8941823,0.89313215,10.269567,8.069574,9.756858,4.9314647,0.031207332,1.4392418,1.2499112,0.8527507,6.9105606,0.71117055,3.232887,3.387993,12.936185,0.6473999,727.7088,0.41737604,1053.9446,0.27850538,-134.68513,-0.678053,1834.072,0.18959874,-116.8712,-0.79480565,2887.9434,0.14859323,-117.49922,-0.7817074,-6.5938954,-1.2565897,17.406046,0.43178794,0.12255169,0.23760433,-0.013874673,-1.1216123,-1.6793877,9.028693,0.11295247,0.011479843,1.4669927,1.2376238,0.348,0.29552665,0.54249996,0.47399235
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-05-01-01-02-24.wav,0 days,0 days 00:00:03.737062500,38.78428,0.059186548,36.915215,38.63463,40.588696,3.673481,108.38065,125.80923,60.25486,59.884335,0.50941855,1.3786653,0.008383435,0.047109537,0.9787485,0.97036505,10.6389675,6.8857517,10.1924715,6.981735,0.027683457,1.3145041,1.0783738,0.6207588,7.046471,0.74137515,2.2303607,6.297549,13.710076,0.82913625,806.2348,0.34182066,1080.9858,0.3495,-132.44661,-0.7106129,1906.6936,0.14943756,-118.81998,-0.7898766,2924.3743,0.10769219,-120.169975,-0.76694804,-6.5402627,-1.2203404,16.850391,0.4843004,0.11458248,0.27429003,-0.013782247,-1.0182914,-0.98064286,7.3632884,0.10609047,0.011096812,1.6129032,0.5449591,0.78499997,0.575,0.68333334,0.46312946
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-05-01-02-01-24.wav,0 days,0 days 00:00:03.670333333,36.149685,0.05312554,35.02168,35.991547,38.014725,2.9930458,146.43326,167.36472,-7.2826934,31.89997,0.3935435,1.4360319,0.009048317,0.040232696,0.7604895,0.7514412,9.213052,5.0367975,8.10553,5.6731634,0.032546,1.4002087,1.3829,0.7806121,6.5314064,0.82803464,3.735421,3.5856483,16.108511,0.48767993,742.3843,0.43858954,1029.9629,0.2587034,-135.98627,-0.6856352,1841.4108,0.1775896,-125.5291,-0.73238885,2857.246,0.13452841,-126.49064,-0.71617824,-7.1230536,-1.1024666,16.972252,0.40573305,0.12533788,0.2704492,-0.012368811,-1.1117513,-0.70134723,8.008965,0.09924493,0.011674249,2.1857924,1.1080333,0.3475,0.19227259,0.42599997,0.4382054
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-05-01-02-02-24.wav,0 days,0 days 00:00:04.204187500,37.84272,0.09478582,36.06971,37.491173,39.23645,3.1667404,153.08398,159.42055,393.11313,650.09766,0.51442045,1.2617326,0.018859323,0.15450132,1.0740135,1.0551542,11.434831,8.110017,9.396742,6.146857,0.030783676,1.255683,0.99353606,0.84474045,7.379131,0.7926489,2.9476128,4.5881777,15.171374,0.65603995,565.2389,0.47086003,1102.1047,0.20645319,-151.43787,-0.5632596,1630.717,0.1839346,-117.58259,-0.8033383,2632.1396,0.124482356,-119.08349,-0.7729988,-8.266298,-0.95168227,18.38036,0.40549517,0.120332755,0.24289136,-0.01601476,-0.87019485,-0.5183752,8.522931,0.08821394,0.0021499614,1.9093078,1.2077295,0.348,0.25995383,0.38166666,0.42541808
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-05-02-01-01-24.wav,0 days,0 days 00:00:04.371041667,39.46972,0.07470852,36.828754,40.17405,41.663395,4.8346405,141.9481,170.39336,65.822784,46.745716,0.7611098,1.2839276,0.011684236,0.28447902,1.8055836,1.7938994,15.317781,14.998267,14.465144,8.57493,0.042035867,1.2560719,1.1448991,0.78253865,6.7346735,0.76332694,3.1516552,3.9160998,14.342008,0.6939738,749.2009,0.42066628,1009.00073,0.33651194,-127.92745,-0.75707155,1886.6284,0.20823222,-109.80513,-0.870393,2959.1917,0.12767607,-110.60001,-0.8557942,-6.4370728,-1.2962828,16.496342,0.498871,0.104992695,0.32512555,-0.01654894,-0.9067433,-2.2804081,9.483976,0.090375885,0.0092149405,2.0642202,0.6960557,0.67333335,0.5704579,0.555,0.47172552
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-05-02-01-02-24.wav,0 days,0 days 00:00:04.371041667,39.3282,0.09582929,37.1929,39.79074,42.06337,4.870468,332.6318,635.71136,33.797703,84.72912,0.654981,1.3499712,0.0028786473,0.26363406,1.4717981,1.4689194,11.613081,6.5216174,11.314159,7.1684804,0.040854037,1.8499633,1.011669,0.76216924,6.5601587,0.86781687,4.2026434,2.9167979,14.141308,0.7251956,781.3674,0.46624255,1021.4787,0.3087136,-129.98698,-0.7353755,1893.6101,0.2030438,-112.77531,-0.83870786,2972.6086,0.1382813,-113.57252,-0.8231162,-4.5235095,-2.274047,15.703178,0.5780657,0.11162889,0.30578387,-0.013412086,-1.3277974,-1.3060066,8.916185,0.10167707,0.012772146,2.293578,0.6960557,0.65666664,0.55403566,0.5675,0.49423552
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-05-02-02-01-24.wav,0 days,0 days 00:00:04.170833333,37.91973,0.08624942,36.324245,37.561394,39.467224,3.1429787,70.66323,30.958641,60.976685,65.55301,0.49168733,1.334228,0.0104828365,0.13290846,0.97045106,0.9599682,17.453217,11.528107,10.631995,10.729762,0.030818446,1.2144179,1.3829881,0.69891006,6.332153,0.75986964,3.8269656,3.2790854,16.734375,0.62238646,739.71533,0.3712507,1059.3563,0.2276139,-137.30052,-0.673523,1811.8031,0.16672191,-119.66827,-0.77674973,2954.8706,0.12738155,-121.47899,-0.74731493,-7.960305,-1.0418041,19.250887,0.54374015,0.117162555,0.25572965,-0.01624939,-0.8369814,-0.64278847,7.9673276,0.0873607,0.008799211,1.6826924,0.97323596,0.42999998,0.20916499,0.45999998,0.41554782
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-05-02-02-02-24.wav,0 days,0 days 00:00:05.105104167,38.83391,0.08633978,37.039158,38.704475,41.06694,4.0277824,140.13913,102.5232,55.833378,40.756897,0.5711024,1.3730814,0.010042908,0.12451158,1.1029491,1.0929062,11.957841,7.4612293,9.400907,7.8617764,0.032493774,1.2211832,1.161495,0.83457065,7.7987776,0.61674035,3.597676,3.0736449,13.613506,0.77697587,829.28314,0.38004667,991.7148,0.2870858,-132.10336,-0.72275496,1949.0267,0.1806101,-119.85634,-0.77669495,3054.1572,0.13633615,-120.93481,-0.75843334,-6.645683,-1.309824,18.149994,0.46620187,0.116381824,0.28330788,-0.0139273,-1.19078,-0.32947797,7.7702236,0.09390495,0.0100524835,2.357564,1.1904762,0.34666666,0.18544242,0.4042857,0.37435114
