file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-01-01-21.wav,0 days,0 days 00:00:03.636958333,32.21591,0.1872389,25.100355,35.34657,37.901993,12.801638,58.123158,25.202469,78.15436,15.599171,0.43590674,1.3589424,0.010688895,0.044875287,0.93375343,0.92306453,10.597786,5.6991305,11.829707,6.6813974,0.30336756,1.4686841,12.928811,0.92648643,1.6329329,8.333329,8.217395,1.7899022,0.75281584,19.246998,0.062119357,1.9313169,1.6365069,0.66719735,2.4107647,1.3838958,6.9297447,1.3858985,18.910923,0.5608651,776.513,0.40557966,1036.7963,0.28021356,-127.83257,-0.7248079,1865.7839,0.17040524,725.79205,0.54887235,-122.9837,-0.73201346,2878.0767,0.11443988,777.9137,0.3922972,-122.94032,-0.73183197,-10.445538,-0.9127556,18.529772,0.51699793,0.09457756,0.46303084,-0.013969813,-0.9170385,0.6908242,0.63237494,20.83122,0.6194251,0.7474596,24.249311,14.175128,1.3943689,-4.2436247,-4.7650185,-4.3900957,14.455398,0.0412155,0.007237254,0.02897533,2.486188,1.1204482,0.36499998,0.101612,0.6666666,0.43698463,-32.12646
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-01-02-21.wav,0 days,0 days 00:00:03.636979167,32.247555,0.24243678,23.980797,34.49866,39.689575,15.708778,422.65073,538.6318,65.58313,50.12571,0.4610138,1.333882,0.00668396,0.080043316,1.010322,1.003638,11.239424,6.3628125,11.713754,6.9993205,0.32489678,1.4815097,11.781712,1.1060036,0.43196073,30.511084,8.466446,1.7020624,-1.3789431,-9.983583,0.08225876,1.3736858,1.8231034,0.48552,1.8269362,1.8832405,8.609829,1.5471591,16.03637,0.7241562,727.0547,0.4336985,1057.258,0.31853715,-132.51607,-0.6904679,1837.5317,0.1867587,724.4193,0.52418333,-122.98714,-0.7337279,2840.7676,0.13293639,810.88574,0.39484057,-122.260735,-0.7451535,-9.976676,-0.99632555,17.399355,0.55173177,0.0953342,0.4661821,-0.014804107,-0.8124172,0.7545831,0.64412844,20.331839,0.66805166,-0.19312721,-90.59425,13.890697,1.3055873,-6.201117,-3.057687,-2.0611916,10.195902,0.0582197,0.006250721,0.024451496,2.7624311,1.1204482,0.36499998,0.16650826,0.5025,0.46305373,-32.37033
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-02-01-21.wav,0 days,0 days 00:00:03.470145833,30.763536,0.26931742,23.46979,33.932713,37.384563,13.914774,90.987564,35.20436,113.90753,51.39733,0.4138308,1.3839308,0.014415245,0.04553954,0.91543204,0.9010168,12.153248,9.662949,10.92155,6.884035,0.28128403,1.5553533,10.444989,1.4071908,-0.15967661,-95.9083,8.216944,1.7759471,-0.21400715,-63.82756,0.10275626,1.472206,1.6607982,0.5442651,1.2536,3.1221304,6.6687965,2.067654,18.370518,0.4290705,702.90283,0.42971534,1086.8221,0.26042682,-138.93091,-0.64833796,1817.4053,0.18975425,758.26215,0.45934007,-133.43866,-0.65684575,2773.7922,0.12586302,859.2306,0.42470244,-133.06985,-0.6622996,-11.2403555,-0.8551653,19.187366,0.48539045,0.09884539,0.48996907,-0.014577803,-0.93901646,0.71299803,0.64692074,23.754292,0.53443956,-1.1253608,-17.324108,16.296547,1.2026397,-6.445057,-2.9842684,0.09050562,9.106308,0.05405438,0.010483162,0.037709914,2.3121388,0.87976545,0.41,0.41880783,0.5275,0.44952056,-32.93149
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-02-02-21.wav,0 days,0 days 00:00:03.536875,32.031025,0.2268275,25.511765,33.82726,38.267662,12.7558975,93.435005,30.389132,49.759377,75.9366,0.42878434,1.3255043,0.007560906,0.05494436,0.99958986,0.99202895,9.815527,7.5108004,9.591486,6.248018,0.27485672,1.4815549,10.478603,1.3232057,2.52789,5.761693,7.5562725,1.6659932,0.7455501,18.877686,0.112010546,1.1453235,1.8093654,0.6572171,1.5073115,2.363167,6.320391,1.4713073,17.995108,0.5178508,768.327,0.36787012,1021.6696,0.2653408,-134.90486,-0.6604518,1874.0737,0.15062565,781.6019,0.60092586,-129.80823,-0.67406833,2854.4973,0.09802833,742.76807,0.3796711,-129.22636,-0.6829506,-10.5891695,-0.9357053,18.359762,0.534156,0.09633701,0.59194696,-0.014183226,-1.0116407,0.65941083,0.6308245,20.451897,0.65399784,1.1964206,14.843092,14.5359125,1.0868485,-5.9918876,-3.337862,-2.0713527,11.697653,0.049939014,0.009608403,0.036597576,2.2727273,1.1527377,0.32999998,0.19196354,0.5125,0.43928206,-33.281925
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-01-01-22.wav,0 days,0 days 00:00:03.536875,36.56006,0.2040657,30.561771,35.963093,44.884705,14.322933,117.262825,84.19658,109.64748,76.269226,0.25781247,1.3033766,0.007536524,0.026343852,0.58451796,0.5769814,7.7128077,4.045476,6.514065,3.255142,0.15553005,1.6068696,12.453271,1.264968,-1.1601958,-9.749193,-2.5351815,-5.8909616,0.7088293,25.366486,0.09245697,1.82933,1.4886376,0.7077175,3.458124,1.3908803,6.2423186,2.086246,13.979314,0.67670643,697.02045,0.42812803,1227.7975,0.2274212,-136.70264,-0.67090845,1693.2374,0.22223343,933.4712,0.38472736,-126.44928,-0.72788566,2682.4248,0.13630983,745.11676,0.44571757,-128.53403,-0.69402194,-9.656725,-0.88599193,21.601408,0.39072493,0.14020514,0.27055883,-0.011588808,-0.9712908,0.388632,0.69591516,24.52802,0.6170476,-8.419666,-1.6460885,-10.579589,-1.8926222,-9.361697,-2.5134275,-2.694847,12.43591,0.05041897,0.009493601,0.010853175,2.5568182,1.1527377,0.3275,0.2104014,0.68333334,0.42820036,-38.555542
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-01-02-22.wav,0 days,0 days 00:00:03.570229167,39.655407,0.14790106,34.532646,39.648758,45.820663,11.288017,111.15226,32.683895,49.52198,52.79969,0.28840035,1.3197025,0.0068916488,0.045363434,0.6189426,0.61205095,7.8447027,3.6363208,6.8959846,3.9626822,0.17737022,1.5717685,10.863683,1.2840478,-1.1574755,-10.378969,-1.397782,-11.806141,-1.1132449,-15.992175,0.04251681,1.122144,1.5197043,0.6430032,4.2419605,1.1414711,7.827961,1.1799144,15.01622,0.7164153,688.12823,0.44933143,1162.3861,0.26447344,-139.77141,-0.6147907,1702.3623,0.21823762,908.2599,0.31773424,-124.24814,-0.7255469,2715.6877,0.13127835,726.03296,0.33709913,-126.258934,-0.6925757,-9.000741,-0.87843543,20.976288,0.4125574,0.14849986,0.24707223,-0.011736797,-0.9887681,0.40322438,0.7067075,20.274727,0.65970474,-8.08353,-1.7040627,-8.60937,-2.52152,-11.991851,-1.7325245,-2.8796067,11.683578,0.0536653,0.008151706,0.022538831,2.247191,0.85470086,0.47666666,0.37034518,0.5025,0.4831343,-37.34368
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-02-01-22.wav,0 days,0 days 00:00:03.436770833,38.818855,0.16811126,33.01786,35.762314,47.138306,14.120445,77.46638,35.01915,64.73616,46.075382,0.28890094,1.3511794,0.007882003,0.04604335,0.6474193,0.6395373,8.286863,4.3897963,7.167678,4.3094316,0.16597028,1.5408671,11.4778805,1.2265893,0.09452753,156.18637,-1.5560386,-9.91655,-0.4175359,-43.58196,0.044474203,1.4269302,1.313339,0.61549395,5.2870793,0.803141,8.480738,1.1571047,14.595863,0.6445497,633.9624,0.49874625,1167.8353,0.24613057,-141.21127,-0.6183869,1632.7133,0.20895782,896.145,0.42308903,-133.00949,-0.6587827,2623.544,0.14523962,656.7002,0.2771626,-134.40932,-0.6384591,-8.977256,-0.83468413,20.53727,0.39991596,0.14456594,0.25401396,-0.009615265,-1.0511935,0.42150244,0.6035054,22.217833,0.63804966,-7.772256,-1.946566,-7.4118295,-2.9375892,-9.0366535,-2.610213,-3.8011203,13.383735,0.06424046,0.008528729,0.023166126,2.3391814,1.1869437,0.29999998,0.249299,0.41599998,0.44093534,-37.568462
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-02-02-22.wav,0 days,0 days 00:00:03.603604167,40.505154,0.17816736,35.094685,37.797707,49.29615,14.201466,78.91118,44.604336,116.98889,94.717155,0.34927997,1.2730191,0.009015845,0.059160903,0.79357696,0.7845611,9.290109,6.2521577,9.904207,7.0906878,0.21144597,1.4946516,10.19898,1.2270272,-1.1169356,-14.465688,-1.983358,-9.318239,0.9467025,19.878159,0.048581608,1.2720813,1.2900997,0.50026596,6.043266,0.9378931,8.542816,1.1667273,13.627945,0.9055736,685.80273,0.45773435,1081.1489,0.27750635,-141.99199,-0.6134686,1667.4081,0.20386907,891.2909,0.38815945,-126.73146,-0.7145706,2671.1921,0.13594067,694.0255,0.39539212,-128.69617,-0.68470854,-7.617209,-0.94445616,20.68699,0.42284593,0.13873148,0.24627456,-0.009413637,-1.2161568,0.51143265,0.60292184,19.014074,0.6631425,-9.94477,-1.6536663,-9.976022,-2.6005106,-10.49698,-2.1806705,-4.5487986,15.185528,0.045251384,0.008280358,0.01956539,2.2284124,0.84745765,0.45999998,0.41960296,0.5225,0.4484069,-35.549755
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-02-01-01-22.wav,0 days,0 days 00:00:03.570229167,39.875042,0.13138688,34.806137,40.505886,45.902035,11.095898,52.47762,17.332188,57.16673,27.649952,0.30740163,1.2168828,0.0063495613,0.07018691,0.6615028,0.6551532,7.616496,3.7603743,7.836054,4.292251,0.16983508,1.4336472,8.362683,1.8088186,-1.2055336,-10.285871,-4.6535,-3.5933845,-2.1585166,-6.899913,0.04323805,1.1056743,1.1217543,0.6077397,5.220247,0.8693505,8.267968,1.0985558,16.026464,0.679625,682.42017,0.43382832,1236.8223,0.33212358,-141.94644,-0.60925114,1661.9022,0.20858836,1004.52563,0.36268732,-129.5667,-0.68557066,2698.895,0.13523911,773.1486,0.35049605,-131.53561,-0.65510005,-8.857978,-0.8178347,20.848948,0.39633405,0.14830717,0.23938449,-0.010219683,-0.7525447,0.41615596,0.5530102,20.088266,0.6988069,-4.9479127,-2.6431026,-12.31247,-1.9782108,-9.014925,-2.0269923,-0.4499122,9.69899,0.06086748,0.008521488,0.019690102,2.52809,1.1396011,0.3275,0.21683806,0.6966666,0.41771868,-37.319645
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-02-01-02-22.wav,0 days,0 days 00:00:03.737083333,39.692745,0.13701165,35.345478,38.256172,45.875206,10.529728,53.60269,33.99,134.99821,143.88626,0.37697962,1.2470264,0.007358808,0.11425005,0.809675,0.8023162,10.260057,4.670494,8.920183,5.0795135,0.22862987,1.553842,9.436632,1.5431485,-2.3319066,-5.3262434,-1.3354956,-12.567783,-2.2266643,-7.941375,0.045885973,1.7481027,1.2437357,0.52563816,5.390404,0.8034649,5.1759253,1.9101938,13.008725,0.75576377,680.2096,0.43988118,1151.7554,0.26628885,-139.0359,-0.6356499,1726.1097,0.22472541,956.1849,0.4169879,-126.50781,-0.7066762,2668.3862,0.15387991,772.64056,0.3398465,-127.14776,-0.69491607,-8.029718,-1.0218381,18.989893,0.41885945,0.13504107,0.30687743,-0.010629686,-1.1016495,0.5471675,0.70150334,18.4414,0.8254319,-9.031943,-1.5220698,-10.228585,-2.0865684,-11.989014,-1.8938997,-1.7608986,11.578239,0.051551074,0.006760841,0.02200258,2.419355,1.3623979,0.28399998,0.15551205,0.42599997,0.46202168,-34.6797
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-02-02-01-22.wav,0 days,0 days 00:00:03.703708333,41.429,0.1442237,36.61738,41.512947,47.885498,11.26812,71.096214,29.301476,108.20109,111.081856,0.4400814,1.2475504,0.0073176827,0.081940025,0.97877324,0.9714556,11.568905,6.8186116,11.202454,8.104839,0.29437637,1.5229834,7.3864374,1.9975418,-0.18687306,-76.25664,-6.3054595,-2.9417343,-1.7501218,-10.828221,0.058145884,1.3986696,1.377602,0.68585676,6.275171,0.58424926,7.0332127,1.1250633,12.766937,0.8411257,724.2384,0.42008466,1117.1266,0.38882267,-145.86812,-0.57219404,1721.1929,0.19664915,856.24866,0.40505502,-128.4276,-0.6891958,2735.0535,0.1233791,636.11475,0.313495,-129.69528,-0.6686277,-8.98853,-0.9349416,19.385773,0.50546753,0.14182548,0.2947489,-0.009870321,-1.1243485,0.71863,0.64432806,14.45741,1.1454426,-7.0871487,-2.0769236,-15.371135,-1.5410094,-10.252326,-2.4420865,-3.176973,12.901937,0.059084337,0.007149203,0.027139915,2.1680217,1.3736265,0.276,0.20125607,0.35833332,0.43079063,-32.24346
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-02-02-02-22.wav,0 days,0 days 00:00:03.636958333,41.088257,0.114590846,37.33136,41.0559,45.843014,8.511654,37.687183,18.083342,69.37998,18.35627,0.39160034,1.2741107,0.0071984245,0.10130943,0.8505,0.84330153,8.237908,4.9741006,8.864164,5.3498087,0.21082576,1.629773,6.7328453,2.2033625,-1.5428745,-9.675217,-3.7104614,-4.715227,-0.9364727,-17.253778,0.025306448,1.512569,1.0166043,0.56827605,6.9326243,0.70333344,8.26262,0.92967224,15.300311,0.47880876,654.9611,0.4474294,1234.4098,0.3055612,-151.19061,-0.5461439,1638.6023,0.17847587,924.9935,0.43807897,-129.21626,-0.6909118,2667.2673,0.118467905,719.0696,0.42357975,-130.49811,-0.6680256,-7.3412514,-1.1351799,17.50316,0.53624266,0.13704167,0.28413078,-0.0077106324,-1.395749,0.5231018,0.7323209,15.227642,0.99083054,-9.887637,-1.5516517,-12.816986,-1.8211807,-10.553585,-1.8365779,-1.9629359,11.38737,0.054660715,0.010257269,0.019432643,2.2099447,1.1204482,0.33499998,0.18874586,0.53249997,0.43412986,-34.181194
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-01-01-01-23.wav,0 days,0 days 00:00:03.269937500,36.903095,0.13320579,31.701933,37.464752,41.37141,9.669477,87.47491,36.28613,87.63864,174.00993,0.3692328,1.46544,0.0052576517,0.015813684,0.9019823,0.89672464,10.397517,7.3326335,10.052045,5.466594,0.23459266,1.5937861,10.171653,1.4624106,0.44686493,24.410738,4.7295046,2.7805245,0.24512747,48.815773,0.052728966,1.1463025,1.7166163,0.7130069,3.9696562,1.0784358,6.4029927,1.3212891,13.618627,0.6663463,681.80444,0.49288407,1063.9492,0.31600878,-157.72644,-0.49277273,1697.623,0.197968,833.68274,0.30336586,-136.4,-0.6334368,2704.4426,0.1354529,714.1478,0.44710684,-136.70206,-0.6289664,-7.5972013,-0.7750894,15.05914,0.47487226,0.10593619,0.28614447,-0.012123944,-0.74583375,0.6175578,0.6039206,21.219086,0.618244,-6.503875,-2.083922,10.635667,1.8176112,-7.597228,-2.0710485,-3.428996,12.957127,0.05918946,0.011920953,0.040998064,1.8461539,0.93750006,0.35333332,0.28674418,0.408,0.4551659,-34.266705
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-01-01-02-23.wav,0 days,0 days 00:00:03.236562500,36.20707,0.13932565,31.917486,37.06619,40.72658,8.809095,-1.5720863,59.134766,74.20953,53.39342,0.34473702,1.444547,0.0080572115,0.016184747,0.80687773,0.7988205,9.791326,5.6966267,10.312956,5.3085117,0.20586716,1.5743872,11.126111,1.2838662,1.1700797,9.423756,4.899741,2.7208335,3.5582726,3.3388674,0.0379315,1.1484709,1.2182348,0.69019485,4.430195,0.9224253,6.016418,1.626974,13.329567,0.6358787,616.09393,0.52570325,1079.1376,0.29363087,-154.42876,-0.5235718,1620.0804,0.22401388,823.2862,0.42976004,-133.33331,-0.6654675,2622.0298,0.15288042,678.71014,0.41075408,-133.67761,-0.65999496,-7.844123,-0.6775694,16.449717,0.4177924,0.109357655,0.22169442,-0.0102969585,-0.81944954,0.5624209,0.5487474,22.978926,0.55707234,-7.454613,-1.6996006,6.5284834,3.0671043,-3.9571424,-3.8082168,-5.687047,14.973816,0.023008728,0.010886209,0.008249223,2.173913,0.63091487,0.565,0.255,0.66333336,0.44850367,-35.009525
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-01-02-01-23.wav,0 days,0 days 00:00:03.303291667,35.828125,0.15902619,30.816296,36.70684,41.56846,10.752163,58.70783,27.886192,157.85437,136.37442,0.39829415,1.4574578,0.006710983,0.022780277,0.86949205,0.86278105,8.152818,7.0865207,8.642361,5.513606,0.26916578,1.6864724,11.257541,1.2836757,1.162134,13.589801,4.6740417,2.64327,5.0383887,2.5154002,0.049739156,0.96490765,1.5879121,0.58157164,3.9470413,0.967106,5.837898,1.4517962,14.577756,0.45247784,604.6306,0.5116318,1104.8118,0.24208751,-157.75806,-0.50073373,1597.6224,0.21495667,796.1818,0.32192352,-136.04846,-0.6458989,2615.1782,0.14224198,632.5925,0.2059869,-137.24338,-0.62797385,-7.337071,-0.82015383,16.229609,0.35663554,0.10357009,0.27907136,-0.00918135,-1.0825078,0.7259685,0.686789,22.797853,0.5394247,-8.398706,-2.1195884,3.3980825,5.344241,-3.8230402,-4.2448044,-5.48787,15.350108,0.019238813,0.010886882,0.034330204,1.5197569,0.9259259,0.3633333,0.26948512,0.52,0.4552472,-32.785347
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-01-02-02-23.wav,0 days,0 days 00:00:03.303312500,37.012424,0.11278319,32.741684,36.333534,41.908733,9.167049,253.41743,315.0959,74.98744,97.34042,0.40413678,1.4448385,0.0069725695,0.015389179,0.9692309,0.96225834,7.392415,4.568214,9.006412,5.14288,0.271937,1.6872845,11.243718,1.2770315,2.6022778,5.7600565,5.3456063,2.5933073,5.288183,2.8277183,0.041261967,1.3725867,1.1092626,0.49103054,5.3722897,0.61903316,8.678902,1.0837746,16.312737,0.4550421,547.2984,0.5700156,1142.2698,0.25160488,-168.35387,-0.4186491,1525.2188,0.21230961,795.3104,0.3277573,-139.09741,-0.63194036,2574.142,0.121266566,608.18,0.3319657,-141.08832,-0.6021099,-7.3002124,-0.8230397,16.042881,0.41116506,0.11758962,0.19768831,-0.010529015,-0.9888572,0.75266665,0.6596721,22.7502,0.54272026,-10.412732,-1.5727941,4.3466225,4.6149364,-8.163029,-2.2825456,-7.4353647,16.580956,0.01839956,0.010697011,0.047423176,1.8237082,0.9259259,0.34,0.23790754,0.53749996,0.49332416,-32.45934
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-02-01-01-23.wav,0 days,0 days 00:00:03.503499999,37.837486,0.1490978,32.359913,38.544323,43.461105,11.101192,66.49415,4.3784003,-23.42305,76.81561,0.43526345,1.445952,0.007468821,0.020676183,0.9615673,0.95409846,8.618935,4.640038,13.223954,7.2428665,0.272569,1.6170491,9.940633,1.4595898,1.7111771,8.303234,4.313765,3.2209728,3.9391832,3.550302,0.037182286,1.0277679,1.2768399,0.64716184,5.2981486,0.84175295,8.336206,0.855477,15.009496,0.50215155,579.0282,0.5560376,1101.8938,0.29547325,-166.98528,-0.41165555,1576.065,0.21921599,813.5871,0.28576747,-134.38493,-0.654725,2584.3147,0.15526608,687.0769,0.2683977,-136.10684,-0.6286754,-6.0971694,-0.982064,14.365762,0.49486628,0.11829751,0.24105427,-0.007901441,-1.2007375,0.7270657,0.59784454,20.8314,0.63218564,-11.7135725,-1.0828027,3.3859193,6.375323,-5.315618,-3.2855165,-6.850188,15.428538,0.02106315,0.007561655,0.03133469,2.2922635,1.4534885,0.23200001,0.28195032,0.432,0.45039538,-31.956457
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-02-01-02-23.wav,0 days,0 days 00:00:03.370020833,37.80971,0.1793151,35.95859,39.38086,42.662407,6.7038155,87.80208,37.728344,91.63677,57.217716,0.45374072,1.4417311,0.0055829897,0.017567687,1.0373,1.031717,12.051578,6.184147,12.22401,5.0896397,0.31936038,1.6121168,8.107091,1.7516121,-0.3070434,-38.92073,1.3050544,9.672417,-0.014029938,-1045.1382,0.054288324,1.082057,1.315192,0.5552266,4.714359,1.1517484,8.905754,1.0453492,15.702405,0.5006705,610.1725,0.51897305,1022.007,0.28241062,-156.97504,-0.506154,1592.8031,0.23722665,768.3913,0.30204502,-131.81636,-0.6854999,2580.0286,0.15292594,664.02435,0.27434316,-133.6993,-0.6565225,-6.7967057,-0.8752292,16.179884,0.4432692,0.120176315,0.19012429,-0.010048974,-0.9843984,0.84593165,0.6269912,19.111294,0.65103304,-10.125026,-1.3607929,-2.5448918,-7.330353,-11.922303,-1.4838853,-3.4074247,12.417855,0.034811683,0.010749725,0.027901713,2.3809524,0.9063444,0.39,0.13735598,0.5175,0.47330618,-31.006014
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-02-02-01-23.wav,0 days,0 days 00:00:03.336666667,39.773552,0.10390009,36.225216,40.460297,43.641006,7.4157906,72.07368,21.302647,18.334879,24.954187,0.5143499,1.4184334,0.0023352252,0.021239284,1.2820731,1.279738,11.16311,6.344389,11.977395,6.7165613,0.39325675,1.6990438,8.022059,1.6703703,-3.3753707,-3.7321022,-1.4219154,-9.264458,-2.5427406,-6.1392536,0.036843255,1.1782364,1.0249116,0.43700793,5.7605357,0.75994444,10.249816,0.5797778,17.783262,0.52325857,649.6278,0.537278,973.4268,0.32882696,-166.95065,-0.42440408,1677.5795,0.24524303,693.40027,0.2905237,-141.69821,-0.6025058,2697.257,0.14572527,631.7462,0.3033141,-143.41246,-0.5773201,-5.5761275,-0.98356736,15.995693,0.4680063,0.12941676,0.25315133,-0.007505784,-1.5951653,1.0967969,0.63852817,16.745428,0.75340986,-12.605939,-1.1763418,-3.5374286,-5.575873,-17.871288,-1.0876703,-1.0427884,8.444185,0.08353327,0.013804251,0.09236436,2.4096386,1.2232416,0.24749999,0.1321694,0.545,0.49216357,-29.231913
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-02-02-02-23.wav,0 days,0 days 00:00:03.303291667,38.758526,0.11914429,34.95188,40.354664,42.209087,7.257206,99.91605,43.19741,13.650432,28.485245,0.4518013,1.4314393,0.007113777,0.017348813,1.0479043,1.0407904,10.5889,6.5231357,12.074345,8.16597,0.33233044,1.7116966,8.688152,1.5747421,-0.705206,-19.500662,1.5376517,8.292122,1.5317593,8.573345,0.051994786,1.5371178,1.3210344,0.5786412,5.0304737,0.945328,8.608431,0.7633884,14.748019,0.6066067,823.05975,0.4610004,943.849,0.33064792,-157.65192,-0.48717204,1806.3217,0.23293947,826.8774,0.41861916,-139.51122,-0.6249862,2836.6829,0.14867419,675.49615,0.32498026,-141.81296,-0.59162426,-6.177688,-0.9326491,15.044023,0.5191234,0.11855593,0.24749985,-0.007754356,-1.1900793,0.87934756,0.66028494,16.198627,0.8588342,-9.215148,-1.8042794,-0.6737259,-28.888567,-9.915164,-1.634514,-4.2638464,13.676891,0.038411025,0.010902815,0.07702895,2.431611,0.9259259,0.34,0.089814626,0.71333337,0.45050588,-31.04648
