file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-01-02-02-21.wav,0 days,0 days 00:00:03.837166667,24.571552,0.12447285,21.626307,24.957565,26.338694,4.712387,39.131157,33.900776,39.84665,19.020771,0.27813032,1.2892938,0.007739468,0.05899673,0.6256622,0.6179227,6.516735,3.9329278,5.2914114,3.280856,0.13437013,1.6725736,15.487288,1.2037507,2.4452264,6.1928997,10.527686,1.1868137,3.0256045,4.004578,0.03250952,1.1685978,1.4921513,0.74938005,2.8129566,1.3517936,2.97559,3.7567878,21.028648,0.6162965,500.4228,0.48507702,1187.9225,0.1991426,-128.11386,-0.73365015,1520.3756,0.2102175,838.89795,0.35103846,-130.94981,-0.67988664,2603.3237,0.11907885,767.75745,0.32803884,-133.12146,-0.6472381,-13.423861,-0.56043893,23.093557,0.3563392,0.06983644,0.46188846,-0.017028492,-0.65272236,0.32215863,0.8204857,32.783894,0.43908286,1.5311322,10.404572,17.690567,0.8551244,-2.7812202,-5.8403316,-1.9820662,11.613234,0.045203574,0.0076699047,0.025785003,2.356021,1.061008,0.3425,0.17711225,0.46199998,0.44503483,-36.763855
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-01-01-21.wav,0 days,0 days 00:00:03.803791667,29.952114,0.18162511,25.16424,29.494537,35.333717,10.169477,396.11578,524.6895,95.26074,100.95761,0.5265232,1.2350237,0.016723195,0.09689484,1.1890888,1.1723657,11.12373,7.457363,10.836572,5.482482,0.340892,1.4283581,13.849969,1.069232,-3.7791777,-3.9349222,11.423421,1.3460298,-0.8288878,-17.132158,0.074718855,1.1534315,1.7400849,0.7067992,3.2127757,1.4768587,10.373536,1.433737,16.696085,0.68279517,711.6623,0.45257717,1037.8735,0.27311856,-132.051,-0.69172114,1782.5565,0.19686723,708.6686,0.45394287,-126.21358,-0.7132965,2783.131,0.12813039,784.74664,0.3651872,-126.2282,-0.7130002,-8.444377,-0.95302016,16.855999,0.5367076,0.09291045,0.3845411,-0.01275512,-0.8432052,0.7923811,0.60486823,25.803259,0.5469317,-8.402883,-2.2226396,18.01103,1.0422273,-8.572041,-2.0833917,-1.9045027,10.105455,0.049735375,0.005292075,0.058181435,2.110818,1.6042781,0.23666665,0.1756575,0.3633333,0.45419034,-30.242062
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-01-02-21.wav,0 days,0 days 00:00:03.937270833,30.53833,0.2154739,24.584057,30.659342,36.355656,11.771599,96.414925,106.029526,136.97188,109.31403,0.50430435,1.2956643,0.011560561,0.056353312,1.1796782,1.1681176,9.460162,5.3772154,12.35072,7.786202,0.32343474,1.4368087,13.622321,0.9830393,-3.6575654,-3.801953,11.504431,1.3564389,2.5079396,5.809875,0.08588839,1.1096421,2.0443754,0.7307693,2.4072,1.9376874,7.8384576,1.3904383,13.176059,0.57463056,668.2314,0.5025606,1058.0739,0.2076628,-128.79866,-0.7219885,1729.827,0.19993258,768.0902,0.52978605,-123.881645,-0.7356405,2710.5964,0.12922524,797.0002,0.41601902,-123.07505,-0.74683946,-6.5291643,-1.051475,15.433162,0.50849926,0.092625454,0.4186571,-0.01129895,-0.93769515,0.76838785,0.5749391,23.935295,0.5693735,-9.60879,-1.8560662,17.38614,1.1919575,-5.754994,-3.0984614,-2.965548,11.235779,0.04184671,0.0070188935,0.02367321,2.2959185,1.2919897,0.306,0.22222511,0.444,0.43389395,-30.785208
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-02-01-21.wav,0 days,0 days 00:00:03.670333333,27.64461,0.11612248,24.912672,27.970911,31.004984,6.092312,34.746983,18.876596,26.368694,13.047385,0.46136707,1.2864858,0.012978713,0.0514636,1.0477616,1.0347829,9.814329,7.1569986,7.9942603,5.153613,0.2872643,1.4751599,15.3629875,1.083977,-1.5751224,-9.537965,10.795544,1.0913126,1.4769374,8.669385,0.042045154,1.251494,1.7464539,0.56329894,3.2649705,1.1713184,3.6202054,3.1519082,18.51768,0.5125509,582.7743,0.44135275,1158.6895,0.15158895,-126.03857,-0.7493767,1635.9602,0.1951329,812.41565,0.30813316,-125.17848,-0.72600025,2648.6135,0.11989516,791.12665,0.37158567,-126.51356,-0.70505303,-10.768715,-0.574554,20.8124,0.34942555,0.08392977,0.42914638,-0.016936455,-0.7115702,0.6811496,0.6267764,31.638186,0.40078402,-5.4539886,-3.160322,17.249847,0.78673935,-5.0097585,-3.4544642,-1.7015847,9.650072,0.040384263,0.0048849885,0.029665366,1.6393443,1.1080333,0.3525,0.2221908,0.422,0.4370538,-30.736141
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-02-02-21.wav,0 days,0 days 00:00:03.803791667,33.158184,0.26508772,28.06399,31.621122,37.290867,9.226877,135.53365,133.84752,254.79218,253.10858,0.562723,1.2075348,0.012444866,0.09239471,1.3251452,1.3127004,10.634024,5.6160583,9.597469,8.0436945,0.35359237,1.388506,14.63256,1.1089319,-2.3662128,-6.920868,10.931365,1.3937006,-0.9857549,-15.296247,0.07092899,1.6250149,1.6928607,0.6812448,3.2043576,1.7118564,4.9852247,2.7194002,14.371399,0.92600995,602.3489,0.5262295,1166.3723,0.26715532,-130.50722,-0.70558125,1622.9791,0.22116837,850.0063,0.48423427,-120.67397,-0.74204457,2637.9934,0.13293281,811.8323,0.36924237,-120.15689,-0.74832404,-8.8694,-1.0028175,17.450684,0.5972609,0.08889057,0.43597874,-0.013232131,-0.8282931,0.7387251,0.62588376,25.294659,0.67713547,-4.531573,-4.466184,17.745644,1.0168201,-7.0813723,-2.6373248,-2.5930269,11.4445715,0.045965843,0.0038325533,0.072448224,2.3746703,1.3368984,0.318,0.3034732,0.406,0.4524423,-28.846338
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-01-01-22.wav,0 days,0 days 00:00:03.536875,34.28168,0.07910228,31.705032,34.24421,36.62836,4.9233284,30.304394,11.849905,19.303251,7.972666,0.17050664,1.1836923,0.007067862,0.066173285,0.367492,0.36042413,3.6110547,1.8190026,3.766064,2.3762188,0.059817795,1.4136146,14.069128,1.2176188,2.1789687,5.5689125,4.1239166,3.2925491,4.433811,3.3355746,0.03205856,0.8982791,1.2245483,0.80051833,6.9172597,0.4778487,7.61061,1.405499,21.41801,0.44907746,548.8892,0.4501252,1209.4779,0.22130366,-135.46408,-0.6509532,1530.6013,0.20641871,851.77515,0.305811,-128.51047,-0.6811636,2614.721,0.12763657,763.56506,0.5469186,-131.81654,-0.6322123,-10.982101,-0.76422334,22.126242,0.4570025,0.11939532,0.23079602,-0.012939008,-0.8557037,0.14288306,0.58613855,27.771557,0.5591373,3.667119,3.5068254,-2.119988,-8.18412,-0.5752352,-33.00964,-2.504489,11.866074,0.061764553,0.008477877,0.00796265,2.2727273,1.7291067,0.21833333,0.13196169,0.33666667,0.38594761,-44.187107
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-01-02-22.wav,0 days,0 days 00:00:03.436770833,35.91385,0.10604058,31.949116,35.099957,40.58733,8.638214,21.212841,12.223019,34.39126,18.013086,0.1767918,1.29382,0.0046090796,0.056851983,0.39437348,0.3897644,3.9868224,2.426669,4.9435415,2.9060102,0.0628213,1.4650062,11.114672,1.4636974,-2.1955895,-6.1050234,1.81234,7.3468194,2.716043,5.382814,0.02785101,0.9419579,1.3539135,0.8557595,7.2898555,0.4106833,5.37008,1.6768095,17.955833,0.5140169,529.70984,0.44196227,1263.8213,0.21022682,-145.49553,-0.58191705,1523.642,0.20172897,883.1781,0.33088154,-129.3759,-0.6906285,2587.1165,0.12947878,855.05005,0.5530244,-132.46196,-0.6445253,-9.596183,-0.79332775,21.296862,0.39504173,0.117033154,0.26773173,-0.010746252,-0.98387307,0.15659377,0.5641155,26.468967,0.5277117,-3.9947374,-3.9943607,-2.0809593,-9.338484,-1.2742566,-14.634378,0.1582858,9.549153,0.06499712,0.009695202,0.00614289,2.3391814,0.89020777,0.42333332,0.44312027,0.5075,0.48334122,-44.04093
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-02-01-22.wav,0 days,0 days 00:00:03.503499999,35.032894,0.07214686,32.15962,35.855675,37.635647,5.4760284,17.381105,13.6681185,25.963886,12.719059,0.1850229,1.2699872,0.0049079447,0.040636417,0.40080437,0.39589643,4.070534,2.3617811,4.943369,2.3961585,0.062382817,1.3563175,11.825446,1.3363793,3.692397,3.4596155,0.8390755,15.571239,2.1859076,6.331792,0.025842926,1.1157547,1.0597106,0.6895408,7.3452225,0.46457276,6.6432996,1.3288585,20.646814,0.40819094,520.5474,0.4850433,1222.8469,0.27100876,-147.15894,-0.57493466,1494.3715,0.18391275,878.921,0.41755626,-130.2675,-0.6817314,2547.6191,0.12361395,829.99744,0.6117543,-133.06369,-0.6398418,-10.464516,-0.65681756,21.275808,0.3871077,0.13228713,0.22192933,-0.014103061,-0.73660785,0.15501605,0.44314298,25.961214,0.5525548,-0.2152954,-67.95147,-4.3398094,-4.146056,-4.7132807,-4.073212,-2.851775,11.773417,0.060040295,0.008236675,0.0075400984,2.2922635,1.1627908,0.3175,0.16976085,0.41599998,0.46141517,-43.47662
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-02-02-22.wav,0 days,0 days 00:00:03.503499999,32.838184,0.07923087,30.726158,31.99951,35.33005,4.6038933,84.9683,103.06398,19.147545,11.276197,0.17797194,1.3236855,0.004973271,0.05458195,0.37707892,0.37210566,3.7566428,2.4475281,3.4480839,2.7883534,0.05426222,1.4553262,12.80394,1.3490239,4.6554317,3.1174154,0.5192334,25.073322,4.260228,2.8788161,0.020490145,0.9287278,1.2832248,0.8860375,7.3007503,0.5077613,3.4294333,2.1951623,22.477575,0.43317336,480.7384,0.330579,1240.5563,0.21651407,-134.86327,-0.66949373,1473.3474,0.15808487,900.34827,0.40494558,-131.06989,-0.6738725,2559.0464,0.10427844,701.4954,0.36905286,-134.50182,-0.6227143,-12.081389,-0.68862396,23.03109,0.42215744,0.118981734,0.20482856,-0.013580893,-0.7840785,0.13386938,0.5819436,29.290165,0.50517696,4.327866,3.6296499,-3.9860413,-4.606261,1.464763,11.853227,-2.760571,12.601808,0.055299103,0.0078212945,0.0079587195,1.7191978,1.1627908,0.315,0.1646967,0.41799998,0.45123827,-43.201218
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-01-01-22.wav,0 days,0 days 00:00:03.737083333,40.469444,0.12943935,35.85638,40.87165,45.212055,9.355675,141.53195,184.22325,114.280914,60.841503,0.4718402,1.3161769,0.0073721204,0.12531248,1.0342985,1.0269264,10.587072,6.4682264,11.742318,6.8646894,0.28466544,1.6719499,9.32312,1.4963633,-5.8490577,-2.6952693,-3.8223774,-4.4703336,-2.564953,-6.897294,0.040713016,1.0849653,1.1049552,0.7516576,6.6195664,0.75420517,6.5278645,1.3601215,13.214339,0.63613987,706.30133,0.3913441,1311.7673,0.31682634,-134.44084,-0.67871565,1660.4354,0.18476775,1101.2734,0.48445544,-117.20496,-0.7956827,2657.6365,0.117856584,826.2053,0.4419425,-118.97062,-0.7660683,-6.554321,-1.3255724,17.368572,0.46109885,0.14777508,0.24683486,-0.0076061706,-1.5584232,0.6399271,0.8493936,17.818775,0.7407234,-13.665308,-1.2787465,-12.541446,-1.7177664,-11.170109,-1.9214755,-1.2875204,10.53098,0.0663584,0.008517648,0.010819873,1.8817204,0.8174387,0.53,0.55160373,0.6666666,0.4598792,-31.795376
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-01-02-22.wav,0 days,0 days 00:00:03.837166667,39.21818,0.13894121,36.45137,40.150406,43.49114,7.039768,92.81137,69.89675,81.20957,71.34022,0.43697098,1.1842662,0.009978118,0.17728962,0.95283264,0.9428545,8.171983,4.836968,8.858199,5.379862,0.23381627,1.356093,11.058337,1.3222865,-2.1331713,-6.488301,-2.7013533,-6.2604685,0.2531462,66.78373,0.04539166,1.4062393,1.1436024,0.76372087,7.261093,0.7076309,6.103847,1.6541713,14.923908,0.6522783,672.163,0.48329014,1212.5898,0.2890076,-142.7,-0.59848523,1640.5458,0.21280757,970.15137,0.3007344,-118.65511,-0.77492285,2693.5315,0.118562065,849.77826,0.5416466,-121.218506,-0.7336711,-8.067126,-1.0245397,19.719255,0.4574095,0.121780716,0.31106552,-0.010958521,-0.79453295,0.5213883,0.5625249,19.823818,0.7026919,-6.7332006,-2.1122446,-11.042407,-1.9669125,-5.739595,-3.748828,-2.6579125,12.856797,0.06505171,0.005541607,0.015540868,2.356021,1.061008,0.4025,0.27261466,0.414,0.47491473,-33.10851
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-02-01-22.wav,0 days,0 days 00:00:03.670333333,40.027905,0.15203556,37.919518,41.35994,44.235275,6.3157578,264.4729,270.96796,32.979248,30.264877,0.44143417,1.1987156,0.0063455403,0.15925403,0.9540269,0.9476813,9.162254,5.962684,8.046446,4.6901197,0.2509319,1.4029107,7.7120013,1.6884909,1.9113748,6.716304,-3.6184936,-4.6661673,0.35723594,47.265675,0.03360292,0.9349355,1.0459992,0.6646437,6.5083256,0.73831004,6.978672,1.1970781,13.487709,0.7612276,652.8215,0.56271327,1110.2274,0.38610283,-146.8901,-0.5672361,1616.5271,0.24883673,876.37476,0.4177688,-123.82075,-0.73078156,2667.5986,0.15659901,675.81714,0.53177226,-125.93059,-0.69801587,-8.438814,-0.829359,20.186308,0.40264505,0.13944095,0.29361996,-0.008578879,-1.3097283,0.57945555,0.57298297,15.842836,0.8343403,-1.9988835,-7.884197,-13.199783,-1.5837257,-8.449653,-2.4021711,-2.651629,11.424644,0.063421726,0.008248308,0.023319174,2.4590166,0.83102494,0.48999998,0.07348469,0.5175,0.44369894,-32.572277
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-02-02-22.wav,0 days,0 days 00:00:03.937270833,39.97468,0.1025631,36.805244,40.462337,43.67436,6.869114,49.902115,26.79359,53.038147,30.576336,0.42526707,1.184534,0.009887597,0.101918384,0.94584787,0.9359603,8.126893,4.3287373,8.061125,3.6829205,0.2070769,1.3835741,10.132655,1.3769246,-3.9180439,-4.1122026,-3.087656,-5.3257594,-0.27538383,-67.01381,0.024536008,1.0851605,0.8512672,0.64145696,7.904437,0.5233522,8.527945,0.9245247,14.185111,0.5832937,610.94434,0.46727502,1308.9514,0.28424594,-148.33984,-0.5571269,1577.9441,0.19493632,904.7693,0.3691314,-120.25722,-0.764821,2638.694,0.12332037,676.4742,0.5140634,-122.55519,-0.72720647,-7.074315,-0.9679011,17.68672,0.43619522,0.12773405,0.30332792,-0.008878895,-1.138345,0.4625549,0.5951434,19.642992,0.6725465,-10.55694,-1.5398668,-11.853262,-1.7326814,-9.380082,-2.5130348,-1.876224,12.033638,0.05926379,0.0077177687,0.019569786,2.2959185,1.0335917,0.405,0.21685249,0.432,0.44169673,-34.063046
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-01-01-23.wav,0 days,0 days 00:00:03.336666667,35.344658,0.097795695,31.775238,35.707535,38.867207,7.0919685,37.619106,12.68111,-43.140533,71.79787,0.21112467,1.4100355,0.0017674239,0.012540631,0.5075337,0.50576633,4.842349,3.0739255,6.5129843,2.863514,0.09830808,1.5550497,11.682436,1.3372887,-0.0959557,-97.595955,4.5736823,3.3268297,1.5049034,7.678686,0.032732803,0.8211738,1.4307998,0.72337484,6.5859647,0.5440616,9.177516,1.0860692,19.106491,0.3393501,491.4977,0.51425546,1130.7496,0.23848996,-159.7968,-0.4787655,1473.5166,0.18318583,819.7914,0.3379789,-136.01788,-0.6318855,2484.7456,0.12274211,657.1289,0.31019345,-137.71916,-0.607256,-10.165642,-0.62981087,18.07985,0.37116325,0.11212295,0.26342154,-0.00996861,-0.84818417,0.25320688,0.5226464,26.602411,0.41713017,-3.9973495,-3.1622417,11.127341,1.9963934,-4.160698,-3.8758137,-1.0279778,10.060095,0.083692655,0.015491401,0.019253371,2.1084337,1.2232416,0.28,0.2009975,0.41599998,0.4770157,-40.280186
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-01-02-23.wav,0 days,0 days 00:00:03.269937500,35.27792,0.1146537,30.22439,35.9154,39.60561,9.38122,28.71705,21.421413,-14.408872,46.360493,0.28360268,1.4089687,0.0051800488,0.016840763,0.6510759,0.64589584,6.6406307,4.089765,8.868402,4.2830777,0.15377398,1.6346972,10.686342,1.4759898,1.5446633,6.8902507,5.273627,2.6413894,3.10659,4.2818384,0.04373923,0.97346926,1.1540854,0.672219,6.124808,0.6797028,9.890559,1.0400639,19.409925,0.45414835,569.742,0.5216058,1107.8866,0.25837386,-151.36153,-0.5505167,1534.2607,0.18630083,847.4315,0.33223453,-133.97519,-0.6583731,2581.5103,0.122622974,687.62115,0.23736683,-135.9612,-0.62870157,-9.396062,-0.6827191,18.55785,0.43780717,0.10849875,0.24642368,-0.010103839,-0.8799019,0.4172476,0.6271738,25.030281,0.53609854,-4.389543,-3.1422875,6.761983,3.2344868,-5.109214,-3.5754998,-3.560426,12.06329,0.032798573,0.011666076,0.009868259,2.1538463,0.62500006,0.57,0.32,0.66999996,0.45254833,-36.173256
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-02-01-23.wav,0 days,0 days 00:00:03.236562500,32.84805,0.05776434,31.42625,33.378082,34.558445,3.1321945,44.075974,10.1350565,16.984144,20.05627,0.25421345,1.3972287,0.0020027095,0.018691061,0.6275696,0.6255669,6.5340133,3.028772,6.976698,4.7411475,0.11593114,1.5492622,11.283254,1.4784393,1.6916015,7.277128,6.775076,1.6408455,4.084908,2.410926,0.046018593,1.0453683,1.3467497,0.735028,5.281485,0.7307893,6.221584,1.4962373,16.812338,0.36024022,546.3541,0.53577244,1162.6548,0.25109622,-145.18289,-0.59279096,1529.0168,0.21289873,836.1138,0.31544292,-135.68324,-0.6443318,2529.9739,0.12637918,644.3936,0.24184285,-136.6946,-0.6293252,-9.947425,-0.61038786,17.345106,0.37549064,0.11205086,0.32585177,-0.009162018,-1.0091717,0.3151236,0.5474416,26.819553,0.51541674,-1.5673279,-10.496392,14.428578,1.0333732,0.7391141,17.228909,-2.0030305,10.546084,0.07949537,0.01568685,0.01262828,2.795031,0.63091487,0.55,0.21,0.67333335,0.42664063,-38.637215
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-02-02-23.wav,0 days,0 days 00:00:03.269937500,31.528906,0.08505412,29.791302,32.19328,33.56995,3.7786484,93.60094,116.931015,17.412432,28.963287,0.24361949,1.397581,0.0013588222,0.016160019,0.5660223,0.56466347,5.6540956,2.910045,7.0309033,4.6818724,0.11262766,1.5451715,11.250748,1.4417021,2.2219234,4.793029,6.582774,1.8350511,3.2966344,3.056058,0.047212113,1.0852535,1.6896979,0.8303281,4.30965,0.932452,3.375547,2.3443663,17.254513,0.3270509,565.57074,0.57828575,1145.1858,0.26166242,-139.84892,-0.6232373,1536.683,0.21818875,843.70135,0.3542626,-135.91008,-0.63383114,2534.5232,0.13973875,704.858,0.3008007,-137.19952,-0.6144582,-9.838573,-0.69968265,17.133303,0.42966047,0.09888805,0.35137227,-0.011014593,-0.94769746,0.30295658,0.56014585,25.97084,0.5706787,1.2129693,11.4485855,15.547012,0.91637355,1.912554,7.708093,-1.6127992,9.778998,0.09305085,0.016700557,0.015595715,2.4615386,1.2500001,0.2725,0.15417117,0.404,0.45053744,-38.992443
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-01-01-23.wav,0 days,0 days 00:00:03.236583333,38.18516,0.15160473,37.058296,40.416016,41.33129,4.272995,79.026184,48.744267,83.37076,46.606236,0.46016595,1.4932889,0.0034834421,0.010758851,0.99962807,0.99614465,12.326743,8.524027,13.649912,7.0574946,0.33095136,1.7266397,8.100347,1.5857702,-0.64354926,-17.305128,0.015151774,848.2164,-0.62873274,-22.603212,0.053562086,1.0687522,1.308027,0.5515586,5.52394,1.0386472,8.964847,0.9261538,15.899576,0.633492,658.2117,0.56660277,1007.60834,0.32539707,-158.68904,-0.48445195,1620.9802,0.2447858,796.1436,0.27885523,-129.53668,-0.70489633,2692.1687,0.15455751,649.143,0.33307317,-132.1127,-0.66566575,-7.898346,-0.8025131,17.031025,0.44362873,0.11378706,0.22110213,-0.010648664,-0.8952973,0.8883263,0.7030522,17.657244,0.71543115,-8.476145,-1.6678303,-2.142685,-9.43102,-10.907046,-1.6777736,-2.5070171,11.33502,0.05567558,0.014541422,0.004686669,2.484472,0.63091487,0.585,0.24499999,0.96999997,0.02,-29.738867
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-01-02-23.wav,0 days,0 days 00:00:03.203187500,39.349876,0.10741015,37.385185,40.62991,41.821526,4.4363403,98.05033,57.037037,0.25190735,46.30796,0.4813005,1.5131053,0.0011451642,0.011522607,1.0251031,1.023958,12.667766,6.8989944,14.075935,8.560232,0.35689548,1.7254182,8.477728,1.4914701,-2.676104,-4.1328335,-0.49290916,-25.865088,-2.6686997,-4.651835,0.053199604,1.3286413,1.3542317,0.6955631,6.627158,0.7270901,8.8868685,0.95650214,14.563232,0.66526407,674.39813,0.52645457,1087.1039,0.4189085,-165.21097,-0.43905565,1632.5748,0.22612657,839.40027,0.30220813,-135.67905,-0.653122,2681.0798,0.13840364,683.4694,0.4118451,-137.30296,-0.62830424,-7.541452,-0.8863506,16.24686,0.48494735,0.114177495,0.252092,-0.009627667,-0.9997222,0.98639494,0.685313,16.89854,0.69599557,-9.165248,-1.5280174,-1.1933059,-17.253605,-12.075878,-1.3951249,-1.6936284,9.542731,0.102048844,0.016048783,0.045638174,2.507837,0.6369427,0.53499997,0.295,1.005,0.024999999,-29.300018
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-02-01-23.wav,0 days,0 days 00:00:03.236562500,37.138622,0.142402,34.956665,38.137383,40.93798,5.9813156,90.249084,49.71184,-14.403992,44.56663,0.45771208,1.4659457,0.0011770348,0.009318337,1.141015,1.139838,11.429823,6.5609913,13.348922,8.13071,0.32520783,1.654165,8.17402,1.7028197,-0.93774486,-11.873381,-0.30378807,-36.496727,-1.1518321,-10.632123,0.04554873,1.5315729,1.2759994,0.7790747,6.235449,0.69074607,8.077873,1.0589259,16.647707,0.45250094,654.42444,0.54075795,1073.7124,0.26817253,-163.7111,-0.45285168,1686.4199,0.23516247,795.4241,0.33778965,-142.17245,-0.60398704,2707.5552,0.14378223,647.19714,0.27084675,-143.63326,-0.58273137,-8.360908,-0.82174253,16.116253,0.48617318,0.115971714,0.24623162,-0.0127517525,-0.93829834,0.94001544,0.5738769,18.87832,0.67238325,-6.586277,-2.3570087,-0.704503,-26.316643,-9.811987,-1.7845814,-1.0011104,8.771226,0.10326246,0.015470023,0.079736836,2.173913,1.2618297,0.235,0.14168628,0.53249997,0.49332416,-30.213564
