file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-01-02-21.wav,0 days,0 days 00:00:03.636979167,32.247555,0.24243677,23.980797,34.49866,39.689575,15.708778,422.65076,538.63184,65.58312,50.12571,0.4610138,1.333882,0.00668396,0.080043316,1.010322,1.003638,11.239424,6.3628125,11.713754,6.9993205,0.32489678,1.4815097,11.781713,1.1060035,0.43196058,30.511093,8.466446,1.7020624,-1.3789433,-9.9835825,0.14462759,1.5283097,1.8249338,0.47901863,1.8269364,1.8832405,8.609829,1.5471591,15.964976,0.7321951,756.6589,0.42100972,1029.4368,0.2766645,-131.06636,-0.7012806,1865.42,0.18292893,708.0464,0.5523188,-123.14287,-0.7314271,2869.5066,0.12881477,788.43945,0.31946117,-122.23239,-0.7456682,-9.976676,-0.99632555,17.399355,0.55173177,0.0953342,0.4661821,-0.014804105,-0.8124172,0.7545831,0.64412844,20.331839,0.6680517,-0.19312774,-90.59401,13.890696,1.3055874,-6.201118,-3.0576866,-2.0611918,10.195902,0.0582197,0.006250721,0.024451498,2.7624311,1.1204482,0.36499998,0.16650826,0.5025,0.46305373,-32.37033
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-02-01-21.wav,0 days,0 days 00:00:03.470145833,30.763536,0.2693174,23.46979,33.932713,37.384563,13.914774,90.98757,35.204372,113.90758,51.397335,0.4138308,1.3839308,0.014415245,0.04553954,0.91543216,0.9010169,12.153248,9.662949,10.92155,6.884035,0.28128403,1.5553534,10.444989,1.4071908,-0.15967649,-95.90838,8.216944,1.7759471,-0.21400736,-63.827496,0.1181575,1.1331638,1.6632557,0.5548171,1.2536,3.1221306,6.6687965,2.067654,18.857101,0.4132273,727.6146,0.4127972,1081.5636,0.25358784,-137.65205,-0.65617794,1845.9172,0.17647335,749.86017,0.45544413,-133.46124,-0.6565463,2825.6865,0.120232694,827.5371,0.3981002,-133.24538,-0.65967906,-11.240356,-0.85516524,19.187366,0.48539045,0.09884539,0.4899691,-0.014577806,-0.9390164,0.71299803,0.64692074,23.754292,0.5344395,-1.1253608,-17.324108,16.296547,1.2026396,-6.445058,-2.984268,0.09050558,9.059901,0.05405438,0.010483162,0.037709914,2.3121388,0.87976545,0.41,0.41880783,0.5275,0.44952056,-32.93149
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-02-02-21.wav,0 days,0 days 00:00:03.536875,32.031025,0.2268275,25.511765,33.82726,38.267662,12.7558975,93.435005,30.389132,49.759377,75.9366,0.42878434,1.3255043,0.007560906,0.054944362,0.9995899,0.992029,9.815527,7.5108004,9.591487,6.248018,0.2748567,1.481555,10.478603,1.3232057,2.5278897,5.7616935,7.5562725,1.6659932,0.7455501,18.877686,0.07174261,1.0835292,1.7860041,0.6250519,1.5073116,2.3631668,6.320391,1.4713073,18.0497,0.5236043,768.78046,0.37952626,1025.0702,0.27893275,-135.3447,-0.6567403,1881.9559,0.15396935,746.64996,0.5724743,-129.76129,-0.6747441,2865.7683,0.10438992,752.8957,0.37947664,-129.24745,-0.6826555,-10.5891695,-0.9357053,18.359762,0.534156,0.09633701,0.591947,-0.014183224,-1.0116408,0.6594108,0.6308245,20.451897,0.6539979,1.19642,14.8431,14.5359125,1.0868485,-5.9918876,-3.337862,-2.0713527,11.640707,0.049939014,0.009608403,0.036597576,2.2727273,1.1527377,0.32999998,0.19196354,0.5125,0.43928206,-33.281925
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-01-01-22.wav,0 days,0 days 00:00:03.536875,36.56006,0.2040657,30.561771,35.963093,44.884705,14.322933,117.262825,84.19657,109.64748,76.269226,0.25781247,1.3033766,0.007536524,0.026343852,0.58451784,0.5769813,7.7128077,4.0454764,6.514065,3.2551422,0.15553005,1.6068696,12.45327,1.264968,-1.160196,-9.749192,-2.535182,-5.89096,0.70882916,25.366491,0.07482602,1.1779977,1.4444377,0.7320753,3.4581237,1.3908803,6.2423186,2.086246,14.230816,0.6512139,698.16425,0.3996126,1241.014,0.22988044,-136.20409,-0.671361,1687.2859,0.2018802,1013.51953,0.47480887,-126.40448,-0.7288554,2685.0469,0.12669459,697.0595,0.35363057,-128.63188,-0.6924574,-9.656725,-0.88599193,21.601408,0.3907249,0.14020514,0.27055883,-0.011588807,-0.9712909,0.388632,0.69591516,24.528019,0.6170476,-8.419667,-1.6460881,-10.579589,-1.8926222,-9.361698,-2.5134275,-2.694847,12.377949,0.05041897,0.009493601,0.010853175,2.5568182,1.1527377,0.3275,0.2104014,0.68333334,0.42820036,-38.555542
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-01-02-22.wav,0 days,0 days 00:00:03.570229167,39.655407,0.14790106,34.532646,39.648758,45.820663,11.288017,111.15226,32.683895,49.52198,52.79969,0.28840035,1.3197025,0.0068916488,0.045363437,0.6189426,0.61205095,7.8447027,3.6363208,6.8959846,3.9626825,0.17737022,1.5717685,10.863683,1.2840478,-1.1574757,-10.378966,-1.3977822,-11.806139,-1.1132452,-15.992171,0.06795548,1.082887,1.54701,0.7124486,4.241961,1.141471,7.8279614,1.1799142,15.002246,0.743684,687.7974,0.46244025,1165.9584,0.27078238,-138.93962,-0.6210148,1685.926,0.21619982,944.00256,0.42438558,-124.07226,-0.7279864,2705.8105,0.13879906,741.8278,0.3375479,-126.25474,-0.69280183,-9.000741,-0.87843543,20.976288,0.41255742,0.14849986,0.24707223,-0.011736797,-0.9887681,0.40322438,0.7067075,20.274725,0.6597048,-8.083531,-1.7040623,-8.60937,-2.5215201,-11.991853,-1.7325243,-2.8796067,11.683577,0.0536653,0.008151706,0.022538831,2.247191,0.85470086,0.47666666,0.37034518,0.5025,0.4831343,-37.34368
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-02-01-22.wav,0 days,0 days 00:00:03.436770833,38.818855,0.16811126,33.01786,35.762314,47.138306,14.120445,77.46638,35.01915,64.73616,46.075382,0.28890094,1.3511794,0.007882004,0.046043355,0.64741933,0.63953733,8.286863,4.3897963,7.167678,4.3094316,0.16597028,1.5408671,11.4778805,1.2265893,0.094527476,156.18645,-1.5560389,-9.916549,-0.41753688,-43.581856,0.05596697,0.90478915,1.6285988,0.6565377,5.287079,0.803141,8.480738,1.1571047,14.598579,0.6448484,636.7006,0.4976659,1177.9357,0.25094086,-142.7347,-0.60737103,1636.1261,0.20568292,901.0361,0.46633652,-132.8729,-0.6606418,2625.705,0.14625713,684.937,0.37163222,-134.41031,-0.6384463,-8.977256,-0.83468413,20.53727,0.39991596,0.14456594,0.254014,-0.009615265,-1.0511935,0.42150244,0.6035054,22.217833,0.63804966,-7.7722564,-1.9465659,-7.41183,-2.9375892,-9.036656,-2.6102123,-3.8011203,13.383735,0.06424046,0.008528729,0.023166126,2.3391814,1.1869437,0.29999998,0.249299,0.41599998,0.44093534,-37.568462
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-02-02-22.wav,0 days,0 days 00:00:03.603604167,40.505154,0.17816736,35.094685,37.797707,49.29615,14.201466,78.91117,44.60434,116.98888,94.71717,0.34927997,1.2730191,0.009015845,0.059160903,0.79357696,0.7845611,9.290111,6.252159,9.904207,7.0906878,0.21144597,1.4946516,10.19898,1.2270272,-1.1169353,-14.4656925,-1.9833581,-9.318239,0.9467025,19.878157,0.055970386,0.9710028,1.2312859,0.53560007,6.043266,0.9378932,8.542816,1.1667273,13.523925,0.9032574,674.81573,0.46541262,1095.1492,0.2830594,-143.44394,-0.6023587,1660.7076,0.20461418,902.0245,0.39540794,-126.81277,-0.71353924,2661.3066,0.13607997,679.10895,0.32551694,-128.65128,-0.6853575,-7.617209,-0.94445616,20.68699,0.42284593,0.13873148,0.24627458,-0.009413637,-1.2161568,0.51143265,0.60292184,19.014072,0.6631425,-9.944769,-1.6536664,-9.976021,-2.6005108,-10.49698,-2.1806705,-4.5487986,15.185528,0.045251384,0.008280358,0.01956539,2.2284124,0.84745765,0.45999998,0.41960296,0.5225,0.4484069,-35.549755
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-02-01-01-22.wav,0 days,0 days 00:00:03.570229167,39.875042,0.13138688,34.806137,40.505886,45.902035,11.095898,52.47762,17.332188,57.16673,27.649952,0.30740163,1.2168828,0.0063495613,0.07018691,0.66150266,0.6551531,7.616496,3.7603743,7.836054,4.292251,0.16983508,1.4336472,8.362683,1.8088186,-1.2055339,-10.285868,-4.6534996,-3.5933847,-2.1585164,-6.8999133,0.052355915,0.84566,1.1322184,0.61964226,5.220247,0.86935055,8.267968,1.0985559,15.874749,0.66639245,687.8622,0.46078598,1193.7175,0.30967653,-141.4356,-0.6136326,1650.7814,0.21631387,1048.3303,0.3902412,-129.63284,-0.6846568,2688.5552,0.14409691,759.00726,0.34620458,-131.47726,-0.6559301,-8.857978,-0.8178347,20.848948,0.39633405,0.14830717,0.2393845,-0.010219683,-0.75254476,0.41615596,0.5530102,20.088266,0.6988069,-4.947913,-2.6431024,-12.31247,-1.9782107,-9.014924,-2.0269926,-0.44991222,9.7443075,0.06086748,0.008521487,0.019690102,2.52809,1.1396011,0.3275,0.21683806,0.6966666,0.41771868,-37.319645
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-02-01-02-22.wav,0 days,0 days 00:00:03.737083333,39.692745,0.13701165,35.345478,38.256172,45.875206,10.529728,53.602707,33.989998,134.99825,143.88625,0.37697962,1.2470264,0.007358808,0.11425005,0.80967504,0.80231625,10.260057,4.6704936,8.920183,5.0795135,0.22862987,1.553842,9.436633,1.5431484,-2.3319068,-5.326243,-1.3354951,-12.567788,-2.2266648,-7.941374,0.046732567,1.15583,1.232972,0.60558164,5.3904047,0.8034649,5.1759253,1.9101938,12.833117,0.77126074,666.9791,0.44067863,1155.3579,0.25802672,-139.9532,-0.6295617,1711.2878,0.22282717,969.84686,0.41137123,-126.469055,-0.7075762,2658.4036,0.1546135,771.1013,0.38915217,-127.07644,-0.69616246,-8.029718,-1.0218381,18.989893,0.41885945,0.13504107,0.30687743,-0.010629686,-1.1016495,0.5471675,0.70150334,18.4414,0.8254319,-9.031944,-1.5220696,-10.228585,-2.086568,-11.989016,-1.8938996,-1.7608986,11.578239,0.051551074,0.006760841,0.022002578,2.419355,1.3623979,0.28399998,0.15551205,0.42599997,0.46202168,-34.6797
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-02-02-01-22.wav,0 days,0 days 00:00:03.703708333,41.429,0.1442237,36.61738,41.512947,47.885498,11.26812,71.096176,29.301441,108.20107,111.08185,0.4400814,1.2475504,0.0073176827,0.08194002,0.97877324,0.9714556,11.568905,6.8186116,11.202454,8.104839,0.29437637,1.5229834,7.3864374,1.9975418,-0.18687302,-76.25665,-6.3054595,-2.9417343,-1.7501218,-10.828221,0.057412118,0.9890639,1.2667291,0.6425986,6.275171,0.5842492,7.0332127,1.1250634,12.870784,0.8349461,719.11926,0.4174502,1106.6647,0.37533313,-145.03265,-0.5764167,1716.123,0.19772027,865.5149,0.4399348,-128.39587,-0.68962926,2736.1074,0.11797454,639.1139,0.3504675,-129.75224,-0.6683355,-8.98853,-0.9349416,19.385773,0.50546753,0.14182547,0.2947489,-0.0098703215,-1.1243486,0.71862996,0.6443281,14.45741,1.1454426,-7.087148,-2.0769236,-15.371135,-1.5410094,-10.252326,-2.4420865,-3.176973,12.901937,0.05908434,0.0071492037,0.027139915,2.1680217,1.3736265,0.276,0.20125607,0.35833332,0.43079063,-32.24346
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-02-02-02-22.wav,0 days,0 days 00:00:03.636958333,41.088257,0.114590846,37.33136,41.0559,45.843014,8.511654,37.687176,18.083338,69.37997,18.356281,0.39160034,1.2741107,0.0071984245,0.10130943,0.8505,0.84330153,8.237908,4.9741006,8.864164,5.3498087,0.21082576,1.629773,6.7328453,2.2033625,-1.5428742,-9.675218,-3.7104611,-4.715228,-0.9364732,-17.25377,0.034095712,1.1518875,1.1260182,0.60641617,6.932624,0.7033334,8.26262,0.92967224,15.335751,0.47812986,654.3546,0.44585773,1208.3186,0.28465644,-149.81328,-0.5559674,1641.5367,0.18052368,919.95447,0.45873913,-128.91615,-0.69295543,2675.275,0.11774544,715.29456,0.44045073,-130.51181,-0.667802,-7.3412514,-1.1351799,17.50316,0.53624266,0.13704167,0.28413078,-0.007710633,-1.3957489,0.5231018,0.73232085,15.227642,0.99083054,-9.887637,-1.5516516,-12.816987,-1.8211807,-10.553586,-1.8365778,-1.9629359,11.38737,0.054660715,0.01025727,0.019432643,2.2099447,1.1204482,0.33499998,0.18874586,0.53249997,0.43412986,-34.181194
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-01-01-01-23.wav,0 days,0 days 00:00:03.269937500,36.903095,0.13320579,31.701933,37.464752,41.37141,9.669477,87.47491,36.28613,87.63864,174.00993,0.3692328,1.46544,0.0052576517,0.015813684,0.9019823,0.89672464,10.397517,7.332633,10.052045,5.466594,0.23459266,1.5937861,10.171653,1.4624106,0.4468654,24.410711,4.729504,2.7805247,0.24512704,48.81586,0.06335763,1.0116279,1.4670897,0.6660556,3.9696562,1.0784358,6.4029927,1.3212891,13.94836,0.68027455,707.7319,0.46837643,1051.0704,0.3157339,-156.17625,-0.5039802,1723.7455,0.19450296,839.965,0.32909372,-136.50471,-0.63176745,2725.9575,0.13227633,719.119,0.40395096,-136.81644,-0.6273432,-7.597202,-0.7750893,15.059141,0.47487223,0.10593619,0.28614444,-0.012123945,-0.7458337,0.6175578,0.6039206,21.219086,0.618244,-6.5038743,-2.083922,10.635667,1.8176112,-7.59723,-2.0710483,-3.428996,12.806504,0.05918946,0.011920953,0.040998068,1.8461539,0.93750006,0.35333332,0.28674418,0.408,0.4551659,-34.266705
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-01-01-02-23.wav,0 days,0 days 00:00:03.236562500,36.20707,0.13932565,31.917486,37.06619,40.72658,8.809095,-1.5720787,59.13476,74.20953,53.39342,0.344737,1.4445472,0.0080572115,0.016184747,0.80687773,0.7988205,9.7913265,5.696626,10.312957,5.3085127,0.20586714,1.5743873,11.126111,1.2838662,1.1700801,9.423753,4.8997407,2.7208338,3.5582733,3.3388667,0.060489208,1.1670098,1.2659528,0.646043,4.430195,0.9224253,6.016418,1.626974,13.353918,0.63299847,625.77496,0.52075833,1088.3529,0.30231827,-155.76752,-0.511826,1622.6321,0.22499694,808.8286,0.4256499,-133.22932,-0.6669701,2632.6467,0.1540824,674.89655,0.3551773,-133.68645,-0.6598697,-7.844123,-0.6775694,16.449717,0.4177924,0.109357655,0.22169442,-0.0102969585,-0.8194496,0.56242085,0.5487475,22.978926,0.55707234,-7.4546123,-1.6996008,6.5284824,3.0671046,-3.957141,-3.808218,-5.687047,14.973816,0.023008728,0.010886209,0.008249223,2.173913,0.63091487,0.565,0.255,0.66333336,0.44850367,-35.009525
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-01-02-01-23.wav,0 days,0 days 00:00:03.303291667,35.828125,0.15902619,30.816296,36.70684,41.56846,10.752163,58.70783,27.886192,157.85437,136.37442,0.39829415,1.4574577,0.006710983,0.022780277,0.86949205,0.86278105,8.152818,7.08652,8.642361,5.513606,0.26916578,1.6864724,11.257541,1.2836757,1.162134,13.5898,4.6740413,2.6432703,5.0383887,2.5154002,0.06548523,0.8833701,1.5350242,0.6844083,3.9470413,0.96710604,5.8378983,1.451796,14.425549,0.44935387,611.9787,0.49864239,1106.5184,0.24398789,-157.82973,-0.49975136,1609.5531,0.21084772,777.42194,0.31213018,-136.1044,-0.6450342,2632.1565,0.13777013,630.7552,0.2074756,-137.19019,-0.62877446,-7.337071,-0.82015383,16.229609,0.35663554,0.10357008,0.2790714,-0.00918135,-1.0825078,0.7259685,0.68678904,22.797853,0.53942466,-8.398706,-2.1195881,3.398082,5.3442416,-3.8230405,-4.244804,-5.48787,15.350108,0.019238811,0.010886882,0.034330204,1.5197569,0.9259259,0.3633333,0.26948512,0.52,0.4552472,-32.785347
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-01-02-02-23.wav,0 days,0 days 00:00:03.303312500,37.012424,0.11278319,32.741684,36.333534,41.908737,9.167053,253.41743,315.0959,74.98744,97.34043,0.40413678,1.4448385,0.0069725695,0.015389179,0.9692309,0.96225834,7.392415,4.568214,9.006412,5.14288,0.271937,1.6872845,11.243718,1.2770315,2.602278,5.760056,5.345606,2.5933075,5.2881823,2.827719,0.071757354,0.919299,1.273138,0.7105254,5.3722897,0.6190332,8.678901,1.0837747,16.294275,0.45090085,557.5018,0.5232319,1136.1931,0.24946171,-167.0269,-0.43011418,1538.8862,0.19705085,788.7963,0.32803667,-139.19641,-0.63034844,2581.3596,0.11386365,660.441,0.63089,-141.08354,-0.602214,-7.3002124,-0.8230397,16.042881,0.4111651,0.11758962,0.19768831,-0.010529015,-0.98885715,0.75266665,0.6596721,22.7502,0.54272026,-10.412732,-1.5727941,4.3466225,4.614937,-8.163029,-2.2825456,-7.4353647,16.580956,0.01839956,0.010697011,0.047423173,1.8237082,0.9259259,0.34,0.23790754,0.53749996,0.49332416,-32.45934
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-02-01-01-23.wav,0 days,0 days 00:00:03.503499999,37.837486,0.1490978,32.359913,38.544323,43.461105,11.101192,66.49415,4.3784003,-23.42305,76.81561,0.43526345,1.445952,0.007468821,0.020676183,0.9615673,0.95409846,8.618935,4.640038,13.223954,7.242867,0.272569,1.6170491,9.940633,1.4595898,1.711177,8.303235,4.313765,3.2209728,3.9391835,3.550302,0.061171003,1.0380661,1.2763741,0.71920097,5.298148,0.84175295,8.336206,0.8554769,15.108092,0.5086224,585.2225,0.5439204,1096.9374,0.28889608,-165.77307,-0.42189795,1586.2394,0.21326382,806.64343,0.28149766,-134.42554,-0.65408456,2593.5298,0.15271816,689.08514,0.268016,-136.14153,-0.6281601,-6.0971694,-0.982064,14.365762,0.49486628,0.11829751,0.24105427,-0.007901441,-1.2007375,0.7270657,0.59784454,20.831402,0.6321856,-11.7135725,-1.0828028,3.3859193,6.3753223,-5.315618,-3.2855165,-6.850188,15.428538,0.02106315,0.007561655,0.03133469,2.2922635,1.4534885,0.23200001,0.28195032,0.432,0.45039538,-31.956457
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-02-01-02-23.wav,0 days,0 days 00:00:03.370020833,37.80971,0.1793151,35.95859,39.38086,42.662407,6.7038155,87.80209,37.72834,91.63677,57.21772,0.45374075,1.441731,0.0055829897,0.017567689,1.0373,1.031717,12.0515785,6.184147,12.224012,5.0896397,0.31936038,1.6121168,8.107091,1.7516121,-0.30704373,-38.92069,1.3050542,9.672418,-0.014030392,-1045.1044,0.07661003,1.4447384,1.3729055,0.5716323,4.714359,1.1517484,8.905753,1.0453494,15.614339,0.5062332,599.02014,0.5205856,1028.8115,0.28146094,-158.15459,-0.49741176,1584.1351,0.23606065,765.6323,0.30169505,-131.84546,-0.68511164,2571.4678,0.15217695,668.9484,0.27696377,-133.67044,-0.6569216,-6.7967057,-0.87522924,16.179884,0.4432692,0.12017632,0.19012433,-0.010048974,-0.98439837,0.84593165,0.62699115,19.111294,0.65103304,-10.125028,-1.3607928,-2.5448928,-7.33035,-11.922304,-1.4838852,-3.4074247,12.417855,0.03481168,0.010749725,0.027901711,2.3809524,0.9063444,0.39,0.13735598,0.5175,0.47330618,-31.006014
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-02-02-01-23.wav,0 days,0 days 00:00:03.336666667,39.773552,0.1039001,36.225216,40.460297,43.641006,7.4157906,72.07368,21.302647,18.334879,24.954187,0.5143499,1.4184334,0.0023352252,0.021239284,1.2820731,1.279738,11.16311,6.3443885,11.977395,6.716561,0.39325675,1.6990438,8.022059,1.6703702,-3.3753705,-3.7321024,-1.4219157,-9.264457,-2.5427406,-6.1392536,0.055322565,1.1205939,1.1589183,0.4585722,5.7605357,0.75994444,10.249816,0.57977784,17.825535,0.5141798,672.66425,0.5174317,959.19226,0.3286271,-165.83006,-0.4329868,1697.2603,0.24257605,692.11884,0.28876144,-141.69533,-0.6025219,2715.37,0.1450286,623.0407,0.28959882,-143.42578,-0.5771286,-5.5761275,-0.98356736,15.995693,0.4680063,0.12941678,0.25315133,-0.007505784,-1.5951653,1.0967969,0.63852817,16.745428,0.7534098,-12.605938,-1.1763419,-3.5374296,-5.5758715,-17.871288,-1.0876703,-1.0427884,8.398789,0.08353327,0.013804251,0.09236436,2.4096386,1.2232416,0.24749999,0.1321694,0.545,0.49216357,-29.231913
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-08-02-02-02-23.wav,0 days,0 days 00:00:03.303291667,38.75853,0.119144276,34.951885,40.354664,42.209087,7.257202,99.91605,43.197388,13.650447,28.485228,0.4518013,1.4314393,0.007113777,0.017348815,1.0479043,1.0407904,10.5889,6.5231357,12.074345,8.16597,0.33233044,1.7116966,8.688152,1.5747421,-0.7052063,-19.500654,1.537652,8.29212,1.5317596,8.573343,0.059341464,1.1472378,1.2684237,0.62062615,5.030473,0.9453281,8.608431,0.7633884,14.644424,0.6093925,825.4795,0.4487596,966.1144,0.3381721,-157.04398,-0.49238354,1808.0123,0.2304625,819.9207,0.3929073,-139.52771,-0.62479156,2838.3179,0.14499071,673.7729,0.34680614,-141.77849,-0.5921302,-6.177688,-0.9326491,15.044023,0.5191234,0.11855594,0.24749985,-0.0077543566,-1.1900792,0.87934756,0.66028494,16.198627,0.85883427,-9.215149,-1.8042792,-0.6737254,-28.888588,-9.915163,-1.6345142,-4.2638464,13.676891,0.038411025,0.010902815,0.07702895,2.431611,0.9259259,0.34,0.089814626,0.71333337,0.45050588,-31.04648
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-08-01-01-01-24.wav,0 days,0 days 00:00:03.303312500,42.40963,0.078818366,39.410397,42.962658,45.98115,6.570755,84.663895,8.276215,-30.422815,43.287495,0.11815136,1.404263,0.0010339657,0.010930511,0.24963373,0.24859977,3.8406906,2.0878386,3.9216807,2.741248,0.045338918,1.615021,6.2734094,1.806051,1.8227957,4.55373,-2.6701412,-4.617398,-7.5769925,-1.8160447,0.042513166,0.996512,1.5928752,0.631737,7.5557923,0.6111249,7.030216,1.401061,17.572159,0.62733614,888.8281,0.29264808,1073.1559,0.374254,-154.81229,-0.48657668,1922.387,0.1836373,732.986,0.484267,-148.6712,-0.51243615,3010.9602,0.12536852,754.9624,0.56901187,-150.04276,-0.4932205,-9.157148,-0.93856615,19.920101,0.5091711,0.14696258,0.276482,-0.007537487,-1.4186604,0.13081297,0.60874695,14.259744,1.0293317,-2.0179498,-4.715671,-8.803908,-2.09354,-20.922836,-0.67930335,-4.0925145,11.75964,0.12183586,0.013258018,0.016911276,2.431611,2.1604939,0.12714286,0.08827138,0.275,0.41647327,-46.95298
