file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-02-02-21.wav,0 days,0 days 00:00:03.803791667,33.15818,0.26508775,28.06399,31.621119,37.290867,9.226877,135.53365,133.84755,254.79218,253.10858,0.562723,1.2075347,0.012444866,0.09239471,1.3251452,1.3127004,10.634024,5.616058,9.597469,8.0436945,0.35359237,1.388506,14.63256,1.1089319,-2.3662126,-6.920869,10.931365,1.3937005,-0.9857543,-15.296254,0.05557933,1.4893304,1.6074725,0.6395927,3.2043576,1.7118564,4.9852247,2.7193997,14.625363,0.90606433,605.49603,0.514852,1137.58,0.23486543,-132.70888,-0.6862605,1624.3792,0.221049,818.10547,0.41348866,-120.67718,-0.74213535,2651.201,0.13062821,799.37573,0.36020842,-120.26622,-0.7466464,-8.8694,-1.0028175,17.450684,0.5972609,0.08889057,0.43597874,-0.013232131,-0.828293,0.73872507,0.6258838,25.294659,0.67713547,-4.5315723,-4.4661846,17.745642,1.0168202,-7.0813713,-2.637325,-2.5930269,11.4445715,0.045965843,0.0038325535,0.072448224,2.3746703,1.3368984,0.318,0.3034732,0.406,0.4524423,-28.846338
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-01-01-22.wav,0 days,0 days 00:00:03.536875,34.28168,0.07910228,31.705032,34.24421,36.62836,4.9233284,30.304386,11.849911,19.30324,7.972663,0.17050664,1.1836923,0.007067862,0.066173285,0.367492,0.36042413,3.6110547,1.8190027,3.7660637,2.3762188,0.059817795,1.4136146,14.069128,1.2176188,2.1789682,5.5689135,4.1239166,3.2925491,4.433811,3.3355746,0.020504775,1.0230584,1.1612093,0.777197,6.9172597,0.4778487,7.61061,1.405499,21.41801,0.44907746,543.5109,0.44863033,1214.7635,0.22051671,-136.29167,-0.6443264,1521.9486,0.20580643,851.1897,0.29007015,-128.43439,-0.68234664,2607.4482,0.12655067,775.58856,0.57868475,-131.81654,-0.6322123,-10.982101,-0.76422334,22.126242,0.4570025,0.11939533,0.23079605,-0.012939007,-0.8557037,0.14288306,0.58613855,27.771557,0.5591373,3.6671185,3.5068257,-2.119988,-8.18412,-0.5752356,-33.009617,-2.5044892,11.866074,0.061764553,0.008477877,0.00796265,2.2727273,1.7291067,0.21833333,0.13196169,0.33666667,0.38594761,-44.187107
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-01-02-22.wav,0 days,0 days 00:00:03.436770833,35.91385,0.10604058,31.949116,35.099957,40.58733,8.638214,21.212841,12.223019,34.39126,18.013086,0.1767918,1.29382,0.0046090796,0.056851983,0.39437348,0.3897644,3.9868224,2.4266686,4.9435415,2.9060104,0.0628213,1.4650062,11.114672,1.4636974,-2.1955895,-6.1050234,1.81234,7.3468194,2.7160435,5.3828125,0.021237548,1.200428,1.0633013,0.65499544,7.289855,0.4106833,5.37008,1.6768095,17.833668,0.51486963,526.1516,0.44579995,1277.4469,0.24103114,-145.414,-0.58321047,1515.228,0.20635937,872.11664,0.30961546,-129.25089,-0.6925539,2580.6638,0.12944612,853.5207,0.46347895,-132.4152,-0.6452056,-9.596183,-0.79332775,21.296862,0.3950417,0.117033154,0.26773173,-0.010746252,-0.9838731,0.15659377,0.5641155,26.468967,0.5277117,-3.9947374,-3.9943604,-2.080959,-9.338485,-1.274256,-14.634384,0.15828578,9.549153,0.06499712,0.009695202,0.0061428905,2.3391814,0.89020777,0.42333332,0.44312027,0.5075,0.48334122,-44.04093
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-02-01-22.wav,0 days,0 days 00:00:03.503499999,35.032894,0.07214687,32.15962,35.855675,37.635647,5.4760284,17.381115,13.66812,25.963905,12.719049,0.1850229,1.2699872,0.0049079447,0.040636417,0.4008044,0.39589646,4.0705338,2.3617814,4.9433684,2.3961582,0.062382817,1.3563175,11.825445,1.3363793,3.6923969,3.459616,0.8390755,15.571239,2.1859076,6.331792,0.022318458,1.3209735,1.2119554,0.6648229,7.3452225,0.46457273,6.6432996,1.3288584,20.6947,0.40538603,528.77405,0.48377955,1213.4917,0.27154273,-147.14233,-0.5751903,1498.5785,0.18461607,908.51025,0.45370418,-130.29762,-0.681244,2544.98,0.12369944,809.0785,0.5492917,-133.08179,-0.6395867,-10.464517,-0.6568175,21.275808,0.3871077,0.13228713,0.22192933,-0.014103061,-0.73660785,0.15501603,0.443143,25.961212,0.55255485,-0.21529579,-67.951355,-4.3398094,-4.146056,-4.7132807,-4.073212,-2.851775,11.773417,0.06004029,0.008236675,0.0075400984,2.2922635,1.1627908,0.3175,0.16976085,0.41599998,0.46141517,-43.47662
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-02-02-22.wav,0 days,0 days 00:00:03.503499999,32.838184,0.07923087,30.726158,31.999512,35.330055,4.603897,84.9683,103.06398,19.147545,11.276197,0.17797194,1.3236855,0.0049732714,0.05458195,0.37707892,0.37210566,3.7566428,2.4475284,3.4480839,2.7883534,0.05426222,1.4553262,12.80394,1.3490239,4.6554317,3.1174154,0.5192335,25.073318,4.260228,2.878816,0.013877242,0.99195296,1.1688985,0.74003744,7.3007503,0.5077613,3.429433,2.1951623,22.434736,0.4324179,480.79346,0.32769054,1240.8234,0.21480975,-134.90901,-0.6688197,1479.6078,0.15768439,914.3072,0.42789537,-131.1333,-0.67304945,2554.6968,0.10467472,730.6535,0.37700775,-134.48253,-0.62289345,-12.081389,-0.68862396,23.031092,0.42215744,0.118981734,0.20482856,-0.013580893,-0.78407854,0.13386938,0.5819436,29.290163,0.50517696,4.327866,3.6296499,-3.9860418,-4.6062603,1.464763,11.853227,-2.7605712,12.536499,0.055299103,0.0078212945,0.0079587195,1.7191978,1.1627908,0.315,0.1646967,0.41799998,0.45123827,-43.201218
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-01-01-22.wav,0 days,0 days 00:00:03.737083333,40.469444,0.12943935,35.85638,40.87165,45.212055,9.355675,141.53195,184.22325,114.280914,60.841503,0.4718402,1.3161769,0.0073721204,0.12531248,1.0342985,1.0269264,10.587072,6.468226,11.742318,6.864689,0.28466544,1.6719499,9.32312,1.4963633,-5.849057,-2.6952696,-3.8223774,-4.4703336,-2.5649529,-6.897295,0.04631592,1.5592427,0.95327026,0.68899214,6.619567,0.75420517,6.5278645,1.3601214,13.121956,0.6347628,699.6512,0.41078582,1290.6492,0.2697901,-134.04399,-0.6817746,1651.9028,0.18321319,1106.9226,0.48502582,-117.23511,-0.79535174,2652.7075,0.12014463,796.7857,0.3604831,-118.93104,-0.7667224,-6.554321,-1.3255724,17.368572,0.46109888,0.14777508,0.24683484,-0.00760617,-1.5584233,0.6399271,0.8493936,17.818775,0.7407234,-13.665307,-1.2787465,-12.541446,-1.7177664,-11.170108,-1.9214758,-1.2875204,10.53098,0.0663584,0.008517648,0.010819873,1.8817204,0.8174387,0.53,0.55160373,0.6666666,0.4598792,-31.795376
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-01-02-22.wav,0 days,0 days 00:00:03.837166667,39.21818,0.13894121,36.45137,40.150406,43.49114,7.039768,92.81138,69.89674,81.20957,71.340225,0.43697098,1.1842662,0.009978117,0.17728963,0.95283264,0.9428545,8.171984,4.8369675,8.8582,5.379862,0.23381627,1.356093,11.058337,1.3222865,-2.1331716,-6.4883003,-2.7013533,-6.2604685,0.2531457,66.78386,0.04552837,1.8862587,1.0512352,0.68537796,7.261093,0.7076309,6.1038475,1.6541712,14.769662,0.66120726,670.96106,0.49081,1208.6567,0.2855343,-142.2386,-0.6014743,1635.9921,0.21472184,959.01263,0.29377642,-118.59255,-0.776027,2682.1987,0.12022321,836.6339,0.53302544,-121.14825,-0.73488057,-8.067126,-1.0245397,19.719254,0.45740953,0.121780716,0.31106547,-0.010958521,-0.7945329,0.5213883,0.562525,19.823818,0.7026919,-6.733201,-2.1122444,-11.042407,-1.9669125,-5.7395964,-3.748827,-2.6579125,12.856797,0.06505171,0.0055416073,0.015540868,2.356021,1.061008,0.4025,0.27261466,0.414,0.47491473,-33.10851
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-02-01-22.wav,0 days,0 days 00:00:03.670333333,40.027905,0.15203556,37.919518,41.35994,44.235275,6.3157578,264.4729,270.96796,32.97925,30.264877,0.44143417,1.1987156,0.0063455403,0.15925403,0.9540269,0.9476813,9.162255,5.9626846,8.046446,4.6901207,0.2509319,1.4029107,7.7120013,1.6884909,1.9113746,6.716305,-3.6184936,-4.6661673,0.35723573,47.265705,0.032156553,1.4747001,1.0550452,0.50608677,6.508326,0.7383101,6.978672,1.197078,13.5351095,0.7643092,658.8847,0.562163,1087.7249,0.37056074,-146.85883,-0.56767005,1625.9272,0.25206235,875.8811,0.426102,-123.78557,-0.7312974,2674.938,0.15986176,675.3476,0.520846,-125.95028,-0.69773436,-8.438814,-0.82935894,20.186308,0.40264505,0.13944092,0.29361966,-0.008578879,-1.3097283,0.57945555,0.5729829,15.842836,0.8343403,-1.998884,-7.8841953,-13.199783,-1.5837256,-8.449654,-2.402171,-2.651629,11.476022,0.06342172,0.008248308,0.023319174,2.4590166,0.83102494,0.48999998,0.07348469,0.5175,0.44369894,-32.572277
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-02-02-22.wav,0 days,0 days 00:00:03.937270833,39.97468,0.1025631,36.80525,40.462337,43.67436,6.86911,49.902126,26.793589,53.038147,30.576332,0.42526707,1.184534,0.009887597,0.1019184,0.94584787,0.9359603,8.126892,4.328737,8.061123,3.68292,0.2070769,1.3835741,10.132655,1.3769246,-3.9180436,-4.112203,-3.087656,-5.3257594,-0.27538398,-67.01378,0.02680836,1.5706667,0.9200573,0.8394348,7.9044375,0.5233522,8.527945,0.9245247,14.380156,0.5621897,604.86676,0.4612624,1319.3514,0.2892148,-149.22456,-0.55066997,1569.8254,0.19305764,893.3741,0.33333564,-120.20659,-0.7655229,2633.6296,0.12144965,682.8507,0.5460468,-122.63885,-0.7258542,-7.074315,-0.9679011,17.68672,0.43619522,0.12773405,0.30332798,-0.008878895,-1.1383449,0.4625549,0.5951434,19.642992,0.6725465,-10.55694,-1.5398668,-11.853263,-1.7326813,-9.380082,-2.5130348,-1.8762239,12.033638,0.059263792,0.0077177696,0.019569784,2.2959185,1.0335917,0.405,0.21685249,0.432,0.44169673,-34.063046
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-01-01-23.wav,0 days,0 days 00:00:03.336666667,35.344658,0.097795695,31.775238,35.707535,38.867207,7.0919685,37.619106,12.68111,-43.140533,71.79787,0.21112467,1.4100355,0.0017674239,0.012540631,0.50753367,0.5057663,4.842349,3.0739255,6.5129843,2.8635135,0.09830808,1.5550497,11.682436,1.3372887,-0.09595599,-97.59566,4.5736823,3.3268297,1.5049037,7.678685,0.025275169,0.96986103,1.2658464,0.7743874,6.5859647,0.5440616,9.177516,1.0860693,19.196274,0.34360173,457.38855,0.52618587,1152.1372,0.24376069,-161.35834,-0.46529126,1439.2671,0.18890014,828.4412,0.35725984,-135.95715,-0.6328208,2447.1086,0.12417314,669.377,0.30314392,-137.75075,-0.60680884,-10.165642,-0.62981087,18.07985,0.37116328,0.11212295,0.26342157,-0.00996861,-0.84818417,0.25320688,0.5226464,26.602411,0.4171302,-3.9973497,-3.1622415,11.127341,1.9963934,-4.160698,-3.8758137,-1.0279778,9.935438,0.083692655,0.015491401,0.01925337,2.1084337,1.2232416,0.28,0.2009975,0.41599998,0.4770157,-40.280186
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-01-02-23.wav,0 days,0 days 00:00:03.269937500,35.27792,0.1146537,30.22439,35.9154,39.60561,9.38122,28.717049,21.42141,-14.408882,46.360493,0.28360268,1.4089687,0.0051800488,0.016840763,0.6510759,0.64589584,6.6406307,4.0897655,8.868402,4.283078,0.15377398,1.6346971,10.686342,1.4759898,1.5446635,6.8902493,5.2736263,2.6413896,3.1065903,4.2818375,0.037359774,1.9443516,1.216126,0.5854771,6.1248083,0.6797028,9.890559,1.0400639,19.445623,0.44713992,558.23724,0.558881,1116.1727,0.26072833,-152.40112,-0.54032946,1522.9347,0.19117011,841.5892,0.33085844,-133.84874,-0.66044337,2574.2979,0.12728852,686.9397,0.24157435,-135.9776,-0.62856036,-9.396062,-0.6827191,18.55785,0.43780723,0.108498745,0.2464237,-0.010103839,-0.8799018,0.4172476,0.6271738,25.030281,0.5360986,-4.3895426,-3.1422877,6.7619815,3.2344875,-5.1092124,-3.5755005,-3.560426,12.06528,0.032798573,0.011666075,0.009868259,2.1538463,0.62500006,0.57,0.32,0.66999996,0.45254833,-36.173256
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-02-01-23.wav,0 days,0 days 00:00:03.236562500,32.84805,0.05776434,31.42625,33.378082,34.558445,3.1321945,44.07599,10.135046,16.984152,20.056269,0.25421345,1.3972287,0.00200271,0.018691061,0.6275696,0.6255669,6.5340133,3.028772,6.976698,4.7411475,0.11593114,1.5492622,11.283254,1.4784393,1.6916014,7.2771287,6.775076,1.6408455,4.0849085,2.4109256,0.03175901,1.0797703,1.2851117,0.6792799,5.2814856,0.73078924,6.221584,1.4962373,16.863787,0.35744122,558.0329,0.5342157,1139.1425,0.24722922,-143.58022,-0.60616624,1547.6648,0.21587092,809.7435,0.28450176,-135.7861,-0.6427616,2547.4507,0.12992255,635.1691,0.24412067,-136.71278,-0.6290463,-9.947425,-0.61038786,17.345106,0.37549064,0.11205086,0.32585177,-0.009162017,-1.0091717,0.3151236,0.5474416,26.819555,0.5154167,-1.5673281,-10.49639,14.428577,1.0333734,0.73911506,17.228884,-2.0030305,10.475732,0.07949537,0.01568685,0.01262828,2.795031,0.63091487,0.55,0.21,0.67333335,0.42664063,-38.637215
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-02-02-23.wav,0 days,0 days 00:00:03.269937500,31.528906,0.08505412,29.791302,32.19328,33.56995,3.7786484,93.600945,116.931,17.412437,28.963287,0.24361949,1.397581,0.0013588222,0.016160019,0.5660223,0.56466347,5.6540956,2.910045,7.0309033,4.681873,0.11262766,1.5451715,11.250748,1.4417021,2.221923,4.7930293,6.5827746,1.835051,3.2966347,3.0560577,0.04819898,1.2321682,1.1932552,0.6773952,4.30965,0.93245184,3.375547,2.3443663,17.254513,0.3270509,564.46954,0.58264405,1144.6273,0.266764,-140.19014,-0.6215226,1537.452,0.21980223,848.23987,0.3632122,-135.93274,-0.63352937,2530.118,0.14155751,702.7697,0.29026094,-137.19952,-0.6144582,-9.838573,-0.69968265,17.133303,0.42966047,0.09888804,0.35137227,-0.011014593,-0.9476975,0.30295658,0.56014585,25.97084,0.5706788,1.2129692,11.448586,15.547013,0.9163735,1.9125547,7.7080903,-1.6127992,9.848294,0.09305085,0.016700557,0.015595714,2.4615386,1.2500001,0.2725,0.15417117,0.404,0.45053744,-38.992443
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-01-01-23.wav,0 days,0 days 00:00:03.236583333,38.18516,0.15160473,37.058296,40.416016,41.33129,4.272995,79.026184,48.744267,83.37076,46.606236,0.46016595,1.4932889,0.0034834421,0.010758851,0.99962807,0.99614465,12.326744,8.524028,13.649913,7.0574937,0.33095136,1.7266397,8.100347,1.5857702,-0.6435487,-17.305141,0.015151699,848.2205,-0.628732,-22.603237,0.05094529,1.9816923,1.1612813,0.6481836,5.5239406,1.038647,8.964847,0.9261538,15.653948,0.65075773,636.72076,0.5684473,1020.4622,0.32498515,-160.36528,-0.47523883,1606.0184,0.24212825,787.212,0.28424233,-129.55661,-0.7045245,2671.9417,0.15281698,649.77625,0.3317401,-132.01431,-0.66689664,-7.898346,-0.8025131,17.031025,0.44362876,0.11378707,0.22110225,-0.010648663,-0.8952973,0.8883263,0.70305216,17.657246,0.71543103,-8.476144,-1.6678306,-2.1426857,-9.431017,-10.907044,-1.677774,-2.5070171,11.472462,0.055675585,0.014541422,0.004686669,2.484472,0.63091487,0.585,0.24499999,0.96999997,0.02,-29.738867
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-01-02-23.wav,0 days,0 days 00:00:03.203187500,39.349876,0.107410155,37.385185,40.62991,41.821526,4.4363403,98.05033,57.03703,0.25190482,46.30796,0.48130053,1.5131053,0.0011451642,0.011522607,1.0251031,1.023958,12.667767,6.8989944,14.075935,8.560232,0.3568955,1.7254181,8.477728,1.49147,-2.676104,-4.1328335,-0.49290904,-25.865093,-2.6686993,-4.6518354,0.034788866,1.8645784,1.1796395,0.70318305,6.627158,0.7270901,8.8868685,0.95650214,14.350636,0.67662203,647.778,0.55279267,1100.1356,0.4135864,-167.21803,-0.4220442,1593.7051,0.23350736,829.087,0.26340088,-135.47708,-0.6562551,2653.555,0.14245886,683.5726,0.4152364,-137.22917,-0.62935776,-7.541452,-0.8863506,16.24686,0.48494735,0.114177495,0.25209206,-0.009627667,-0.99972224,0.98639494,0.685313,16.898542,0.6959955,-9.165248,-1.5280174,-1.193306,-17.253603,-12.075877,-1.395125,-1.6936284,9.25135,0.102048844,0.016048783,0.045638174,2.507837,0.6369427,0.53499997,0.295,1.005,0.024999999,-29.300018
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-02-01-23.wav,0 days,0 days 00:00:03.236562500,37.138622,0.142402,34.956665,38.137383,40.93798,5.9813156,90.249084,49.71184,-14.403992,44.56663,0.45771208,1.4659457,0.0011770348,0.009318337,1.141015,1.139838,11.429823,6.5609913,13.348922,8.130708,0.32520783,1.654165,8.17402,1.7028197,-0.93774456,-11.873384,-0.30378804,-36.496735,-1.1518322,-10.632122,0.06391852,2.178726,1.1608462,0.5502631,6.235449,0.690746,8.077873,1.0589259,16.78871,0.46023014,676.6908,0.52634305,1094.3131,0.3031979,-162.48978,-0.46292463,1701.3439,0.22996445,758.304,0.2700271,-142.2015,-0.6034711,2730.008,0.14772376,646.48083,0.271883,-143.67685,-0.58216166,-8.360908,-0.82174253,16.116253,0.48617318,0.115971714,0.24623165,-0.012751753,-0.9382983,0.94001544,0.5738769,18.87832,0.67238325,-6.5862765,-2.3570087,-0.7045033,-26.316633,-9.811988,-1.7845814,-1.0011106,8.709111,0.10326246,0.015470023,0.079736836,2.173913,1.2618297,0.235,0.14168628,0.53249997,0.49332416,-30.213564
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-02-02-23.wav,0 days,0 days 00:00:03.236562500,36.623528,0.13194142,34.22974,38.16481,40.368347,6.138607,93.49298,28.58807,-63.292755,75.71463,0.42326546,1.4679791,0.002231163,0.011030659,1.0339487,1.0317175,10.914559,6.006187,13.8766575,7.9165015,0.285322,1.623679,8.306043,1.8274456,-0.07233617,-153.1971,1.9802092,5.316785,-1.6810993,-8.5652275,0.032664135,2.5860794,1.0139723,0.59938973,5.5991063,0.8175571,7.3175187,0.99152917,16.83397,0.46583825,737.5375,0.41112077,1076.2484,0.2785172,-155.51132,-0.5077224,1770.3693,0.19253251,767.0434,0.271281,-139.26915,-0.61400235,2803.1045,0.12209668,807.9131,0.6249032,-140.56738,-0.59535474,-8.445029,-0.8289187,15.533031,0.48425496,0.10969104,0.30458653,-0.013289694,-1.003856,0.8091511,0.5760457,21.668324,0.59539324,-7.6808434,-1.8237257,4.068153,3.9672592,-11.382461,-1.7672004,-0.7448661,8.215383,0.08914729,0.013484606,0.041923735,2.173913,1.5772872,0.19799998,0.15992497,0.68,0.43150896,-31.68112
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-01-01-01-24.wav,0 days,0 days 00:00:03.603604167,36.822186,0.071293846,34.837246,36.607716,39.989796,5.1525497,66.73149,42.88318,21.435413,9.941914,0.15974486,1.3909544,0.0039228247,0.027452057,0.32072842,0.3168056,3.8767598,2.574946,3.9677749,3.0497036,0.05059235,1.5069562,9.97878,1.5063843,-0.44033784,-25.154495,-0.9204193,-13.201735,-6.4950285,-2.2285192,0.01551479,1.2417938,1.2047913,0.777775,8.465688,0.39806858,4.27779,2.6401207,17.402712,0.48619398,555.65656,0.43855414,1254.2189,0.2588167,-149.73294,-0.55033183,1566.6788,0.21923333,857.0881,0.43295166,-138.86038,-0.61902636,2550.6543,0.13714883,702.6241,0.42644417,-141.22159,-0.583597,-9.900302,-0.7913625,19.292618,0.38013214,0.13194273,0.17101194,-0.013536646,-1.0266191,0.13501467,0.5848272,24.650724,0.5501056,-6.763254,-1.8897663,-3.4389994,-5.5695524,-17.885677,-0.96833307,-2.298668,9.74298,0.11998873,0.011411287,0.013463048,2.2284124,1.6949153,0.185,0.10688779,0.32857144,0.43192023,-44.575947
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-01-01-02-24.wav,0 days,0 days 00:00:03.903895833,36.91232,0.07444111,34.91333,36.73259,39.113068,4.1997375,43.395897,41.328808,120.33352,145.9309,0.17801322,1.2258563,0.0066504786,0.04958797,0.39847428,0.3918238,3.4038894,1.6362182,3.5523355,2.2622492,0.04794854,1.3123521,10.600755,1.4001586,-3.4174438,-3.7275555,0.79948735,15.402498,-7.448909,-1.7784823,0.014134812,1.228467,1.1320987,0.98262644,8.623977,0.5210695,5.927061,1.9820497,15.065145,0.51395726,514.45276,0.4682067,1250.6792,0.1974153,-142.42393,-0.6095978,1545.0443,0.18155807,906.7399,0.5254431,-127.13928,-0.70290524,2539.967,0.13545634,860.028,0.45430428,-129.16846,-0.6709454,-8.360535,-0.77305233,17.772287,0.36116597,0.12602203,0.17398559,-0.010351035,-1.1762488,0.111531675,0.50141114,24.132994,0.51131535,-12.3794155,-1.1183546,1.1139842,16.911858,-16.867285,-0.920429,-1.23656,7.7428284,0.11096518,0.011309853,0.010738797,2.3136249,1.5625,0.24333334,0.23872344,0.32142857,0.451519,-44.98028
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-01-02-01-24.wav,0 days,0 days 00:00:03.503499999,37.28293,0.067470826,34.72366,37.14604,39.399616,4.6759567,27.149338,14.99414,32.148525,15.673309,0.16304846,1.3370515,0.0028480634,0.013951596,0.35080147,0.3479534,3.7710855,2.3099995,4.2453923,2.942522,0.05562624,1.5987921,11.071137,1.5351099,-1.4337476,-9.675444,-2.0760052,-5.5948806,-5.617904,-2.242227,0.014164688,1.0499434,1.116796,0.72697854,7.616136,0.6255893,7.196323,1.400682,18.96871,0.42172456,476.5845,0.45659176,1217.6212,0.1866779,-157.04005,-0.5068576,1443.5214,0.17555141,878.74,0.3652587,-131.59807,-0.6784121,2481.324,0.10881997,697.9383,0.34112114,-134.361,-0.6354879,-9.056989,-0.83570594,19.702652,0.3423411,0.13144052,0.1770293,-0.010656706,-0.85118204,0.14111109,0.69884056,26.844343,0.5455013,-10.050708,-1.7818712,-4.816068,-3.7643106,-15.370695,-0.99490005,-1.6212552,8.230364,0.11533111,0.010705009,0.0097125955,2.2922635,1.4534885,0.242,0.13466997,0.35333332,0.43976006,-44.98414
