file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-01-01-02-22.wav,0 days,0 days 00:00:03.570229167,33.748684,0.11362467,29.923273,33.04182,39.300014,9.376741,129.6868,134.70782,17.574018,7.946994,0.09300953,1.1872913,0.006307537,0.047863543,0.16440758,0.15810004,2.529283,1.9359587,2.6347775,1.7275722,0.021769084,1.4936031,11.5421505,1.4465526,5.631808,2.2664938,5.30118,2.0851448,4.155408,2.643334,0.015482259,1.4744546,1.150543,0.81997114,8.870241,0.3710433,8.787554,0.95348066,24.117428,0.3670181,529.82263,0.41833943,1271.8291,0.25814506,-151.67087,-0.5248813,1519.3767,0.2038923,892.4776,0.44143558,-144.48824,-0.5560027,2653.9539,0.11609714,802.1332,0.3842725,-147.546,-0.5128183,-14.469429,-0.62447053,25.105843,0.4393819,0.10181181,0.2898572,-0.014962773,-0.9139441,0.05172152,0.7469032,26.382402,0.56350636,10.562389,1.0792506,2.496444,6.740736,-0.04484886,-315.15723,-3.2548606,13.194986,0.053050235,0.007999338,0.008554111,2.52809,1.994302,0.14857142,0.071399994,0.2925,0.41463083,-50.801174
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-01-02-01-22.wav,0 days,0 days 00:00:03.570229167,33.602882,0.083794,30.539268,34.093132,35.906322,5.367054,42.59595,41.677853,16.858341,6.646949,0.11515528,1.2158207,0.0055785985,0.0334552,0.22101612,0.21543753,2.5613613,1.3465416,2.6341243,1.2820848,0.02990573,1.4401143,11.706334,1.5032206,6.40831,1.8418047,2.527528,4.573986,3.8965957,2.7074366,0.015130732,1.331291,1.1191533,0.9271543,8.182014,0.44333798,7.16373,1.3639238,23.959187,0.3819944,513.0323,0.43886358,1199.857,0.28497627,-137.39653,-0.6380569,1482.7944,0.20079572,950.291,0.45389864,-136.58432,-0.61635536,2592.143,0.111857034,806.887,0.43492386,-139.84084,-0.5698965,-13.454644,-0.59377426,24.969135,0.36363325,0.12767518,0.27044132,-0.014979641,-0.7727894,0.072841935,0.62319845,28.354181,0.5259653,9.199201,1.1953353,-1.0529795,-15.989969,-2.0402734,-5.9290385,-2.0306325,11.3832,0.05189976,0.006738807,0.006918203,2.247191,1.4245014,0.236,0.14759403,0.3633333,0.43671757,-48.492092
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-01-02-02-22.wav,0 days,0 days 00:00:03.536875,34.360687,0.16829392,31.248169,33.83689,35.3181,4.069931,47.819717,33.351448,45.790024,0.0,0.10966118,1.2783276,0.007219821,0.042207316,0.19983649,0.19261667,2.6197264,1.3054316,2.0514984,1.4610938,0.026108177,1.5304978,10.678827,1.6102729,4.725899,3.009335,3.2740452,3.6043189,5.137188,2.1146624,0.015769199,1.1833704,1.1805831,0.79434496,7.064045,0.7305403,6.7068987,1.1606094,21.255898,0.4574648,536.78436,0.4767009,1086.1696,0.32945102,-153.12212,-0.51796347,1513.4204,0.20751612,784.00134,0.41981208,-147.77583,-0.5336559,2661.938,0.11504212,713.8755,0.34544766,-150.10326,-0.5011431,-9.447919,-0.98218083,20.431345,0.542558,0.11613767,0.30007675,-0.010003302,-1.1145719,0.06926175,0.7082395,22.59738,0.76869684,7.2401457,1.5787772,1.3626531,12.323458,-1.2743161,-9.519877,-2.0939984,13.202989,0.05891581,0.007697835,0.009332582,2.5568182,2.5936599,0.10222222,0.054523747,0.23799999,0.3841041,-48.859043
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-02-01-01-22.wav,0 days,0 days 00:00:03.703708333,33.366558,0.14058645,30.886055,31.484938,36.318474,5.432419,33.51457,27.615599,35.495792,0.0,0.096803494,1.1002011,0.006649043,0.04952311,0.1920725,0.18542345,2.0682757,1.3096175,1.6812102,1.296307,0.020262789,1.3447738,10.82326,1.4354004,5.759323,2.259109,5.477966,2.0713694,5.520258,2.1603477,0.015888145,1.405144,1.1546193,0.87040687,8.391716,0.46858883,7.3061013,1.0067043,20.723352,0.43735725,583.54724,0.44048235,1202.4076,0.25556913,-151.48787,-0.51667583,1647.4905,0.19693321,820.91797,0.3904655,-145.49796,-0.53821754,2704.1426,0.12813409,769.98114,0.4315622,-147.07155,-0.51605684,-13.895214,-0.5990103,23.270962,0.38898405,0.09995976,0.35669383,-0.013724853,-0.7161195,0.040663,0.6609873,24.051964,0.57088876,12.2981615,0.9988808,5.273367,3.098768,3.9247906,3.2419724,-2.7198803,12.251459,0.05248454,0.007149396,0.011519896,2.4390244,2.1978023,0.13125,0.06392133,0.30124998,0.42838177,-51.8173
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-02-01-02-22.wav,0 days,0 days 00:00:03.837166667,32.7897,0.0846802,30.26516,31.997108,37.126728,6.8615685,7.2769737,1.6749899,11.907646,0.45078135,0.10886035,1.2000928,0.0053998283,0.044239387,0.20049457,0.19509475,2.9579165,2.0250216,2.3109908,1.5240544,0.025718993,1.3786372,10.111377,1.5782508,7.4327726,1.6509255,3.6573844,3.4046953,3.5656595,3.5488284,0.010827766,0.9717694,1.2676513,0.94488907,8.325659,0.33492392,6.693721,1.2375575,23.848661,0.39377022,548.1335,0.4428526,1214.3337,0.24414904,-145.75748,-0.5742637,1560.6084,0.20287344,849.9216,0.35448453,-143.47728,-0.5686866,2694.5605,0.100355424,866.1621,0.60399723,-146.61902,-0.52341706,-13.420138,-0.69580495,23.558475,0.42288888,0.098324545,0.3195017,-0.015404708,-0.843644,0.06143705,0.6312946,25.178114,0.53708845,11.8973,1.1989094,-2.3215265,-7.669863,1.4769242,9.010445,-2.928442,11.727955,0.054956276,0.0059326384,0.009966708,2.6178012,1.856764,0.15857142,0.07414822,0.31375,0.42970738,-49.872044
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-02-02-01-22.wav,0 days,0 days 00:00:03.636958333,34.083797,0.06408097,32.03369,34.217815,35.94398,3.9102898,79.77203,62.841568,-1.0667725,10.787145,0.10862104,1.1224238,0.0074723703,0.057699047,0.19954069,0.19206832,2.4475696,1.4717106,1.693613,1.1012821,0.021469673,1.3022299,12.037765,1.3944596,2.3748674,6.106774,1.9801787,5.5195565,3.0204806,3.5341847,0.010201813,1.2974007,1.062395,0.992201,8.800447,0.36860183,7.8059764,1.1577108,22.015041,0.33431208,481.9739,0.45106244,1046.7986,0.25822583,-153.9271,-0.5247367,1442.4648,0.17839655,730.2835,0.38900423,-151.95506,-0.51755154,2566.365,0.09216811,567.8103,0.37667894,-153.9412,-0.48938927,-10.473456,-0.6621375,19.179176,0.4947017,0.12846814,0.22794354,-0.00879364,-0.842113,0.055838756,0.48605782,23.601732,0.5978033,5.513053,1.9496138,1.4873073,10.883754,-2.7829423,-5.2035594,-1.9882549,13.828686,0.06245576,0.007488221,0.009503493,3.038674,1.6806723,0.14833333,0.07425556,0.36428568,0.46296734,-51.075897
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-02-02-02-22.wav,0 days,0 days 00:00:03.770437500,33.247353,0.060675282,31.246613,33.937107,34.773678,3.5270653,73.454865,43.216026,0.91122246,8.667718,0.11075307,1.0974004,0.010409272,0.0512015,0.20587577,0.1954665,2.5707204,1.6904399,1.9428004,1.0793772,0.022719664,1.2645344,11.137383,1.5794336,4.46525,3.0909524,4.108784,2.673574,1.3830909,7.5656595,0.014621963,1.2615341,1.1637529,0.91386765,8.323016,0.35855925,7.7114563,0.9205151,22.284636,0.34536737,443.1976,0.40734378,1119.3002,0.25891158,-156.38939,-0.508179,1438.816,0.15042296,756.57196,0.42129233,-153.14406,-0.50583696,2570.9434,0.07520992,568.79,0.36419383,-154.71501,-0.48336267,-10.935776,-0.72220623,19.50981,0.49872896,0.12743443,0.27092546,-0.010828735,-0.93636686,0.057119906,0.44770968,23.203573,0.6384866,7.680998,1.6445403,4.5436196,3.7379997,-4.2375073,-2.7854297,-1.7352988,11.022735,0.07038793,0.0053772223,0.010893877,2.9255319,1.347709,0.188,0.14891607,0.4433333,0.48811427,-51.11275
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-01-01-01-23.wav,0 days,0 days 00:00:03.970625,26.763731,0.11683487,24.24735,25.951843,29.399895,5.152544,123.698,111.91096,20.839006,13.6297245,0.11765001,1.4784954,0.00519034,0.013439205,0.24124469,0.23605435,4.7485466,3.3738625,3.041137,1.9721521,0.037040062,1.6363896,13.855106,1.2910762,6.623344,1.4701433,9.765621,1.1515689,6.550268,1.6677669,0.021710815,0.95636576,1.2787974,0.8866285,4.7668757,0.72389406,1.3268224,3.4655771,19.971157,0.3934374,498.8846,0.5272561,1148.2026,0.2222119,-140.09676,-0.62258625,1459.0054,0.1972364,880.02264,0.3478924,-140.06575,-0.596525,2477.4272,0.11889319,768.0704,0.38728082,-142.34653,-0.56423414,-13.08769,-0.5959765,22.17592,0.38332015,0.05732403,0.5997989,-0.011273807,-0.86365604,0.099394634,0.6965266,31.658318,0.4287666,4.1579657,3.3640864,16.742426,0.92276084,5.77006,2.6792285,-5.248686,14.110813,0.034345955,0.009592799,0.0063705724,2.0202022,1.2787725,0.25,0.07293833,0.42499998,0.4251568,-46.482662
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-01-01-02-23.wav,0 days,0 days 00:00:04.070729167,27.370428,0.12552558,24.13218,26.266884,32.178112,8.045933,65.27797,76.553276,20.028658,1.8515109,0.11623453,1.457239,0.005192686,0.015409412,0.23174874,0.22655606,3.58019,2.1208847,3.3990667,1.9729257,0.03513078,1.58624,12.761919,1.2956625,5.2017927,1.7600173,8.818584,1.4232523,5.9834476,1.7871385,0.018641815,0.81912255,1.2347193,0.7401308,5.203569,0.60683376,-1.0778456,-5.4186497,17.262718,0.42191768,443.21182,0.40540525,1092.0969,0.17080237,-139.17836,-0.6284572,1422.4167,0.16273658,760.76587,0.31070805,-142.27376,-0.5805523,2422.5212,0.10199056,662.0047,0.29154563,-143.79956,-0.5580198,-12.320285,-0.57661295,20.622469,0.3643191,0.06983956,0.53911734,-0.010475715,-0.90322316,0.09796178,0.5940893,29.343384,0.43849364,5.749095,2.2870672,15.2783,1.1431139,8.8699665,1.6510062,-3.6167722,12.06153,0.057740718,0.010389183,0.0058743795,1.9704434,1.2468829,0.24799998,0.07249828,0.4433333,0.4320751,-47.177456
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-01-02-01-23.wav,0 days,0 days 00:00:04.170833333,27.963993,0.13468856,24.228264,27.930283,31.674835,7.4465714,166.81058,168.2613,38.16433,13.972776,0.1574929,1.5455632,0.0030694387,0.013640672,0.34353343,0.340464,4.141515,2.6304507,3.5732443,3.120203,0.057186708,1.8011241,13.256883,1.2813919,4.5651584,2.546457,8.091468,1.3506185,4.228343,2.3703897,0.017877985,0.9953323,1.1318258,0.7864422,4.973562,0.6214021,2.2165146,2.698706,18.536814,0.39713845,480.74292,0.45688623,1160.428,0.15717179,-136.50496,-0.6562056,1452.062,0.18428475,827.8485,0.24923386,-137.25241,-0.62559843,2494.1086,0.09307726,685.19214,0.3914796,-139.23006,-0.5967385,-11.818909,-0.5685765,20.69021,0.36948076,0.080492325,0.5235583,-0.011634341,-0.71285945,0.156787,0.78672874,31.576206,0.36234885,0.6283372,23.604378,15.308521,0.9225105,1.4580994,9.534524,-3.5794418,11.495068,0.06884915,0.011890322,0.0056377775,1.6826924,0.97323596,0.3475,0.06722164,0.52599996,0.4089303,-43.292984
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-01-02-02-23.wav,0 days,0 days 00:00:04.004000,26.94586,0.12402418,24.322685,25.849674,29.004425,4.68174,102.726585,125.20652,37.928383,16.399033,0.15334076,1.390885,0.004006968,0.013151291,0.34165445,0.33764747,3.7796152,2.6427693,4.1789403,3.631832,0.05268477,1.573054,12.709692,1.3887023,5.0189533,2.3556085,8.536124,1.3501581,5.795059,1.5905602,0.020369954,1.1297591,1.272137,0.697145,4.817231,0.542789,2.9695373,1.703569,18.699541,0.42817947,420.95798,0.36763027,1170.1895,0.14698255,-136.81131,-0.6542972,1387.2063,0.13958462,821.546,0.27265704,-138.02156,-0.61823267,2404.4375,0.07865515,683.71045,0.23965333,-139.88435,-0.5911214,-11.432254,-0.6537294,19.380175,0.4187435,0.07208636,0.5277307,-0.010757389,-0.768692,0.14184661,0.60738146,31.078365,0.4401813,-0.14833945,-94.92806,16.905605,0.8682197,3.548221,3.4402096,-3.7967758,11.717177,0.061588343,0.010657908,0.007417131,1.754386,1.2690356,0.262,0.0962081,0.502,0.39655516,-44.564213
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-02-01-01-23.wav,0 days,0 days 00:00:04.604604167,27.95174,0.1071974,24.249176,28.912552,30.519539,6.270363,85.779076,96.361374,3.6397085,15.478068,0.14414717,1.2968113,0.004548353,0.03343476,0.30351546,0.29896712,3.093832,2.125263,3.1411285,1.8524046,0.040260125,1.4093611,15.592367,1.065835,5.9596944,1.8055241,8.1390705,1.5727649,7.5436573,1.5474128,0.02156812,1.6274177,1.0392406,0.6373926,5.9511166,0.53719544,1.0082322,5.098089,19.433708,0.32186756,445.78964,0.42723006,1126.6526,0.1948301,-124.14786,-0.74827063,1439.65,0.18459617,809.9623,0.28158924,-128.55118,-0.6783657,2456.751,0.0987273,742.8452,0.32514548,-130.93575,-0.6431376,-14.221778,-0.5147107,22.976189,0.36139885,0.07584054,0.43006793,-0.011051031,-0.8520132,0.09296968,0.60597426,30.550535,0.34706876,7.4957924,1.9129782,14.622687,1.0943104,8.514985,1.8539542,-4.122535,13.133863,0.05630841,0.011815161,0.006325473,1.7429196,0.66079295,0.6033333,0.12814921,0.66499996,0.40586326,-45.566715
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-02-01-02-23.wav,0 days,0 days 00:00:04.604583333,27.474985,0.11134033,24.3386,27.970795,30.78907,6.45047,29.454855,12.720376,23.856249,7.229538,0.122471586,1.385895,0.0049124844,0.017213026,0.26403132,0.25911883,4.247679,2.3875203,2.7345858,1.5400255,0.035596397,1.4939127,15.248601,1.1120323,5.1879272,1.8227817,6.7686,1.7455064,7.6823044,1.4206748,0.018175531,1.1632941,1.0658219,0.6667187,5.740186,0.51084566,0.014509017,324.3305,20.008583,0.33681336,433.22382,0.41009596,1141.064,0.17082714,-136.20247,-0.6549383,1409.9231,0.17363071,817.22015,0.26532775,-138.60945,-0.6109661,2431.7915,0.098176666,709.3374,0.30575567,-141.18422,-0.5740774,-13.818049,-0.50624305,23.038298,0.34951484,0.07122761,0.45832682,-0.0109489905,-0.8935051,0.092706025,0.5875089,31.811092,0.34881505,6.043818,2.2172399,13.448151,1.1782813,8.320343,1.789396,-4.015514,13.575479,0.047477398,0.010902338,0.0066973283,1.9607844,1.3215859,0.25,0.12583058,0.48333332,0.45213073,-46.51125
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-02-02-01-23.wav,0 days,0 days 00:00:04.104104167,27.337902,0.11136127,25.088291,26.217125,30.379486,5.291195,95.18982,118.68979,30.581387,11.404242,0.14131041,1.4172662,0.004643807,0.01827635,0.31780764,0.31316385,3.307388,1.8086973,3.189298,2.479476,0.04384559,1.5287958,13.175481,1.2219127,3.4237468,3.1463327,8.583638,1.4190686,6.766659,1.3950766,0.017043319,0.6263091,1.3322669,0.65449756,4.675278,0.5709607,1.9022974,2.0137851,17.723173,0.38516465,472.82846,0.514996,1096.251,0.20014706,-138.48622,-0.64292717,1459.6384,0.21297161,797.55414,0.31615052,-139.90887,-0.60592675,2456.9812,0.10400585,681.4464,0.35271055,-141.1415,-0.58768994,-10.744206,-0.5283769,18.148054,0.41211975,0.07281825,0.39531305,-0.011168952,-0.6575419,0.122640446,0.51042944,29.119104,0.44700918,1.9728876,7.259242,17.221592,0.8926953,5.347938,2.2682018,-2.977928,11.825223,0.058237378,0.01222322,0.005365888,1.7114916,0.990099,0.3275,0.07327175,0.65749997,0.3681287,-45.741245
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-02-02-02-02-23.wav,0 days,0 days 00:00:04.571229167,27.446953,0.11126924,24.58601,26.893717,29.436794,4.8507843,44.066116,39.952427,21.916233,7.5140452,0.17158735,1.504652,0.006608782,0.02156588,0.31837282,0.31176403,3.9578466,2.224301,4.0772977,3.0832675,0.052094307,1.6097374,14.676246,1.1381319,4.1241326,2.8217368,9.014991,1.1511934,7.4930167,1.3514925,0.020579118,0.99432284,1.2224268,0.6115127,5.342017,0.5261808,2.1512554,2.222734,16.931824,0.3547128,448.1294,0.43871748,1140.2261,0.20248762,-134.69814,-0.6727072,1409.6014,0.17772707,817.28094,0.32609716,-135.81004,-0.6419988,2441.631,0.08923247,684.3287,0.30292967,-137.9344,-0.61042184,-11.1171665,-0.621396,19.493114,0.40334332,0.07504738,0.43694016,-0.009897042,-0.8585269,0.14003101,0.6364263,30.731611,0.3918766,-0.6124243,-22.192657,15.255096,0.87755877,5.0222154,2.7108512,-3.8372097,12.593112,0.053579584,0.011589623,0.0052445745,1.5350877,0.886918,0.3875,0.20607948,0.574,0.42499882,-43.261425
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-01-01-01-24.wav,0 days,0 days 00:00:03.570229167,36.701874,0.08132337,34.254555,35.30355,39.76386,5.509304,152.52484,129.265,18.5499,8.838403,0.079163976,1.2221014,0.002111231,0.01317792,0.16307437,0.16096315,1.7561967,1.4710718,2.0116026,1.1495632,0.01738165,1.5653582,9.789597,1.7236367,2.9982848,3.002205,0.6033497,17.671309,-4.2407866,-2.8582027,0.012687056,1.0141919,0.93479544,0.90538245,10.243275,0.29909557,9.651393,1.0063139,22.118317,0.32791302,530.5423,0.44008133,1172.7277,0.27827668,-152.89297,-0.5295902,1567.2596,0.20679446,881.60645,0.3452129,-147.68726,-0.5377076,2521.6592,0.15274149,829.3662,0.3463442,-149.10623,-0.51416755,-13.001858,-0.60360837,22.711205,0.34925848,0.14667857,0.1714408,-0.012605777,-0.87961674,0.044108536,0.7531566,26.276024,0.56518507,2.7859638,4.2244825,1.0985365,15.878806,-11.81082,-1.2758046,-1.9488997,9.568119,0.12617242,0.011825636,0.008493732,2.52809,1.994302,0.13857143,0.0412063,0.29874998,0.41693637,-52.684483
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-01-01-02-24.wav,0 days,0 days 00:00:03.503499999,36.53545,0.07068017,34.67155,36.110195,39.71115,5.0396004,192.59135,120.231094,62.742508,73.67973,0.08271958,1.2311432,0.0010339657,0.01288581,0.18085821,0.17982425,1.6826987,1.2932577,2.0185144,0.91433775,0.018720685,1.4167472,10.946864,1.4887278,3.0431511,2.785906,-0.959923,-11.161812,-6.3466067,-1.9743229,0.01566109,1.4491678,0.8809437,0.9709313,10.55833,0.27771276,8.744702,1.914735,23.157185,0.33873823,612.39795,0.42753118,1170.7301,0.20330054,-151.37396,-0.5323755,1673.0876,0.22534926,868.347,0.4243496,-147.80533,-0.5369853,2636.7527,0.14273764,990.24695,0.44610626,-149.7144,-0.50832397,-12.63062,-0.55780125,23.831507,0.32765862,0.14188735,0.16873312,-0.013078115,-0.76437104,0.04718827,0.56704783,26.887928,0.51401985,2.036692,5.853182,-3.8762739,-4.335315,-17.65584,-0.88353,-4.2092347,11.473593,0.12844233,0.011561861,0.01104213,2.2922635,2.0348837,0.13428572,0.05233331,0.29375,0.39676625,-52.404667
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-01-02-01-24.wav,0 days,0 days 00:00:03.870541667,35.747856,0.017820997,35.263702,35.42892,36.3461,1.0823975,13.326827,17.987762,12.260921,6.4093666,0.091897115,1.0860642,0.0070468006,0.030839786,0.20014407,0.19309726,1.2386038,0.75903785,1.3253925,0.894487,0.016029257,1.2786928,7.9516044,2.4744484,7.523489,1.5661172,2.8524878,4.3018017,-4.5689106,-2.6063602,0.015895158,1.2414256,0.91537076,1.0854974,10.041286,0.4472873,6.591259,1.4103646,22.113487,0.42277142,551.0828,0.42761225,1214.5206,0.2003374,-141.01479,-0.6162368,1570.3629,0.21681377,959.7348,0.41066235,-139.51797,-0.58598804,2495.077,0.13834707,815.21,0.49267328,-141.1688,-0.5611059,-13.519831,-0.5663988,23.04476,0.40883288,0.13328962,0.18486397,-0.011719262,-0.91337055,0.034638595,0.51372516,25.686363,0.6831676,8.471716,1.4812577,3.4666991,5.0306716,-9.855923,-1.4454675,-0.18469307,6.547294,0.09814053,0.007370714,0.0067028524,2.5906737,1.8372704,0.17857143,0.08626016,0.30124998,0.39916903,-52.146145
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-01-02-02-24.wav,0 days,0 days 00:00:03.703687500,35.670883,0.028192861,34.684166,35.494778,36.441216,1.7570496,33.68072,39.335342,12.031637,4.6012654,0.11806591,1.2241101,0.008478249,0.016306682,0.25155893,0.24308068,2.4833746,1.4211857,2.0346887,1.5379072,0.025919467,1.4675007,9.664815,1.929987,4.5351224,3.1837106,-1.1878908,-9.112993,-1.8898058,-4.890191,0.008940459,1.0394597,0.927584,1.1724074,9.968984,0.31264886,8.730838,1.4272852,24.41188,0.31677294,573.965,0.42088363,1152.9803,0.24121144,-146.28026,-0.57615066,1589.3555,0.21278326,831.4885,0.3942197,-143.2466,-0.57290804,2579.1313,0.14346194,825.63226,0.36914364,-145.90427,-0.5341042,-11.821273,-0.7049222,23.160158,0.40453252,0.1307342,0.21798576,-0.009029788,-1.1938922,0.062755436,0.6617257,27.743656,0.60857165,3.7098317,4.3496637,-3.394012,-5.090957,-6.86502,-1.8483018,-1.4623688,7.9033976,0.11014446,0.006381651,0.01050278,1.897019,1.6483517,0.17833334,0.058996234,0.30124998,0.3933013,-47.974586
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-02-02-01-01-24.wav,0 days,0 days 00:00:04.104104167,36.878212,0.09137904,34.52713,35.341805,39.264183,4.737053,16.077356,10.108333,96.15194,86.63491,0.13667226,1.227539,0.005867361,0.06594458,0.24363622,0.23776886,2.0583715,1.2846295,2.3038976,1.3351111,0.030756308,1.4848773,10.753398,1.7681746,0.30366164,36.83523,-1.267766,-9.34725,-5.0815196,-2.8592057,0.013734331,1.1735884,1.0055153,1.1237537,9.968986,0.42743352,3.5637915,3.4035926,18.15167,0.66295046,578.87946,0.44624186,1197.2001,0.23912105,-138.89426,-0.62876177,1586.7083,0.20946428,942.7796,0.39594042,-135.90694,-0.63014114,2557.9463,0.14526814,798.1252,0.43189695,-137.90858,-0.599828,-10.5367155,-0.8687342,19.903982,0.48034704,0.13819127,0.1989256,-0.01385358,-0.7777061,0.07267677,0.7159767,27.343964,0.6316339,-4.667382,-2.8911088,-2.692878,-6.770279,-15.450838,-1.1318597,-1.2665099,8.4389715,0.11892501,0.01124108,0.010918655,1.7114916,1.7326733,0.1942857,0.12104982,0.35999998,0.41022643,-46.87161
