file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-01-02-21.wav,0 days,0 days 00:00:04.270916667,31.218372,0.1961189,29.665558,30.893936,33.07395,3.4083939,384.78098,373.32147,-72.056206,173.44043,0.40106484,1.2818745,0.009331956,0.08472854,0.8712848,0.86195284,8.241265,4.983642,10.383862,7.1693583,0.22738759,1.5336132,15.080195,0.9373277,-0.4411996,-29.61902,9.385744,1.3125099,5.3454146,2.5359988,0.053101465,1.0750334,1.4454696,0.6373905,2.776367,1.6486939,3.9042907,3.938971,14.355402,0.8099768,903.62646,0.302708,890.85004,0.33869267,-125.3312,-0.7174709,1939.8978,0.13682438,869.64526,0.31528413,-122.588585,-0.740972,2862.4214,0.07469381,916.33276,0.4563646,-123.02111,-0.73143274,-9.2176895,-0.85628766,16.63712,0.5323584,0.11594174,0.26530004,-0.010180654,-1.4485401,0.4560279,0.677319,24.520742,0.5319376,-6.16947,-2.244914,15.421023,0.9751019,8.230852,2.0438519,-4.8049765,13.0701685,0.061712235,0.004389128,0.074274674,2.1126761,1.9002376,0.20375,0.14949393,0.33571428,0.39260513,-33.698032
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-02-01-21.wav,0 days,0 days 00:00:04.270937500,26.801512,0.20730114,23.32428,26.865332,28.920317,5.596037,137.46162,81.19211,321.02008,517.9445,0.32449463,1.2255588,0.008532314,0.07001822,0.67721623,0.66868395,8.13181,4.7018933,6.3762517,5.4944053,0.1562548,1.3479432,16.207397,1.0441766,1.2877765,12.563115,14.009248,1.0614871,3.0912657,4.583586,0.06111726,1.1737676,1.8498815,0.67141515,2.119095,1.892142,1.0840124,12.873551,15.507593,1.0550842,847.4973,0.31234214,1019.0394,0.33508274,-128.58617,-0.71009207,1902.7279,0.14262684,836.24054,0.23080797,-126.26604,-0.72951525,2872.3726,0.07829453,841.8475,0.27327847,-127.05974,-0.7170655,-10.866883,-0.6995762,19.500584,0.40762943,0.105395794,0.32818365,-0.010911913,-1.254797,0.35625935,0.5712421,31.281506,0.3588117,-10.307334,-1.3790616,24.900011,0.6833048,0.4485015,41.002155,-6.0521674,14.312224,0.04866904,0.004035978,0.030873477,2.347418,1.4251782,0.265,0.16152914,0.4133333,0.40135878,-36.087475
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-02-02-21.wav,0 days,0 days 00:00:04.137479167,27.673466,0.22568688,22.907358,28.322666,32.01924,9.111883,228.17638,134.40266,118.72034,50.676575,0.3322802,1.2494539,0.009181471,0.07490139,0.66510403,0.65592253,8.63929,4.9772835,9.378311,6.5597453,0.1704388,1.3921033,15.292279,1.0128547,1.2259275,12.461717,12.337278,1.0742394,5.674518,2.1631238,0.057868488,1.2820522,1.9316703,0.6841663,0.99219054,5.0833616,3.145796,5.1182685,14.569892,0.9118385,922.73737,0.27268958,1008.6474,0.39126402,-130.36479,-0.67847,1984.4852,0.12758428,824.6834,0.23670852,-127.089165,-0.70871156,2927.6877,0.065951,890.0949,0.3553419,-127.7772,-0.6990155,-9.483423,-0.63198996,17.325432,0.41369382,0.103111334,0.3148427,-0.0086594075,-1.5492858,0.37375793,0.58482814,26.921635,0.4540943,-7.9625473,-1.9249223,22.045784,0.7292837,5.599037,2.9513288,-7.066628,16.062496,0.044807926,0.004959681,0.04609472,2.1844661,2.2113023,0.16333334,0.15441646,0.29874998,0.38653708,-36.28953
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-01-01-01-22.wav,0 days,0 days 00:00:03.603604167,33.7105,0.0650942,31.818192,32.770935,36.02187,4.203678,78.91673,63.37061,18.285486,9.636496,0.14393242,1.1838243,0.007456754,0.04619892,0.2833421,0.27588534,3.363306,1.9847423,3.7480676,2.2300465,0.03695842,1.4266346,13.4091835,1.2731644,2.2443936,4.348973,5.2119546,2.232512,3.0247233,4.0070925,0.015788969,1.1812844,1.0277764,0.8599551,8.160176,0.4264144,5.7609844,1.4279941,22.573433,0.36811256,494.44724,0.4335455,1191.0591,0.24874489,-136.9005,-0.6571716,1484.2339,0.20981507,867.58057,0.28276768,-132.60654,-0.6606219,2528.9941,0.11578159,785.76764,0.379505,-135.7307,-0.6143346,-11.845214,-0.6921366,22.622507,0.4690432,0.12534747,0.21646343,-0.017420322,-0.8036333,0.0883487,0.6075418,29.280973,0.5124622,3.7607567,2.9892266,0.60191,26.184843,-1.6178008,-9.069218,-1.9731376,9.856105,0.057983354,0.010137204,0.007986276,2.5069637,1.4124295,0.25,0.13190906,0.3633333,0.45466715,-46.570847
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-01-01-02-22.wav,0 days,0 days 00:00:03.703708333,34.550385,0.06536184,32.65154,33.67029,36.52314,3.871601,119.74791,89.76362,20.576447,11.075328,0.15894137,1.1624345,0.0059992885,0.059600923,0.3114507,0.3054514,3.3128526,1.7791688,3.9285712,2.1930327,0.041528746,1.418188,13.649643,1.2904184,1.3491739,8.097575,2.269144,5.2013454,2.001679,6.3661876,0.013685216,1.3497368,0.98598033,0.96281105,9.029011,0.39102972,5.1125755,2.0296626,21.348927,0.34671855,471.22165,0.3898972,1250.2073,0.21600683,-136.27112,-0.6570777,1457.2245,0.20193812,902.4884,0.2472152,-129.14418,-0.6854556,2520.322,0.11916168,771.4116,0.2731124,-132.51497,-0.6347573,-12.055366,-0.689243,23.38328,0.42249852,0.12531908,0.20332226,-0.015215838,-0.89165604,0.09510523,0.6545254,29.237299,0.54088885,2.3063111,4.5510693,-2.6781056,-5.8156967,-1.3015407,-12.3747635,-1.4741436,10.908614,0.06184388,0.008044433,0.008712575,2.1680217,1.3736265,0.272,0.19823219,0.36166668,0.4529686,-45.019146
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-01-02-01-22.wav,0 days,0 days 00:00:03.670333333,34.772873,0.058618672,33.09171,34.125042,36.85033,3.7586212,96.391846,127.702194,16.5122,15.185082,0.16642204,1.1110637,0.0077751167,0.07336159,0.32053158,0.31275645,2.800337,1.6104231,3.0849981,2.2699363,0.039220087,1.3150227,12.361167,1.4035466,1.6661804,8.91839,0.57450175,23.494322,0.09377052,151.95305,0.00911701,1.3352817,0.91096246,0.81421643,9.389351,0.38629818,5.197351,1.5734854,23.295383,0.32583767,507.35364,0.46176276,1231.4554,0.27098387,-134.91008,-0.67376274,1475.7153,0.20407285,868.1977,0.34080094,-127.95264,-0.7014682,2593.2156,0.11157943,718.3304,0.4660641,-131.80559,-0.64316857,-12.2859,-0.6203091,23.610432,0.4045883,0.13385426,0.21773803,-0.01345244,-0.86337066,0.08833828,0.5494794,28.051224,0.563634,3.472102,3.937274,-5.3886743,-3.2892015,-3.8338287,-5.316831,-0.20810157,9.128871,0.06593473,0.010463471,0.008628684,2.4590166,1.1080333,0.3425,0.17151895,0.42999998,0.42969757,-44.940258
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-01-02-02-22.wav,0 days,0 days 00:00:03.703708333,34.430645,0.050346572,33.124798,34.169567,35.92528,2.8004837,86.735245,108.39981,20.612505,9.846707,0.18522398,1.1683015,0.012046505,0.058705717,0.36433753,0.35229102,2.9606779,1.3187588,3.0561419,1.5753187,0.04630897,1.3731846,12.584658,1.4099115,1.995143,8.048135,-0.057058796,-254.3794,0.2829833,45.92622,0.011462915,1.3643377,0.91586334,0.9558969,9.241539,0.3748816,5.533752,1.329721,25.397383,0.35683763,495.6953,0.4275489,1249.2983,0.22471708,-135.27242,-0.6680551,1464.9166,0.17082116,899.96094,0.3667314,-129.76357,-0.68440914,2560.5159,0.12042347,830.41644,0.47011936,-134.05865,-0.6209572,-12.514324,-0.66753715,24.605188,0.439624,0.13579248,0.23763579,-0.013411371,-0.87538946,0.10656537,0.5914006,28.417934,0.55634856,5.9938617,2.201212,-6.187303,-3.254398,-4.3804183,-4.0505915,0.6195847,9.238927,0.06766611,0.010444528,0.010687045,2.1680217,1.0989012,0.34,0.17705931,0.438,0.43933585,-43.341103
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-02-01-01-22.wav,0 days,0 days 00:00:03.737062500,34.91805,0.053993125,33.318024,34.566532,36.581497,3.2634735,45.11765,47.4884,18.592299,10.716637,0.1678092,1.2089051,0.0064762216,0.056103528,0.33680052,0.3303243,4.3601456,3.065693,3.863539,2.3172674,0.05234966,1.4170588,12.156063,1.4206161,1.1919425,8.925545,2.4909708,5.0367794,2.7334406,4.445542,0.016417507,0.96853894,1.1912364,0.7603492,7.89059,0.51394945,7.6382008,1.2921109,20.17225,0.41368097,443.456,0.3930796,1263.2482,0.19693975,-143.41791,-0.60481405,1421.3087,0.18112679,959.3203,0.2671606,-130.2064,-0.6773726,2450.1667,0.11173146,806.6228,0.4174678,-133.08607,-0.63456875,-11.911669,-0.6201978,22.86628,0.39216506,0.1270973,0.22455731,-0.011635257,-0.8880216,0.1261574,0.58822,27.649601,0.48307073,2.264322,5.374017,-0.42236906,-40.44905,0.86468005,16.641645,-0.22185475,9.646552,0.06426392,0.009928378,0.008302326,2.419355,1.3623979,0.26999998,0.13549908,0.44,0.4751421,-44.504925
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-02-01-02-22.wav,0 days,0 days 00:00:03.636979167,36.075905,0.042986427,34.425396,35.711796,37.43923,3.013836,20.021599,12.090475,7.826959,2.3775387,0.19358103,1.2129855,0.007746271,0.072021455,0.3655456,0.35779932,3.9125392,2.1221366,4.475458,3.2105842,0.06247884,1.5707796,11.211274,1.4950135,0.43904576,25.683317,2.5913272,5.193734,-1.0589534,-10.981771,0.016394297,0.9168887,1.0851585,0.8494985,7.8677707,0.6883304,10.51101,1.1471572,20.186272,0.42421824,471.81387,0.52349436,1182.7758,0.27566826,-145.5144,-0.5930264,1482.161,0.22066398,833.471,0.35490456,-127.025154,-0.7038528,2497.5393,0.13078256,770.2142,0.3126185,-128.75986,-0.67671186,-10.679356,-0.7239393,20.398613,0.4529135,0.14432757,0.19842623,-0.012969859,-0.8077793,0.1482738,0.74688774,23.134222,0.69045806,1.2760032,9.619466,0.6190284,30.076134,-5.952742,-2.437869,-0.5203354,9.03535,0.07186602,0.0073297094,0.0073081446,2.2099447,1.1204482,0.345,0.18405162,0.6933333,0.44304502,-41.990314
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-02-02-01-22.wav,0 days,0 days 00:00:03.737083333,35.49179,0.028798867,34.479572,35.216244,36.583298,2.1037254,15.704946,9.011067,9.477994,4.4154024,0.18232597,1.2054223,0.007615172,0.05697082,0.35060698,0.3429918,3.298832,2.2625928,3.828113,2.0808506,0.05304296,1.3748231,12.651325,1.395439,4.4770336,2.8092468,1.5059899,9.2531395,3.1408422,4.0203648,0.011304162,1.0188733,1.098239,0.8470943,9.16073,0.4075552,9.470255,1.1158944,24.324488,0.37867993,518.16254,0.5227946,1210.8444,0.23620611,-139.65497,-0.64048547,1513.4735,0.18854885,921.8687,0.33670145,-131.20258,-0.66957957,2575.1929,0.13042437,783.5071,0.28825358,-134.04704,-0.6267456,-13.002408,-0.6538292,24.672905,0.3920384,0.14963119,0.1686752,-0.011195704,-0.8812555,0.1271228,0.53996843,28.815752,0.4922551,4.4768963,2.7553875,-0.5018785,-38.213562,-1.4716723,-11.763483,-1.4964392,10.338599,0.07203195,0.0110924635,0.009074609,2.1505377,1.0899183,0.3375,0.18226011,0.44599998,0.44715095,-42.925014
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-02-02-02-22.wav,0 days,0 days 00:00:03.837166667,34.69627,0.031792358,33.780273,34.768375,35.517033,1.7367592,70.37804,90.08263,27.684223,13.154157,0.20907132,1.2025884,0.0077373073,0.04618366,0.45637876,0.44864145,4.4954505,2.7986126,3.605639,3.0031633,0.06845906,1.308155,12.511564,1.3362588,5.9247003,1.9892578,5.125532,2.4314263,3.3393157,4.0359488,0.019315632,1.2629502,1.140938,0.8457147,7.882822,0.42824012,8.029256,1.251107,20.839294,0.34182888,436.98972,0.4358727,1248.3365,0.23375069,-150.23471,-0.5550355,1432.6003,0.17975743,887.745,0.3714771,-131.0511,-0.6761194,2489.3604,0.098524384,728.85266,0.31033802,-133.35799,-0.64067674,-10.973731,-0.70890033,20.825718,0.38139722,0.14384569,0.20186533,-0.011725609,-0.9484985,0.16777763,0.43097672,26.252554,0.5273762,0.77443653,16.55946,5.148802,3.3035054,-2.499014,-6.987958,-4.7900386,12.777714,0.06459134,0.0075917942,0.010671495,2.8795812,1.32626,0.272,0.15328404,0.38333333,0.4166,-42.236343
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-01-01-01-23.wav,0 days,0 days 00:00:03.603604167,26.280443,0.08328247,24.625534,25.43296,27.744596,3.1190624,63.145287,58.59195,16.246548,4.8979206,0.1271976,1.3624213,0.0010562595,0.015337321,0.2610663,0.26001003,2.584862,1.2412125,3.6419368,2.4900465,0.035299376,1.3561326,14.34238,1.3666861,2.5304914,4.564459,8.07845,1.5300889,6.689012,1.6979395,0.019392302,0.942916,1.5627224,0.7615268,5.3986173,0.4950687,2.1984081,2.1871476,20.921335,0.39126095,451.06204,0.43768162,1215.4261,0.18752453,-134.17656,-0.6747803,1417.4005,0.15549885,881.08374,0.30154184,-135.71199,-0.6346612,2414.9521,0.11616167,783.9001,0.24906375,-138.09698,-0.6005812,-12.91705,-0.5964259,21.762163,0.42603993,0.071360655,0.39571077,-0.0068332697,-1.3229725,0.08530294,0.4842737,34.487778,0.3956376,1.8122271,9.764157,17.56566,0.85120964,11.140626,1.2072407,-1.915829,10.405487,0.09756907,0.016849734,0.011875315,2.5069637,1.1299435,0.305,0.1107926,0.44599998,0.45075935,-46.699806
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-01-01-02-23.wav,0 days,0 days 00:00:03.870541667,26.00647,0.075909354,24.681025,25.344118,26.854683,2.1736584,72.0425,16.974686,11.372587,3.8954701,0.1333068,1.3722908,0.0021027883,0.01846968,0.288425,0.2863222,3.326805,2.8739295,3.2499864,2.6763449,0.03693598,1.4643486,14.669102,1.3123914,3.621825,3.1074948,8.707385,1.3735912,5.4339514,2.105973,0.014781619,0.9842576,1.1936612,0.69211584,5.696194,0.46346167,0.5285118,6.302035,19.35397,0.3861439,435.34015,0.44778034,1244.6642,0.20255698,-132.8075,-0.6838406,1408.6478,0.17195188,911.9258,0.3901666,-135.75009,-0.6335269,2388.1143,0.11465053,792.99835,0.35036168,-138.07237,-0.60011095,-13.048687,-0.5720511,22.063198,0.41570944,0.0688982,0.32370815,-0.008549867,-1.1714557,0.093219966,0.57437867,34.23209,0.42640045,2.616548,6.2688255,17.558352,0.7845377,7.826977,1.9259958,-2.1894736,10.729384,0.083448194,0.015044592,0.0077483375,1.8134716,1.0498688,0.32999998,0.09669539,0.48,0.43986362,-45.742508
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-01-02-01-23.wav,0 days,0 days 00:00:03.570229167,27.816698,0.06716404,26.14989,27.284214,29.173655,3.0237637,62.032417,63.740578,15.9686775,9.053176,0.17147906,1.2921948,0.005638663,0.017475966,0.34540057,0.3397619,3.5824366,1.996523,4.6179185,2.5577466,0.051171623,1.334491,10.9356985,2.0627592,6.885327,1.9965279,8.553039,1.3753561,4.425843,1.7431056,0.017530443,0.9772309,1.179407,0.80191535,6.142188,0.43907195,1.5595815,2.131523,19.161215,0.36270693,488.6409,0.42546818,1201.1636,0.15776363,-138.81696,-0.6459332,1448.9061,0.17745817,874.0607,0.25104722,-137.90225,-0.62926894,2463.0999,0.12539102,755.68005,0.291662,-139.65276,-0.6035444,-11.9997635,-0.5481923,20.802132,0.41174495,0.079540506,0.31058508,-0.009620514,-0.84327686,0.13059326,0.41817522,35.129208,0.4099406,-1.0111716,-15.92028,16.790388,0.910319,4.5383687,2.3116457,-1.0844219,9.232988,0.04736545,0.011047581,0.011380949,2.247191,0.56980056,0.59,0.16,0.76,0.29698485,-43.332924
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-01-02-02-23.wav,0 days,0 days 00:00:03.670333333,29.098158,0.26872677,25.799318,26.54208,29.682959,3.8836403,262.98993,183.19046,42.95474,30.659184,0.18843149,1.2365363,0.002715218,0.01768912,0.39280033,0.3900851,2.741063,1.8286442,4.277208,2.7644527,0.05663634,1.2602679,11.848002,1.8788333,4.433106,3.104174,8.555108,1.376861,3.4278588,2.5314536,0.017506443,1.0122505,1.1694846,0.61089265,4.9721165,0.7786298,1.0979894,4.0511265,15.598751,0.6820168,473.4317,0.45232308,1216.3806,0.18077855,-135.67877,-0.66938794,1418.2463,0.16589479,931.321,0.42171106,-136.45273,-0.6402864,2410.6946,0.13415703,777.425,0.29691902,-136.99565,-0.62439954,-8.526978,-1.138925,16.18131,0.70902485,0.07945876,0.32128367,-0.0077585084,-0.99083257,0.13564439,0.40376672,32.554794,0.6257605,-4.0330744,-3.818647,17.429121,0.820874,4.8919435,2.2839463,-1.8954215,9.386006,0.063919924,0.011878265,0.019542366,2.1857924,1.1080333,0.305,0.25460753,0.45999998,0.42717677,-43.06702
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-02-01-01-23.wav,0 days,0 days 00:00:04.270937500,32.71614,0.12129023,29.905619,31.987848,34.931244,5.025625,68.419586,7.040209,15.704323,9.89914,0.22067681,1.3197982,0.014479463,0.07611157,0.3848147,0.37033525,3.4599626,2.5357714,4.004968,2.8084621,0.06852451,1.4679813,13.360745,1.306633,2.9941692,3.8779342,7.344732,1.8940102,3.946165,3.1339426,0.016473472,1.2943293,1.2142864,0.8441507,6.521925,0.73572874,9.814425,0.81494844,19.62642,0.53272337,526.353,0.51578456,1135.834,0.29682964,-143.61386,-0.59865564,1512.2571,0.19836283,830.3317,0.38430884,-131.79108,-0.66513914,2518.188,0.14105234,761.69366,0.22049128,-133.162,-0.6428399,-9.88859,-0.8657912,20.420984,0.6019079,0.1060099,0.47434807,-0.010296827,-1.2069758,0.16082837,0.68522316,27.346706,0.6214724,1.4411044,8.01931,9.703386,1.8995827,2.278834,7.2366066,-4.53198,13.94699,0.044101242,0.007548423,0.0153743625,1.8779343,1.4251782,0.25166667,0.24748176,0.36714286,0.4193094,-39.951572
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-02-01-02-23.wav,0 days,0 days 00:00:04.371020833,31.356306,0.071732365,30.32328,31.568848,33.067055,2.7437744,33.351524,20.376663,26.20985,11.090562,0.1752057,1.3780386,0.0069560804,0.047277503,0.36104956,0.3540935,2.1776187,1.3873451,2.9272325,2.4517078,0.054106705,1.5883753,11.247219,1.5397465,0.63474876,16.97311,6.6511393,1.7402966,4.3737307,2.9762287,0.019989444,1.5196831,0.98417246,0.6403077,6.334699,0.67810214,4.9942665,1.237399,19.374979,0.5351566,550.5143,0.46003667,1234.3085,0.23118849,-152.2657,-0.54150593,1527.9207,0.20169814,909.20233,0.25451106,-145.07364,-0.57969874,2515.4304,0.1257792,762.4029,0.20786339,-146.94528,-0.552017,-9.903024,-0.80592984,21.159235,0.44552037,0.10055052,0.3425936,-0.009159922,-1.3087374,0.16011447,0.5585979,31.974976,0.42065036,-2.5256996,-4.8317676,8.9748125,1.754723,2.8775332,6.1461535,-1.581468,9.540135,0.05570642,0.011030531,0.009879495,1.3761468,0.92807424,0.3125,0.1564249,0.594,0.4552186,-42.10279
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-02-02-01-23.wav,0 days,0 days 00:00:03.937270833,31.477962,0.041927535,30.11023,31.672432,32.38639,2.2761612,34.31152,27.097548,16.467257,7.991393,0.1590886,1.303245,0.0028680977,0.019848965,0.3354781,0.33261,3.2408879,2.5297697,3.3222365,2.527207,0.048138984,1.4556098,11.660868,1.7464733,7.204673,1.6762309,4.7287416,2.7834852,5.338258,2.249232,0.015031595,0.9539258,0.9811025,0.47417304,6.868068,0.5263763,7.671731,1.1104151,23.85148,0.33075985,517.90173,0.55766445,1157.2656,0.24283125,-137.21164,-0.6560508,1479.6499,0.24199888,829.9428,0.33401644,-138.08983,-0.6200821,2469.3132,0.13735203,719.20496,0.28378993,-140.29938,-0.58701843,-11.728522,-0.5917858,23.311518,0.44749773,0.11040013,0.28275654,-0.010586788,-1.089223,0.12718621,0.52450687,31.746387,0.5369631,5.315236,2.8458269,7.585314,2.2454472,5.4237638,3.3842554,-3.1415021,11.967943,0.06418708,0.012750143,0.008920226,2.0408163,1.0335917,0.3175,0.08642193,0.502,0.41412073,-43.24682
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-04-02-02-02-23.wav,0 days,0 days 00:00:04.738062500,31.049585,0.07669382,29.806017,31.437569,32.750793,2.9447765,362.11533,428.35504,137.29811,214.52629,0.18469433,1.2095754,0.013183368,0.062407166,0.40719584,0.39401248,2.9888809,2.333632,3.8650079,2.8458223,0.05982387,1.5209306,14.41043,1.317505,2.909366,4.3650002,10.34284,1.1138175,7.1436195,1.3908386,0.014332051,1.17296,1.0398448,0.8097026,7.1496034,0.5073693,5.3480244,1.0818079,18.966257,0.48912326,466.38776,0.48940015,1224.436,0.21036986,-142.87968,-0.613598,1407.4277,0.19342916,872.7889,0.3262711,-142.86993,-0.5926927,2400.5708,0.13225628,775.8189,0.3210743,-144.7841,-0.56494445,-10.164782,-0.7702188,21.07611,0.44853577,0.09292702,0.34100154,-0.008569638,-1.0437855,0.1626248,0.6183457,34.350235,0.46369296,-2.2325711,-6.0827527,12.037996,1.3106552,6.318994,1.9802756,-7.3163853,17.244894,0.0110917,0.008020151,0.014089596,1.6949153,0.856531,0.3575,0.07224091,0.634,0.4834294,-42.310856
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-04-01-01-01-24.wav,0 days,0 days 00:00:04.104104167,35.707264,0.07174604,33.588215,34.340065,38.89717,5.308956,15.481776,11.791353,32.935684,20.423744,0.09826591,1.2407285,0.0029232625,0.046554375,0.18777925,0.18485598,2.2283585,1.8054022,1.7741005,1.0324686,0.021602198,1.5715773,11.8657465,1.3859041,3.759507,2.5814912,1.3199375,10.28857,-3.0172663,-4.422629,0.012916833,1.0382977,0.9208395,1.0568881,9.929837,0.34369764,10.927663,1.0155237,23.095009,0.25972822,568.6307,0.46044034,1182.7798,0.2479682,-154.6605,-0.5156479,1675.7454,0.22328602,830.6996,0.42094538,-148.98027,-0.53364915,2621.0127,0.14722069,833.82166,0.47481945,-150.08398,-0.5158268,-13.0397215,-0.6062527,22.255552,0.380031,0.14207585,0.22728936,-0.018858967,-0.61345,0.056072224,0.77470917,27.443214,0.5711128,3.2614954,3.601745,2.0617623,10.597224,-11.673262,-1.4243027,-4.2509427,10.963673,0.11774862,0.0071761264,0.01033008,2.444988,1.4851485,0.17999999,0.09345231,0.35,0.40509257,-49.429035
