file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-02-02-22.wav,0 days,0 days 00:00:03.503499999,32.838184,0.07923087,30.726158,31.99951,35.33005,4.6038933,84.9683,103.06398,19.147545,11.276197,0.17797194,1.3236855,0.004973271,0.05458195,0.37707892,0.37210566,3.7566428,2.4475281,3.4480839,2.7883534,0.020490145,0.9287278,1.2832248,0.8860375,7.3007503,0.5077613,3.4294333,2.1951623,22.477575,0.43317336,480.7384,0.330579,1240.5563,0.21651407,-134.86327,-0.66949373,1473.3474,0.15808487,-131.06989,-0.6738725,2559.0464,0.10427844,-134.50182,-0.6227143,-12.081389,-0.68862396,23.03109,0.42215744,0.118981734,0.20482856,-0.013580893,-0.7840785,-2.760571,12.601808,0.055299103,0.0078212945,1.7191978,1.1627908,0.315,0.1646967,0.41799998,0.45123827
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-01-01-22.wav,0 days,0 days 00:00:03.737083333,40.469444,0.12943935,35.85638,40.87165,45.212055,9.355675,141.53195,184.22325,114.280914,60.841503,0.4718402,1.3161769,0.0073721204,0.12531248,1.0342985,1.0269264,10.587072,6.4682264,11.742318,6.8646894,0.040713016,1.0849653,1.1049552,0.7516576,6.6195664,0.75420517,6.5278645,1.3601215,13.214339,0.63613987,706.30133,0.3913441,1311.7673,0.31682634,-134.44084,-0.67871565,1660.4354,0.18476775,-117.20496,-0.7956827,2657.6365,0.117856584,-118.97062,-0.7660683,-6.554321,-1.3255724,17.368572,0.46109885,0.14777508,0.24683486,-0.0076061706,-1.5584232,-1.2875204,10.53098,0.0663584,0.008517648,1.8817204,0.8174387,0.53,0.55160373,0.6666666,0.4598792
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-01-02-22.wav,0 days,0 days 00:00:03.837166667,39.21818,0.13894121,36.45137,40.150406,43.49114,7.039768,92.81137,69.89675,81.20957,71.34022,0.43697098,1.1842662,0.009978118,0.17728962,0.95283264,0.9428545,8.171983,4.836968,8.858199,5.379862,0.04539166,1.4062393,1.1436024,0.76372087,7.261093,0.7076309,6.103847,1.6541713,14.923908,0.6522783,672.163,0.48329014,1212.5898,0.2890076,-142.7,-0.59848523,1640.5458,0.21280757,-118.65511,-0.77492285,2693.5315,0.118562065,-121.218506,-0.7336711,-8.067126,-1.0245397,19.719255,0.4574095,0.121780716,0.31106552,-0.010958521,-0.79453295,-2.6579125,12.856797,0.06505171,0.005541607,2.356021,1.061008,0.4025,0.27261466,0.414,0.47491473
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-02-01-22.wav,0 days,0 days 00:00:03.670333333,40.027905,0.15203556,37.919518,41.35994,44.235275,6.3157578,264.4729,270.96796,32.979248,30.264877,0.44143417,1.1987156,0.0063455403,0.15925403,0.9540269,0.9476813,9.162254,5.962684,8.046446,4.6901197,0.03360292,0.9349355,1.0459992,0.6646437,6.5083256,0.73831004,6.978672,1.1970781,13.487709,0.7612276,652.8215,0.56271327,1110.2274,0.38610283,-146.8901,-0.5672361,1616.5271,0.24883673,-123.82075,-0.73078156,2667.5986,0.15659901,-125.93059,-0.69801587,-8.438814,-0.829359,20.186308,0.40264505,0.13944095,0.29361996,-0.008578879,-1.3097283,-2.651629,11.424644,0.063421726,0.008248308,2.4590166,0.83102494,0.48999998,0.07348469,0.5175,0.44369894
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-02-02-02-22.wav,0 days,0 days 00:00:03.937270833,39.97468,0.1025631,36.805244,40.462337,43.67436,6.869114,49.902115,26.79359,53.038147,30.576336,0.42526707,1.184534,0.009887597,0.101918384,0.94584787,0.9359603,8.126893,4.3287373,8.061125,3.6829205,0.024536008,1.0851605,0.8512672,0.64145696,7.904437,0.5233522,8.527945,0.9245247,14.185111,0.5832937,610.94434,0.46727502,1308.9514,0.28424594,-148.33984,-0.5571269,1577.9441,0.19493632,-120.25722,-0.764821,2638.694,0.12332037,-122.55519,-0.72720647,-7.074315,-0.9679011,17.68672,0.43619522,0.12773405,0.30332792,-0.008878895,-1.138345,-1.876224,12.033638,0.05926379,0.0077177687,2.2959185,1.0335917,0.405,0.21685249,0.432,0.44169673
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-01-01-23.wav,0 days,0 days 00:00:03.336666667,35.344658,0.097795695,31.775238,35.707535,38.867207,7.0919685,37.619106,12.68111,-43.140533,71.79787,0.21112467,1.4100355,0.0017674239,0.012540631,0.5075337,0.50576633,4.842349,3.0739255,6.5129843,2.863514,0.032732803,0.8211738,1.4307998,0.72337484,6.5859647,0.5440616,9.177516,1.0860692,19.106491,0.3393501,491.4977,0.51425546,1130.7496,0.23848996,-159.7968,-0.4787655,1473.5166,0.18318583,-136.01788,-0.6318855,2484.7456,0.12274211,-137.71916,-0.607256,-10.165642,-0.62981087,18.07985,0.37116325,0.11212295,0.26342154,-0.00996861,-0.84818417,-1.0279778,10.060095,0.083692655,0.015491401,2.1084337,1.2232416,0.28,0.2009975,0.41599998,0.4770157
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-01-02-23.wav,0 days,0 days 00:00:03.269937500,35.27792,0.1146537,30.22439,35.9154,39.60561,9.38122,28.71705,21.421413,-14.408872,46.360493,0.28360268,1.4089687,0.0051800488,0.016840763,0.6510759,0.64589584,6.6406307,4.089765,8.868402,4.2830777,0.04373923,0.97346926,1.1540854,0.672219,6.124808,0.6797028,9.890559,1.0400639,19.409925,0.45414835,569.742,0.5216058,1107.8866,0.25837386,-151.36153,-0.5505167,1534.2607,0.18630083,-133.97519,-0.6583731,2581.5103,0.122622974,-135.9612,-0.62870157,-9.396062,-0.6827191,18.55785,0.43780717,0.10849875,0.24642368,-0.010103839,-0.8799019,-3.560426,12.06329,0.032798573,0.011666076,2.1538463,0.62500006,0.57,0.32,0.66999996,0.45254833
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-02-01-23.wav,0 days,0 days 00:00:03.236562500,32.84805,0.05776434,31.42625,33.378082,34.558445,3.1321945,44.075974,10.1350565,16.984144,20.05627,0.25421345,1.3972287,0.0020027095,0.018691061,0.6275696,0.6255669,6.5340133,3.028772,6.976698,4.7411475,0.046018593,1.0453683,1.3467497,0.735028,5.281485,0.7307893,6.221584,1.4962373,16.812338,0.36024022,546.3541,0.53577244,1162.6548,0.25109622,-145.18289,-0.59279096,1529.0168,0.21289873,-135.68324,-0.6443318,2529.9739,0.12637918,-136.6946,-0.6293252,-9.947425,-0.61038786,17.345106,0.37549064,0.11205086,0.32585177,-0.009162018,-1.0091717,-2.0030305,10.546084,0.07949537,0.01568685,2.795031,0.63091487,0.55,0.21,0.67333335,0.42664063
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-01-02-02-23.wav,0 days,0 days 00:00:03.269937500,31.528906,0.08505412,29.791302,32.19328,33.56995,3.7786484,93.60094,116.931015,17.412432,28.963287,0.24361949,1.397581,0.0013588222,0.016160019,0.5660223,0.56466347,5.6540956,2.910045,7.0309033,4.6818724,0.047212113,1.0852535,1.6896979,0.8303281,4.30965,0.932452,3.375547,2.3443663,17.254513,0.3270509,565.57074,0.57828575,1145.1858,0.26166242,-139.84892,-0.6232373,1536.683,0.21818875,-135.91008,-0.63383114,2534.5232,0.13973875,-137.19952,-0.6144582,-9.838573,-0.69968265,17.133303,0.42966047,0.09888805,0.35137227,-0.011014593,-0.94769746,-1.6127992,9.778998,0.09305085,0.016700557,2.4615386,1.2500001,0.2725,0.15417117,0.404,0.45053744
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-01-01-23.wav,0 days,0 days 00:00:03.236583333,38.18516,0.15160473,37.058296,40.416016,41.33129,4.272995,79.026184,48.744267,83.37076,46.606236,0.46016595,1.4932889,0.0034834421,0.010758851,0.99962807,0.99614465,12.326743,8.524027,13.649912,7.0574946,0.053562086,1.0687522,1.308027,0.5515586,5.52394,1.0386472,8.964847,0.9261538,15.899576,0.633492,658.2117,0.56660277,1007.60834,0.32539707,-158.68904,-0.48445195,1620.9802,0.2447858,-129.53668,-0.70489633,2692.1687,0.15455751,-132.1127,-0.66566575,-7.898346,-0.8025131,17.031025,0.44362873,0.11378706,0.22110213,-0.010648664,-0.8952973,-2.5070171,11.33502,0.05567558,0.014541422,2.484472,0.63091487,0.585,0.24499999,0.96999997,0.02
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-01-02-23.wav,0 days,0 days 00:00:03.203187500,39.349876,0.10741015,37.385185,40.62991,41.821526,4.4363403,98.05033,57.037037,0.25190735,46.30796,0.4813005,1.5131053,0.0011451642,0.011522607,1.0251031,1.023958,12.667766,6.8989944,14.075935,8.560232,0.053199604,1.3286413,1.3542317,0.6955631,6.627158,0.7270901,8.8868685,0.95650214,14.563232,0.66526407,674.39813,0.52645457,1087.1039,0.4189085,-165.21097,-0.43905565,1632.5748,0.22612657,-135.67905,-0.653122,2681.0798,0.13840364,-137.30296,-0.62830424,-7.541452,-0.8863506,16.24686,0.48494735,0.114177495,0.252092,-0.009627667,-0.9997222,-1.6936284,9.542731,0.102048844,0.016048783,2.507837,0.6369427,0.53499997,0.295,1.005,0.024999999
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-02-01-23.wav,0 days,0 days 00:00:03.236562500,37.138622,0.142402,34.956665,38.137383,40.93798,5.9813156,90.249084,49.71184,-14.403992,44.56663,0.45771208,1.4659457,0.0011770348,0.009318337,1.141015,1.139838,11.429823,6.5609913,13.348922,8.13071,0.04554873,1.5315729,1.2759994,0.7790747,6.235449,0.69074607,8.077873,1.0589259,16.647707,0.45250094,654.42444,0.54075795,1073.7124,0.26817253,-163.7111,-0.45285168,1686.4199,0.23516247,-142.17245,-0.60398704,2707.5552,0.14378223,-143.63326,-0.58273137,-8.360908,-0.82174253,16.116253,0.48617318,0.115971714,0.24623162,-0.0127517525,-0.93829834,-1.0011104,8.771226,0.10326246,0.015470023,2.173913,1.2618297,0.235,0.14168628,0.53249997,0.49332416
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-03-02-02-02-23.wav,0 days,0 days 00:00:03.236562500,36.623528,0.13194141,34.229736,38.16481,40.368347,6.138611,93.49298,28.58807,-63.29274,75.71462,0.42326546,1.4679791,0.002231163,0.011030659,1.0339487,1.0317175,10.914559,6.006187,13.8766575,7.916502,0.058977213,1.4351807,1.3652587,0.7778396,5.5991063,0.8175571,7.3175187,0.99152917,16.753876,0.4654251,722.488,0.42910412,1083.8002,0.2878477,-156.15573,-0.5027699,1756.6552,0.19796127,-139.23524,-0.61446196,2790.3777,0.12203912,-140.53903,-0.59575194,-8.445029,-0.8289187,15.533031,0.48425496,0.109691046,0.30458653,-0.013289694,-1.003856,-0.74486613,8.358165,0.08914729,0.013484606,2.173913,1.5772872,0.19799998,0.15992497,0.68,0.43150896
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-01-01-01-24.wav,0 days,0 days 00:00:03.603604167,36.822186,0.071293846,34.837246,36.607716,39.989796,5.1525497,66.7315,42.883175,21.435413,9.941914,0.15974486,1.3909544,0.0039228247,0.027452057,0.32072842,0.3168056,3.8767598,2.5749462,3.9677749,3.0497038,0.018162737,1.0195718,1.2074859,0.7084044,8.465688,0.39806858,4.27779,2.6401207,17.42449,0.4827849,554.2589,0.43736088,1237.9957,0.22296973,-150.04875,-0.5510278,1572.7356,0.21773846,-138.88727,-0.61862355,2550.511,0.13636495,-141.22879,-0.58347714,-9.900302,-0.7913625,19.292618,0.38013214,0.13194273,0.17101194,-0.013536645,-1.0266191,-2.298668,9.74298,0.119988725,0.011411287,2.2284124,1.6949153,0.185,0.10688779,0.32857144,0.43192023
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-01-01-02-24.wav,0 days,0 days 00:00:03.903895833,36.91232,0.07444112,34.91333,36.73259,39.113068,4.1997375,43.3959,41.328804,120.33352,145.9309,0.17801322,1.2258563,0.0066504786,0.04958797,0.39847422,0.39182374,3.4038894,1.6362182,3.5523357,2.2622492,0.01721789,1.1791178,1.0725366,0.8876839,8.623977,0.5210695,5.927061,1.9820497,14.976032,0.5234677,508.03363,0.47865143,1253.2285,0.2011207,-144.16042,-0.5958529,1529.9634,0.18478975,-127.03128,-0.7046223,2515.2307,0.1310671,-129.13365,-0.67147416,-8.360535,-0.77305233,17.772287,0.361166,0.12602203,0.17398559,-0.010351034,-1.1762488,-1.23656,7.7428284,0.11096518,0.011309853,2.3136249,1.5625,0.24333334,0.23872344,0.32142857,0.451519
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-01-02-01-24.wav,0 days,0 days 00:00:03.503499999,37.28293,0.067470826,34.72366,37.14604,39.399616,4.6759567,27.149338,14.99414,32.148525,15.673309,0.16304846,1.3370515,0.0028480636,0.013951596,0.35080147,0.3479534,3.7710865,2.3099997,4.2453923,2.9425223,0.026352918,1.0094205,1.1595529,0.8311554,7.6161366,0.6255892,7.1963234,1.4006819,18.923252,0.424422,481.17444,0.45337003,1213.0349,0.18818015,-156.41008,-0.5116196,1448.6251,0.17370589,-131.61209,-0.67821324,2476.3052,0.10891155,-134.34435,-0.635749,-9.056989,-0.83570594,19.702652,0.34234113,0.13144052,0.1770293,-0.010656707,-0.85118204,-1.6212552,8.091411,0.11533111,0.010705009,2.2922635,1.4534885,0.242,0.13466997,0.35333332,0.43976006
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-01-02-02-24.wav,0 days,0 days 00:00:03.737062500,37.22593,0.061220437,35.001457,37.7534,39.02585,4.024391,9.77143,2.3269613,9.563016,5.6977005,0.2300549,1.3908777,0.008885709,0.036611132,0.4060523,0.39716658,2.8162801,1.7942584,4.3629317,3.8714027,0.016137984,1.0963138,1.0098236,0.9930733,9.297674,0.41211003,4.467707,2.7457254,16.942408,0.5032867,533.63446,0.37971374,1197.6196,0.22023803,-143.97902,-0.6055992,1560.8108,0.1682025,-126.288864,-0.7217041,2529.2122,0.115792826,-128.67517,-0.68341875,-9.786155,-0.8640737,19.314781,0.34276193,0.13773282,0.16565692,-0.011834876,-0.87090135,0.9652341,5.020271,0.114991784,0.00825849,1.8817204,1.0899183,0.3525,0.26574188,0.43400002,0.44328773
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-02-01-01-24.wav,0 days,0 days 00:00:04.004000,38.56529,0.084956065,36.5473,39.393456,40.657448,4.1101494,293.34772,13.478989,3.4166672,3.8519988,0.41125613,1.3147668,0.009475584,0.12878154,0.82121587,0.8117403,10.695522,7.008592,5.6838408,3.452503,0.02074593,0.8960005,1.0710852,0.6879437,7.5166264,0.6024713,1.7564125,5.673899,10.132549,0.87836593,723.5753,0.44067577,1104.696,0.33314356,-141.47455,-0.6117655,1822.4922,0.19946882,-120.71243,-0.7569716,2837.153,0.14127615,-121.079445,-0.7492656,-7.093697,-1.0269789,15.218326,0.44411683,0.10679681,0.34433904,-0.01274904,-0.9101327,-0.76683825,7.3014846,0.10712832,0.007863858,1.754386,1.0152285,0.405,0.12459936,0.36666667,0.34730712
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-02-01-02-24.wav,0 days,0 days 00:00:03.770437500,37.492153,0.06360251,35.308273,37.170094,39.177544,3.8692703,73.12275,82.56701,17.335714,13.152504,0.39127085,1.3865894,0.00877381,0.089992106,0.8285864,0.8198126,8.44515,5.8831534,10.191469,6.1532125,0.020413354,0.97717506,1.0848002,0.7865744,7.4164815,0.5509112,3.8965464,3.126722,12.054254,0.6391225,656.6866,0.49027386,1046.1104,0.27093056,-143.80217,-0.62108916,1770.7928,0.17193367,-124.44475,-0.7351273,2808.4492,0.1499452,-124.49748,-0.73237723,-5.4576707,-1.2123467,13.865884,0.4321624,0.09318355,0.49209067,-0.01422481,-0.9212548,-1.7972901,8.246814,0.09465212,0.010760823,1.5957447,0.8086254,0.4933333,0.17745109,0.53999996,0.48595268
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-02-02-01-24.wav,0 days,0 days 00:00:03.870541667,39.841892,0.05251921,38.194305,39.85148,41.46862,3.2743149,43.84013,32.786873,23.70923,10.413564,0.39947402,1.2276081,0.0100859655,0.12804256,0.85720974,0.8471238,7.730682,6.7772317,8.238775,5.7289066,0.015998745,1.1664832,0.88173807,0.7871134,9.612893,0.394886,3.449372,3.1748855,14.381177,0.5453128,598.151,0.47574714,1115.0577,0.24121238,-152.78017,-0.5261002,1647.7455,0.21299745,-122.602234,-0.7504124,2655.9136,0.118910864,-124.797874,-0.71394926,-8.796383,-0.78625035,17.757511,0.35159972,0.12473353,0.27724034,-0.014231856,-0.77993727,0.29295883,5.6319385,0.11468613,0.0075908964,2.5906737,0.78740156,0.52,0.4475116,0.545,0.44645828
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-03-02-02-02-24.wav,0 days,0 days 00:00:03.870541667,43.479836,0.06291844,42.567577,44.033836,45.729298,3.1617203,34.524124,19.13523,33.288624,14.960877,0.5275744,1.2716385,0.009998956,0.1436334,1.1327549,1.122756,10.387547,4.92383,9.769083,5.995782,0.02826845,1.3044183,1.086669,0.84129125,9.6423645,0.52725893,3.428337,2.4393954,12.143777,0.836325,723.72675,0.47739312,1042.954,0.3051592,-147.18636,-0.56596565,1771.8824,0.21469316,-122.58879,-0.7392065,2800.8254,0.14026834,-124.3006,-0.7115497,-7.3313537,-1.0476297,17.574812,0.36713442,0.15511821,0.2535946,-0.0073568504,-1.5474004,-0.4083641,6.410209,0.11182905,0.006677631,2.0725389,1.0498688,0.39249998,0.21405315,0.42999998,0.44654226
